Date,Open,High,Low,Close,ma_100
2002-10-07,17.0718,17.3499,16.7263,16.9875,21.1172
2002-10-08,17.0886,17.3667,16.6505,17.0212,21.0105
2002-10-09,16.8021,17.2993,16.7179,16.9033,20.9021
2002-10-10,16.937,17.8723,16.7769,17.7627,20.8083
2002-10-11,18.1588,18.8582,18.0493,18.7234,20.7315
2002-10-14,18.4284,18.9593,18.3526,18.9424,20.6564
2002-10-15,19.7514,19.9115,19.5323,19.8525,20.585
2002-10-16,19.1362,19.5154,18.597,19.1952,20.5137
2002-10-17,19.8862,20.0631,19.0267,19.8441,20.4501
2002-10-18,19.6166,20.0969,19.3216,20.0632,20.3956
2002-10-21,19.8188,20.6024,19.6334,20.4676,20.3429
2002-10-22,19.9957,20.5097,19.9283,20.3412,20.2932
2002-10-23,20.0968,20.7541,19.9452,20.7288,20.2563
2002-10-24,20.7962,20.9479,20.1558,20.2064,20.2109
2002-10-25,20.2148,20.8552,20.2148,20.8131,20.1691
2002-10-28,21.0659,21.0996,20.3665,20.6361,20.1322
2002-10-29,20.4845,20.6193,19.6924,20.1558,20.0952
2002-10-30,20.2738,20.8889,20.0968,20.6951,20.0642
2002-10-31,20.7794,21.0996,20.5266,20.6867,20.0396
2002-11-01,20.535,21.4029,20.3412,21.2765,20.0176
2002-11-04,21.9506,22.5995,21.74,21.8242,20.0026
2002-11-05,21.6642,22.0518,21.5378,21.9928,19.9898
2002-11-06,22.1529,22.4225,21.6052,22.3045,19.9722
2002-11-07,21.9001,21.9928,21.3271,21.5209,19.9429
2002-11-08,21.4788,21.799,21.0322,21.1249,19.9238
2002-11-11,21.0237,21.0827,20.3496,20.4845,19.9057
2002-11-12,20.5603,21.4029,20.5603,21.0069,19.8982
2002-11-13,20.8131,21.6557,20.6361,21.2597,19.8889
2002-11-14,21.5546,22.2624,21.5041,21.9928,19.8943
2002-11-15,21.8243,22.2877,21.6979,22.2793,19.9009
2002-11-18,22.5068,22.5573,21.9001,21.9506,19.8996
2002-11-19,21.74,21.9506,21.3187,21.6136,19.8958
2002-11-20,21.5378,22.5405,21.5209,22.5321,19.9117
2002-11-21,22.6922,23.459,22.5405,23.3663,19.9436
2002-11-22,23.0629,23.5432,23.0208,23.3578,19.9686
2002-11-25,23.3915,23.7623,23.2062,23.5854,19.9825
2002-11-26,23.4084,23.4842,22.6669,22.7933,19.9966
2002-11-27,23.1977,23.7623,23.1556,23.5179,20.024
2002-11-29,23.7707,23.8381,22.9365,23.3578,20.0561
2002-12-02,23.9477,24.2595,23.2314,23.5938,20.0831
2002-12-03,23.2146,23.2399,22.6922,22.8944,20.1031
2002-12-04,22.3804,22.709,22.0855,22.3888,20.1115
2002-12-05,22.709,22.7511,22.0181,22.077,20.12
2002-12-06,21.7484,22.5152,21.6894,22.3045,20.1269
2002-12-09,22.0939,22.372,21.2344,21.2513,20.1311
2002-12-10,21.4198,21.8664,21.3608,21.5715,20.1446
2002-12-11,21.4366,21.9675,21.3355,21.6726,20.1642
2002-12-12,21.9085,22.4899,21.5378,21.7905,20.1933
2002-12-13,21.5041,21.5462,21.0743,21.0996,20.2053
2002-12-16,21.2513,21.8748,21.1249,21.7821,20.2356
2002-12-17,21.7484,22.077,21.622,21.8495,20.2631
2002-12-18,21.5293,21.5715,21.108,21.3861,20.2762
2002-12-19,21.2091,21.7231,20.9058,21.1164,20.2825
2002-12-20,21.344,21.4451,21.1249,21.3355,20.2949
2002-12-23,21.2176,21.7063,21.1754,21.6304,20.3196
2002-12-24,21.4872,21.681,21.3355,21.3608,20.3458
2002-12-26,21.5125,21.8327,21.2091,21.3018,20.3781
2002-12-27,21.2176,21.7821,20.8552,20.9142,20.3977
2002-12-30,20.9311,21.0406,20.5266,20.7541,20.4131
2002-12-31,20.6783,20.8215,20.4592,20.535,20.4198
2003-01-02,20.8299,21.5293,20.6024,21.4029,20.4373
2003-01-03,21.4535,21.6642,21.3018,21.6389,20.4565
2003-01-06,21.6642,22.4057,21.2344,22.1782,20.4878
2003-01-07,22.254,22.6922,22.1192,22.4562,20.5098
2003-01-08,22.2371,22.7259,21.7737,21.8242,20.5214
2003-01-09,22.1107,22.7343,22.0939,22.4984,20.5382
2003-01-10,22.2034,22.9702,22.0939,22.8354,20.5534
2003-01-13,23.0292,23.1472,22.5236,22.7006,20.5681
2003-01-14,22.6753,23.0208,22.6248,22.8186,20.5793
2003-01-15,22.9534,23.0461,22.3972,22.5321,20.5842
2003-01-16,22.5742,22.7343,22.1192,22.2793,20.5951
2003-01-17,21.8242,21.858,21.2934,21.3271,20.5956
2003-01-21,21.4114,21.5293,21.0827,21.0912,20.6012
2003-01-22,21.0322,21.5125,20.9563,21.0069,20.6134
2003-01-23,21.4029,21.7737,21.1586,21.4956,20.6279
2003-01-24,21.5125,21.5125,20.7625,20.9142,20.6391
2003-01-27,20.6024,21.0912,20.535,20.6698,20.655
2003-01-28,20.8721,21.108,20.5771,20.8805,20.6723
2003-01-29,20.8637,21.4451,20.5097,21.1923,20.6974
2003-01-30,21.3355,21.4198,20.6361,20.6446,20.7113
2003-01-31,20.2738,20.8637,20.2317,20.594,20.7228
2003-02-03,20.6614,20.8889,20.5434,20.6361,20.7298
2003-02-04,20.3749,20.476,20.0716,20.3833,20.7361
2003-02-05,20.5013,20.9479,20.2317,20.2907,20.7468
2003-02-06,20.257,20.5182,20.1053,20.4002,20.7571
2003-02-07,20.5266,20.6024,19.9283,20.0632,20.7667
2003-02-10,20.1306,20.4339,19.903,20.2401,20.7822
2003-02-11,20.4339,20.7372,20.1558,20.3496,20.801
2003-02-12,20.2822,20.5013,20.0379,20.0716,20.8198
2003-02-13,20.0968,20.2064,19.6503,20.1727,20.839
2003-02-14,20.08,20.6446,19.903,20.6361,20.8682
2003-02-18,20.8131,21.3524,20.7962,21.2765,20.9038
2003-02-19,21.2344,21.2681,20.8215,21.1333,20.9308
2003-02-20,21.1923,21.2934,20.9311,21.049,20.9593
2003-02-21,21.0069,21.3777,20.653,21.2091,20.9918
2003-02-24,21.1754,21.2428,20.8215,20.8468,21.0257
2003-02-25,20.6024,21.0238,20.2907,20.8721,21.0492
2003-02-26,20.7962,21.0153,20.3918,20.4086,21.0742
2003-02-27,20.5772,20.9985,20.4508,20.8721,21.1082
2003-02-28,20.9058,21.2513,20.8299,21.2007,21.1487
2003-03-03,21.2934,21.4703,20.6951,20.771,21.1865
2003-03-04,20.7794,20.8721,20.5771,20.6446,21.2228
2003-03-05,20.5603,20.8805,20.4929,20.6867,21.2606
2003-03-06,20.5856,20.7962,20.417,20.6361,21.2893
2003-03-07,20.2907,20.8047,20.1895,20.6783,21.3089
2003-03-10,20.5013,20.6024,20.1474,20.2317,21.3218
2003-03-11,20.2738,20.4255,20.0379,20.0547,21.3238
2003-03-12,20.021,20.4255,19.8356,20.417,21.336
2003-03-13,20.7625,21.6136,20.5603,21.5883,21.3535
2003-03-14,21.681,21.8917,21.3692,21.6726,21.3696
2003-03-17,21.4282,22.5826,21.3608,22.4141,21.389
2003-03-18,22.5826,22.7259,22.2624,22.6922,21.4125
2003-03-19,22.6247,22.709,22.1866,22.4984,21.4302
2003-03-20,22.3635,22.8691,22.0518,22.5826,21.454
2003-03-21,22.9281,23.0713,22.077,22.8944,21.4748
2003-03-24,22.3046,22.4141,21.8832,21.9422,21.4879
2003-03-25,22.0349,22.5489,21.9169,22.254,21.5089
2003-03-26,22.3298,22.5573,22.2119,22.3804,21.5257
2003-03-27,22.136,22.4562,21.9928,22.2203,21.541
2003-03-28,22.0265,22.2708,21.8664,21.9759,21.548
2003-03-31,21.5715,21.681,21.2428,21.2765,21.5426
2003-04-01,21.4366,21.6304,21.2765,21.4451,21.5371
2003-04-02,21.9591,22.3804,21.9338,22.0349,21.5344
2003-04-03,22.4478,22.6247,22.1697,22.313,21.5423
2003-04-04,22.3888,22.4141,21.8832,21.9506,21.5506
2003-04-07,22.8438,22.9197,21.9675,21.9843,21.5656
2003-04-08,22.0349,22.1529,21.8074,21.9591,21.5751
2003-04-09,21.9928,22.1445,21.4114,21.4535,21.577
2003-04-10,21.4535,21.7147,21.3187,21.7147,21.5742
2003-04-11,21.9254,22.0433,21.3692,21.4956,21.5664
2003-04-14,21.5714,22.0265,21.4788,21.9338,21.5662
2003-04-15,21.8832,22.2961,21.7821,22.1445,21.5715
2003-04-16,22.4562,22.6079,22.0096,22.0939,21.5672
2003-04-17,22.0433,22.7343,22.0349,22.5995,21.5595
2003-04-21,22.7006,22.8354,22.4309,22.6837,21.5528
2003-04-22,22.5236,23.1388,22.4562,23.1135,21.548
2003-04-23,23.1725,23.3831,22.9702,23.282,21.5529
2003-04-24,23.0545,23.3831,22.9787,23.1556,21.5493
2003-04-25,23.0208,23.1051,22.6332,22.709,21.5428
2003-04-28,22.7933,23.282,22.709,23.1556,21.5384
2003-04-29,23.2904,23.6444,23.0966,23.3663,21.5431
2003-04-30,23.2989,23.4168,23.1135,23.1303,21.5506
2003-05-01,23.1219,23.4842,22.9113,23.3326,21.5631
2003-05-02,23.2652,23.8381,23.2314,23.8297,21.5784
2003-05-05,23.8719,24.1921,23.737,23.8044,21.6039
2003-05-06,23.7792,24.3521,23.7707,24.1078,21.6293
2003-05-07,23.9393,24.1752,23.6949,23.8382,21.6509
2003-05-08,23.4674,23.7539,23.3915,23.4,21.667
2003-05-09,23.6275,23.9982,23.5938,23.9393,21.6954
2003-05-12,23.8971,24.4027,23.737,24.3016,21.7206
2003-05-13,24.1246,24.428,24.0488,24.1499,21.7436
2003-05-14,24.3269,24.4111,23.8971,24.0994,21.7707
2003-05-15,24.2258,24.4196,24.0657,24.369,21.8033
2003-05-16,24.2089,24.3859,23.9982,24.1836,21.8317
2003-05-19,24.032,24.1668,23.2652,23.3326,21.8488
2003-05-20,23.3915,23.5601,23.0966,23.4,21.8692
2003-05-21,23.2989,23.3831,23.1219,23.3326,21.8895
2003-05-22,23.3915,23.8634,23.2736,23.6696,21.917
2003-05-23,23.6275,23.8044,23.5516,23.678,21.9463
2003-05-27,23.5348,24.6218,23.5095,24.5207,21.9861
2003-05-28,24.5712,24.7735,24.4027,24.5965,22.0181
2003-05-29,24.6302,25.1105,24.5712,24.6976,22.0486
2003-05-30,24.883,25.1695,24.8156,25.1021,22.0779
2003-06-02,25.3465,25.4476,24.6976,24.9252,22.1026
2003-06-03,24.8072,25.1779,24.7145,25.1611,22.1359
2003-06-04,25.119,25.7678,25.0431,25.633,22.1673
2003-06-05,25.3886,25.852,25.2538,25.8183,22.1971
2003-06-06,26.2986,26.5177,25.3128,25.3886,22.224
2003-06-09,25.2791,25.4644,24.883,25.0515,22.2463
2003-06-10,25.1611,25.4476,25.0094,25.4307,22.2753
2003-06-11,25.338,25.8183,25.1105,25.7172,22.3097
2003-06-12,25.8183,25.911,25.4981,25.8268,22.3547
2003-06-13,25.8352,25.8942,25.1611,25.2453,22.3962
2003-06-16,25.4223,26.0374,25.2791,26.0206,22.4464
2003-06-17,26.1385,26.2144,25.7509,25.9195,22.4906
2003-06-18,25.8352,26.3155,25.6582,26.0543,22.542
2003-06-19,26.1048,26.3239,25.5993,25.633,22.5916
2003-06-20,25.8605,25.9363,25.4897,25.5993,22.6388
2003-06-23,25.5571,25.5908,24.9083,25.2032,22.6789
2003-06-24,25.0515,25.3886,24.883,25.0094,22.7226
2003-06-25,25.001,25.4307,24.8325,24.8746,22.7654
2003-06-26,25.0347,25.515,24.9504,25.4644,22.8137
2003-06-27,25.4897,25.7594,25.0852,25.1358,22.8612
2003-06-30,25.4139,25.5655,25.1105,25.2369,22.9107
2003-07-01,25.0263,25.5993,24.6555,25.574,22.9624
2003-07-02,25.6245,26.1133,25.5992,26.0964,23.0227
2003-07-03,25.8689,26.206,25.6751,25.7678,23.078
2003-07-07,26.0964,26.8801,26.088,26.8716,23.1432
2003-07-08,26.7789,27.2255,26.6441,27.2003,23.2145
2003-07-09,27.116,27.3772,26.9053,27.1329,23.2841
2003-07-10,26.8379,26.9559,26.3998,26.6273,23.344
2003-07-11,26.6694,26.9559,26.6357,26.8295,23.3996
2003-07-14,27.2508,27.5963,27.0233,27.1497,23.4597
2003-07-15,27.4109,27.512,26.9138,27.1834,23.5211
2003-07-16,27.3519,27.3856,26.7368,27.0992,23.58
2003-07-17,26.6947,26.8295,26.1554,26.2734,23.6342
2003-07-18,26.4587,26.5851,26.0543,26.3576,23.6891
2003-07-21,26.3239,26.3745,25.7931,26.0206,23.7452
2003-07-22,26.2144,26.543,26.0037,26.4082,23.8006
2003-07-23,26.4503,26.661,26.1133,26.6273,23.8548
2003-07-24,26.8379,26.9812,26.1891,26.2734,23.9099
2003-07-25,26.2312,26.8295,25.9279,26.7958,23.9714
2003-07-28,26.8464,26.9559,26.6273,26.8716,24.0332
2003-07-29,26.9053,26.9812,26.3239,26.6694,24.0935
2003-07-30,26.72,26.7452,26.3998,26.4756,24.1515
2003-07-31,26.7874,27.2424,26.5599,26.7958,24.2172
2003-08-01,26.7031,26.7874,26.3745,26.5093,24.2817
2003-08-04,26.4756,26.7958,25.9869,26.5009,24.3425
2003-08-05,26.4672,26.5261,25.3633,25.456,24.3812
2003-08-06,25.5824,25.9279,25.3633,25.4392,24.4189
2003-08-07,25.4644,25.7088,25.2959,25.5403,24.4502
2003-08-08,25.6414,25.7425,25.2201,25.338,24.4766
2003-08-11,25.3465,25.7846,25.3043,25.6161,24.5078
2003-08-12,25.7088,26.0374,25.5571,26.0037,24.542
2003-08-13,26.1048,26.1807,25.8268,26.0121,24.5732
2003-08-14,26.0206,26.2818,25.8436,26.0374,24.6141
2003-08-15,26.1217,26.3661,26.0627,26.2649,24.6542
2003-08-18,26.3829,26.9727,26.3155,26.939,24.6998
2003-08-19,27.057,27.2845,26.8379,27.2761,24.7504
2003-08-20,27.0486,27.4025,26.9812,27.2087,24.8027
2003-08-21,27.4615,27.6553,27.1918,27.5036,24.865
2003-08-22,28.026,28.1187,27.2845,27.3351,24.9239
2003-08-25,27.2677,27.4193,27.1413,27.3941,24.9775
2003-08-26,27.2003,27.4615,26.8042,27.4193,25.0285
2003-08-27,27.3772,27.6637,27.2761,27.6384,25.0854
2003-08-28,27.7564,27.9081,27.4025,27.8828,25.1444
2003-08-29,27.8407,28.1946,27.7901,28.1356,25.2062
2003-09-02,28.2199,28.5569,27.9165,28.5401,25.277
2003-09-03,28.7339,28.8181,28.3547,28.5232,25.3451
2003-09-04,28.5064,28.835,28.3968,28.7844,25.418
2003-09-05,28.6243,28.9361,28.3715,28.599,25.4847
2003-09-08,28.6496,29.0962,28.6075,29.0709,25.5539
2003-09-09,28.9192,28.9782,28.5822,28.7254,25.6202
2003-09-10,28.4389,28.5569,27.8996,28.0345,25.6746
2003-09-11,28.0429,28.4642,27.8154,28.3462,25.7312
2003-09-12,28.0935,28.5148,27.8491,28.4979,25.7851
2003-09-15,28.5148,28.5737,28.1777,28.2198,25.8344
2003-09-16,28.2451,29.0119,28.2451,28.9866,25.8927
2003-09-17,28.9276,29.0709,28.6749,28.8687,25.9543
2003-09-18,28.7928,29.3743,28.6496,29.3068,26.0159
2003-09-19,29.3153,29.3743,28.9529,29.1383,26.0736
2003-09-22,28.7591,28.8181,28.4558,28.5822,26.1281
2003-09-23,28.6243,29.1215,28.5737,29.0878,26.1856
2003-09-24,29.0793,29.0878,27.9502,27.9923,26.2273
2003-09-25,28.1272,28.4305,27.6047,27.63,26.2655
2003-09-26,27.7143,27.9502,27.4025,27.4531,26.299
2003-09-29,27.6047,27.9502,27.3435,27.9249,26.3398
2003-09-30,27.7395,27.7732,27.2677,27.3182,26.379
2003-10-01,27.4783,28.0008,27.3182,27.9333,26.419
2003-10-02,27.8912,28.1693,27.748,28.026,26.4562
2003-10-03,28.5232,29.0456,28.4979,28.8097,26.5028
2003-10-06,28.8855,29.0288,28.7002,29.0204,26.552
2003-10-07,28.7844,29.1973,28.658,29.1973,26.6003
2003-10-08,29.3321,29.3574,28.835,29.0119,26.6486
2003-10-09,29.4164,29.7197,29.0119,29.231,26.7076
2003-10-10,29.2984,29.5175,29.1889,29.5006,26.7686
2003-10-13,29.6102,29.804,29.4248,29.6945,26.8322
2003-10-14,29.5765,29.8546,29.4585,29.7703,26.8932
2003-10-15,30.1663,30.2085,29.5175,29.6439,26.9529
2003-10-16,29.5765,29.9388,29.5428,29.8798,27.0065
2003-10-17,29.8377,29.9051,29.1552,29.1636,27.0521
2003-10-20,29.1973,29.5596,29.0709,29.5259,27.1004
2003-10-21,29.6102,29.8714,29.4417,29.7029,27.1464
2003-10-22,29.3995,29.4333,29.0204,29.1299,27.1885
2003-10-23,28.776,29.0793,28.6917,28.7928,27.2248
2003-10-24,28.4726,28.8434,28.2199,28.8181,27.2566
2003-10-27,28.8855,29.0288,28.6833,28.8265,27.2867
2003-10-28,29.0119,29.8377,28.9614,29.7956,27.3308
2003-10-29,29.6608,29.8377,29.5512,29.7619,27.3779
2003-10-30,30.1748,30.3349,29.6102,29.8209,27.4218
2003-10-31,29.863,29.9051,29.5428,29.6439,27.4611
2003-11-03,29.8546,30.318,29.7956,30.1326,27.5041
2003-11-04,30.0737,30.2253,29.8714,29.9304,27.551
2003-11-05,29.9304,30.2422,29.6186,30.2,27.5928
2003-11-06,30.1579,30.3096,29.7787,30.2843,27.6364
2003-11-07,30.4023,30.4865,29.9978,30.0231,27.6761
2003-11-10,30.0821,30.1158,29.5681,29.6523,27.7163
2003-11-11,29.6186,29.745,29.3658,29.5428,27.7557
2003-11-12,29.6355,30.3012,29.6102,30.1748,27.8054
2003-11-13,30.0905,30.2506,29.9557,30.1411,27.8568
2003-11-14,30.1748,30.3517,29.4501,29.5259,27.9033
2003-11-17,29.3574,29.4164,28.8687,29.2226,27.9409
2003-11-18,29.3827,29.4669,28.4979,28.5485,27.975
2003-11-19,28.658,28.9866,28.5485,28.8265,28.0109
2003-11-20,28.5822,29.2226,28.4895,28.5485,28.0406
2003-11-21,28.717,28.8687,28.4221,28.8434,28.0681
2003-11-24,29.0878,29.7029,29.0456,29.6439,28.1069
2003-11-25,29.7366,29.8714,29.5681,29.6439,28.1346
2003-11-26,29.8293,29.9304,29.3321,29.7787,28.1604
2003-11-28,29.7113,29.9135,29.6692,29.8124,28.1872
2003-12-01,30.0905,30.3433,29.8883,30.2506,28.2234
2003-12-02,30.1832,30.377,29.9809,30.0821,28.2559
2003-12-03,30.2001,30.436,29.7029,29.7029,28.2814
2003-12-04,29.8124,30.0905,29.5596,30.0231,28.3098
2003-12-05,29.7197,29.9135,29.4585,29.5259,28.3341
2003-12-08,29.5091,29.7703,29.3068,29.6945,28.3683
2003-12-09,29.863,29.8798,28.9445,29.0119,28.3949
2003-12-10,29.0709,29.2394,28.7591,29.1215,28.4259
2003-12-11,29.0709,29.8208,29.0625,29.745,28.4592
2003-12-12,29.7534,29.7787,29.408,29.6945,28.4899
2003-12-15,30.2759,30.3264,29.1973,29.3068,28.5202
2003-12-16,29.3153,29.5091,29.0035,29.3658,28.5459
2003-12-17,29.3321,29.4922,29.1299,29.4164,28.5714
2003-12-18,29.4501,30.0315,29.4501,29.9641,28.6043
2003-12-19,30.0062,30.0399,29.6608,29.8798,28.6384
2003-12-22,29.7872,30.0652,29.7366,29.9725,28.6702
2003-12-23,29.9978,30.3517,29.9388,30.2,28.7071
2003-12-24,30.2118,30.3636,30.1781,30.2624,28.7447
2003-12-26,30.313,30.4226,30.195,30.2203,28.7923
2003-12-29,30.372,30.7935,30.3636,30.7176,28.8451
2003-12-30,30.7935,30.8356,30.5996,30.8188,28.8979
2003-12-31,30.8694,30.8862,30.5575,30.7345,28.9519
2004-01-02,30.9031,31.0127,30.5322,30.6502,29.0022
2004-01-05,30.8356,31.3245,30.8188,31.2655,29.0548
2004-01-06,31.2571,31.5437,31.1475,31.4763,29.1095
2004-01-07,31.4257,31.7629,31.2487,31.7629,29.1667
2004-01-08,31.9062,32.0326,31.6954,32.0158,29.2242
2004-01-09,31.7882,32.3277,31.687,31.805,29.2729
2004-01-12,31.9062,32.3277,31.7629,32.3108,29.3232
2004-01-13,32.2602,32.3361,31.6954,31.9905,29.371
2004-01-14,32.1001,32.2434,31.8219,32.1001,29.417
2004-01-15,31.9736,32.4204,31.7208,32.1844,29.4655
2004-01-16,32.353,32.5637,32.176,32.5131,29.5167
2004-01-20,32.648,32.8756,32.294,32.4878,29.5674
2004-01-21,32.3614,32.589,32.0326,32.353,29.6145
2004-01-22,32.4963,32.6143,32.0832,32.1591,29.6573
2004-01-23,32.2097,32.4204,31.8472,32.0411,29.6963
2004-01-26,32.0158,32.5806,31.8978,32.53,29.7362
2004-01-27,32.4626,32.5637,31.7713,31.8135,29.7691
2004-01-28,31.9821,32.0832,31.1897,31.274,29.794
2004-01-29,31.392,31.451,30.9031,31.392,29.822
2004-01-30,31.3583,31.5606,31.1644,31.2487,29.8437
2004-02-02,31.3583,31.5943,31.038,31.1644,29.8681
2004-02-03,31.1138,31.392,31.0548,31.1307,29.8991
2004-02-04,30.8694,31.0717,30.6249,30.6249,29.9219
2004-02-05,30.7766,30.9452,30.6249,30.7429,29.9443
2004-02-06,30.8525,31.4257,30.7935,31.2993,29.9751
2004-02-09,31.4763,31.51,31.2318,31.2909,29.9982
2004-02-10,31.2403,31.5353,31.215,31.3414,30.0229
2004-02-11,31.392,31.7545,31.2487,31.6786,30.0466
2004-02-12,31.628,31.7798,31.392,31.4004,30.0692
2004-02-13,31.5184,32.0073,30.9874,31.1391,30.0948
2004-02-17,31.4257,31.7123,31.3751,31.5606,30.1195
2004-02-18,31.6196,31.7544,31.4594,31.6533,30.1561
2004-02-19,31.9231,31.9484,31.038,31.1728,30.1916
2004-02-20,31.1897,31.3077,30.8104,31.0717,30.2278
2004-02-23,31.1897,31.215,30.4394,30.7261,30.2558
2004-02-24,30.5996,30.8947,30.431,30.6502,30.2891
2004-02-25,30.7092,30.9115,30.6249,30.8356,30.3181
2004-02-26,30.7429,31.0548,30.608,30.9115,30.347
2004-02-27,30.9874,31.1391,30.5743,30.8272,30.3671
2004-03-01,30.9199,31.2487,30.7429,31.2318,30.3893
2004-03-02,31.1728,31.3414,30.8609,30.8694,30.406
2004-03-03,30.7766,30.8778,30.5237,30.7008,30.4229
2004-03-04,30.7176,31.0464,30.6755,30.9874,30.4404
2004-03-05,30.7008,31.3161,30.6502,30.8778,30.4542
2004-03-08,30.9284,31.038,30.1191,30.1528,30.4588
2004-03-09,30.1866,30.3299,29.9421,30.0601,30.4617
2004-03-10,30.136,30.3467,29.6133,29.6639,30.4619
2004-03-11,29.5628,29.9505,29.3352,29.3942,30.457
2004-03-12,29.6555,30.0011,29.6302,29.9337,30.4647
2004-03-15,29.8072,29.8409,29.3436,29.411,30.4636
2004-03-16,29.5965,29.7145,29.1919,29.4616,30.4612
2004-03-17,29.6808,30.0264,29.6555,29.9252,30.4691
2004-03-18,29.8156,29.8915,29.4785,29.7904,30.4791
2004-03-19,29.7398,29.8915,29.2677,29.293,30.4838
2004-03-22,29.1076,29.1244,28.6861,28.9221,30.4848
2004-03-23,29.1581,29.2087,28.6692,28.6861,30.4737
2004-03-24,28.7872,29.1919,28.6692,29.0148,30.4662
2004-03-25,29.2087,29.8915,29.1834,29.7904,30.4659
2004-03-26,29.7566,29.9927,29.6723,29.6892,30.4664
2004-03-29,29.9337,30.313,29.9168,30.1697,30.4667
2004-03-30,30.0685,30.2961,29.9421,30.2708,30.4702
2004-03-31,30.2793,30.3467,30.018,30.2118,30.4703
2004-04-01,30.1866,30.5575,30.1613,30.4816,30.4722
2004-04-02,31.097,31.3246,30.7851,31.274,30.4848
2004-04-05,31.1981,31.6112,31.1644,31.569,30.5039
2004-04-06,31.3246,31.4004,31.1223,31.1728,30.5202
2004-04-07,31.1812,31.2824,30.9031,31.1391,30.5299
2004-04-08,31.4847,31.5184,30.9705,31.1391,30.5398
2004-04-12,31.2065,31.392,31.1728,31.333,30.5579
2004-04-13,31.4763,31.4931,30.7345,30.8778,30.5745
2004-04-14,30.6923,31.1475,30.6502,31.0295,30.5993
2004-04-15,30.9789,31.0717,30.3636,30.4732,30.6157
2004-04-16,30.5153,30.6165,30.1697,30.4226,30.6345
2004-04-19,30.3551,30.8441,30.3298,30.7935,30.654
2004-04-20,30.8609,31.0127,30.0433,30.077,30.6583
2004-04-21,30.2624,30.4394,30.0517,30.3383,30.6653
2004-04-22,30.3467,31.1981,30.3299,31.1222,30.6787
2004-04-23,31.2571,31.4088,31.1054,31.3667,30.6942
2004-04-26,31.3414,31.4341,30.8946,31.1391,30.7031
2004-04-27,31.1475,31.3498,30.9283,31.0801,30.7131
2004-04-28,30.9452,30.9537,30.3636,30.5153,30.7212
2004-04-29,30.4226,30.6333,29.7566,30.0432,30.7214
2004-04-30,30.0601,30.1781,29.2677,29.3099,30.7193
2004-05-03,29.5038,29.9421,29.411,29.5881,30.7182
2004-05-04,29.6808,30.136,29.5291,29.7145,30.7252
2004-05-05,29.8578,30.0938,29.6724,29.9505,30.7335
2004-05-06,29.6976,29.8747,29.3773,29.7229,30.7333
2004-05-07,29.5796,30.0433,29.4279,29.4785,30.7311
2004-05-10,29.2256,29.4195,29.0148,29.2256,30.7303
2004-05-11,29.4785,29.8241,29.4363,29.6639,30.7333
2004-05-12,29.6049,29.7482,28.8884,29.7229,30.7364
2004-05-13,29.5543,29.8831,29.4363,29.5122,30.7319
2004-05-14,29.6723,29.7651,29.2003,29.293,30.726
2004-05-17,28.9811,29.2171,28.7535,29.0148,30.7164
2004-05-18,29.2171,29.4195,29.1666,29.2762,30.7072
2004-05-19,29.6386,29.9337,29.1919,29.2424,30.697
2004-05-20,29.3183,29.5206,29.1329,29.3773,30.6885
2004-05-21,29.5122,29.6471,29.2846,29.5206,30.6766
2004-05-24,29.7566,29.8915,29.5038,29.7229,30.6656
2004-05-25,29.6302,30.4142,29.4616,30.313,30.6614
2004-05-26,30.2287,30.5069,30.1866,30.5069,30.66
2004-05-27,30.5912,30.7682,30.3973,30.7008,30.6543
2004-05-28,30.6671,30.8104,30.5237,30.8104,30.6477
2004-06-01,30.5743,30.8104,30.4394,30.7682,30.6377
2004-06-02,30.8188,30.9031,30.49,30.7008,30.6246
2004-06-03,30.5996,30.6502,30.195,30.3299,30.6098
2004-06-04,30.6333,30.8694,30.49,30.5069,30.5918
2004-06-07,30.7176,31.274,30.6333,31.2318,30.5842
2004-06-08,31.1054,31.3498,31.0632,31.274,30.5759
2004-06-09,31.1728,31.2318,30.7682,30.8356,30.5624
2004-06-10,30.9284,31.0548,30.8104,31.0548,30.5478
2004-06-14,30.8609,30.8609,30.431,30.6165,30.5291
2004-06-15,30.8188,31.1813,30.8188,31.0127,30.5157
2004-06-16,30.9958,31.1054,30.8947,30.9621,30.5038
2004-06-17,30.8946,30.9031,30.5575,30.6755,30.4901
2004-06-18,30.5996,31.0548,30.5659,30.7176,30.472
2004-06-21,30.785,30.8778,30.3973,30.4732,30.4586
2004-06-22,30.4816,30.9368,30.3636,30.9199,30.455
2004-06-23,30.8272,31.3499,30.7766,31.2909,30.454
2004-06-24,31.2065,31.4847,31.1222,31.2318,30.4539
2004-06-25,31.1897,31.5184,31.1728,31.4679,30.4569
2004-06-28,31.6027,31.628,31.1054,31.2065,30.4577
2004-06-29,31.274,31.687,31.2571,31.5016,30.4664
2004-06-30,31.569,31.9484,31.4847,31.8135,30.4771
2004-07-01,31.746,31.746,30.9958,31.2234,30.4764
2004-07-02,31.2234,31.2318,30.8778,31.0379,30.4738
2004-07-06,30.8525,30.8525,30.2034,30.372,30.4641
2004-07-07,30.313,30.5912,30.2793,30.431,30.4517
2004-07-08,30.1865,30.4563,29.9674,30.0938,30.4386
2004-07-09,30.2119,30.3804,30.0348,30.136,30.4286
2004-07-12,29.9842,30.0854,29.7061,30.0095,30.4131
