Date,Open,High,Low,Close,ma_200
2010-12-30,47.9446,47.9534,47.7346,47.8308,42.26
2010-12-31,47.7696,47.7959,47.4371,47.6558,42.2909
2011-01-03,48.1021,48.7322,48.0846,48.3996,42.3268
2011-01-04,48.5746,48.6097,48.0584,48.3646,42.3607
2011-01-05,48.2159,48.7934,48.1896,48.7759,42.3952
2011-01-06,48.8284,48.9684,48.7234,48.9334,42.4315
2011-01-07,49.0209,49.0472,48.4084,48.8897,42.4678
2011-01-10,48.7847,49.1609,48.6359,49.0734,42.5049
2011-01-11,49.2747,49.3185,48.9597,49.1434,42.5413
2011-01-12,49.3797,49.4935,49.1784,49.4935,42.5788
2011-01-13,49.5285,49.6422,49.3622,49.511,42.6173
2011-01-14,49.5285,49.896,49.4059,49.8785,42.6577
2011-01-18,49.5022,50.0798,49.4322,50.0185,42.6969
2011-01-19,50.106,50.106,49.2834,49.4497,42.7326
2011-01-20,49.2397,49.3097,48.7234,49.0997,42.767
2011-01-21,49.3447,49.4322,48.6972,48.7234,42.7991
2011-01-24,48.8197,49.4059,48.7234,49.3972,42.8333
2011-01-25,49.1522,49.4847,49.0472,49.4672,42.8677
2011-01-26,49.5372,49.861,49.3972,49.7297,42.9023
2011-01-27,49.8872,50.1848,49.8085,50.036,42.9359
2011-01-28,50.0273,50.071,48.5397,48.7672,42.9622
2011-01-31,48.8372,49.1434,48.4696,49.0034,42.9923
2011-02-01,49.371,50.036,49.3184,49.9222,43.0271
2011-02-02,49.8172,50.0272,49.7385,49.8435,43.0604
2011-02-03,49.7472,50.001,49.3535,49.931,43.093
2011-02-04,49.9222,50.246,49.791,50.211,43.1257
2011-02-07,50.3073,50.7273,50.2285,50.4473,43.1587
2011-02-08,50.4648,50.8148,50.3685,50.7798,43.1938
2011-02-09,50.701,50.8586,50.5348,50.6923,43.2332
2011-02-10,50.3598,50.841,50.3073,50.771,43.2728
2011-02-11,50.6223,51.1736,50.5523,51.1386,43.3105
2011-02-14,51.1386,51.3311,51.0861,51.2611,43.3531
2011-02-15,51.1386,51.2523,50.9548,51.1911,43.3924
2011-02-16,51.3223,51.6636,51.3048,51.5236,43.4398
2011-02-17,51.2698,51.6024,51.2348,51.5061,43.4883
2011-02-18,51.5061,51.6024,51.1998,51.3923,43.5431
2011-02-22,50.6923,50.8673,49.826,49.9047,43.5956
2011-02-23,49.9047,50.0798,49.1172,49.4935,43.6357
2011-02-24,49.5985,49.9047,49.1259,49.756,43.6774
2011-02-25,50.036,50.5085,49.9835,50.4473,43.7187
2011-02-28,50.6486,50.7973,50.2548,50.5523,43.7638
2011-03-01,50.7711,50.7711,49.616,49.7385,43.8088
2011-03-02,49.7122,50.3248,49.6947,50.001,43.8545
2011-03-03,50.4648,51.0773,50.4648,50.9898,43.908
2011-03-04,50.9723,50.9811,50.3948,50.7273,43.9617
2011-03-07,50.9373,50.9811,49.5897,50.0447,44.0195
2011-03-08,49.9835,50.4735,49.6772,50.246,44.0761
2011-03-09,50.0622,50.1148,49.6335,49.9047,44.1318
2011-03-10,49.3447,49.4585,48.9247,49.1259,44.1835
2011-03-11,48.8459,49.581,48.8459,49.4322,44.2388
2011-03-14,49.1609,49.5197,48.8809,49.2572,44.286
2011-03-15,47.8133,48.8459,47.6646,48.5572,44.3309
2011-03-16,48.1546,48.4259,47.052,47.3846,44.3718
2011-03-17,48.1371,48.3384,47.3671,47.8221,44.4102
2011-03-18,48.3891,48.3891,47.6793,47.7143,44.4462
2011-03-21,48.4416,48.8798,47.7581,48.6344,44.4936
2011-03-22,48.7045,48.7308,48.4416,48.5468,44.5443
2011-03-23,48.3715,48.9586,48.0385,48.8184,44.5966
2011-03-24,49.1865,49.7911,48.9149,49.686,44.6549
2011-03-25,49.8437,50.1417,49.7123,49.8087,44.7083
2011-03-28,50.0277,50.0365,49.5107,49.537,44.7585
2011-03-29,49.4231,50.019,49.2741,50.019,44.8112
2011-03-30,50.2643,50.3257,50.019,50.2556,44.8598
2011-03-31,50.1679,50.3695,50.0803,50.3257,44.9079
2011-04-01,50.5798,50.7375,50.203,50.352,44.9555
2011-04-04,50.4922,50.5448,49.9664,50.1855,45.002
2011-04-05,50.0891,50.3783,49.9489,50.054,45.0497
2011-04-06,50.4396,50.5886,49.8875,50.1767,45.0995
2011-04-07,50.1592,50.4746,49.7824,50.1416,45.15
2011-04-08,50.3695,50.4484,49.6422,49.9051,45.2024
2011-04-11,50.0978,50.203,49.5633,49.7385,45.2539
2011-04-12,49.5107,49.6334,49.204,49.3968,45.3043
2011-04-13,49.7648,49.9489,49.4231,49.8174,45.3645
2011-04-14,49.4757,49.7999,49.2741,49.7298,45.427
2011-04-15,49.537,49.835,49.3179,49.6422,45.4897
2011-04-18,49.1427,49.3092,48.4767,49.2916,45.5512
2011-04-19,49.4231,49.5983,49.1602,49.5983,45.6136
2011-04-20,50.4746,50.7726,50.4133,50.72,45.6757
2011-04-21,51.2107,51.237,50.9654,51.1231,45.7387
2011-04-25,51.1669,51.2808,51.0705,51.2545,45.8006
2011-04-26,51.386,51.7278,51.2721,51.5437,45.8634
2011-04-27,51.6401,51.9556,51.4035,51.8942,45.9254
2011-04-28,51.7365,51.903,51.5963,51.8154,45.986
2011-04-29,51.719,51.9556,51.6839,51.7716,46.0462
2011-05-02,51.8504,51.9994,51.5437,51.6752,46.1114
2011-05-03,51.6489,51.7015,51.1143,51.4298,46.1737
2011-05-04,51.4561,51.5875,50.9216,51.3509,46.2333
2011-05-05,51.0968,51.6752,50.8953,51.0705,46.2942
2011-05-06,51.5788,51.8767,51.0968,51.237,46.351
2011-05-09,51.3246,51.6313,51.1231,51.4298,46.4075
2011-05-10,51.5788,51.9468,51.5087,51.868,46.4645
2011-05-11,51.7891,51.9731,51.1406,51.4912,46.5197
2011-05-12,51.3334,51.8679,51.0355,51.7978,46.5781
2011-05-13,51.6752,51.7628,51.1669,51.1844,46.6349
2011-05-16,50.9478,51.1056,50.1855,50.2994,46.6868
2011-05-17,50.0365,50.4484,49.9313,50.4396,46.7357
2011-05-18,50.3695,50.9478,50.3082,50.8602,46.7875
2011-05-19,51.018,51.1231,50.6937,51.0092,46.8381
2011-05-20,50.9566,51.0092,50.5535,50.6236,46.8872
2011-05-23,49.9313,50.0803,49.6422,49.8788,46.9329
2011-05-24,50.0014,50.0102,49.5633,49.5721,46.9756
2011-05-25,49.5107,50.0014,49.4844,49.7648,47.0212
2011-05-26,49.6159,50.2118,49.6071,50.0716,47.0737
2011-05-27,50.1592,50.3782,50.1154,50.3257,47.1291
2011-05-31,50.7989,51.1406,50.536,51.1406,47.19
2011-06-01,51.018,51.1406,49.9839,50.0277,47.245
2011-06-02,50.1241,50.3082,49.8525,50.1329,47.298
2011-06-03,49.5545,49.9401,49.3092,49.3793,47.3465
2011-06-06,49.2654,49.537,48.9499,48.9762,47.3959
2011-06-07,49.1076,49.3004,48.8535,48.8885,47.4447
2011-06-08,48.7834,48.871,48.3978,48.538,47.4936
2011-06-09,48.5556,48.8623,48.3978,48.6257,47.5466
2011-06-10,48.3978,48.4942,47.837,47.8808,47.594
2011-06-13,47.9071,48.1349,47.7143,47.8808,47.6437
2011-06-14,48.2489,48.6081,48.2226,48.4942,47.6942
2011-06-15,48.0298,48.3277,47.4777,47.5741,47.7421
2011-06-16,47.6004,47.7581,46.987,47.3901,47.7897
2011-06-17,47.7774,47.953,47.1011,47.2417,47.8309
2011-06-20,47.1099,47.6281,47.1099,47.4876,47.8712
2011-06-21,47.6544,48.5591,47.4524,48.5064,47.9133
2011-06-22,48.3044,48.5854,48.1463,48.1551,47.9549
2011-06-23,47.6369,48.6293,47.4788,48.603,47.9965
2011-06-24,48.3746,48.4185,47.6632,47.7598,48.033
2011-06-27,47.8125,48.7698,47.7071,48.5239,48.0726
2011-06-28,48.6293,49.2529,48.559,49.2441,48.113
2011-06-29,49.3583,49.5427,49.0948,49.4461,48.1535
2011-06-30,49.6218,50.1399,49.5954,50.1048,48.196
2011-07-01,50.1311,50.9304,49.9906,50.8601,48.2415
2011-07-05,50.9128,51.1675,50.7898,51.1148,48.2875
2011-07-06,51.0533,51.3695,50.8865,51.2817,48.3307
2011-07-07,51.6681,52.1336,51.5891,51.9843,48.3774
2011-07-08,51.5364,51.8525,51.2641,51.8438,48.424
2011-07-11,51.2992,51.5627,50.7284,50.904,48.466
2011-07-12,50.8952,51.0006,50.4649,50.5176,48.5017
2011-07-13,50.8864,51.2377,50.5439,50.7283,48.5397
2011-07-14,50.8601,51.0972,49.9467,50.1399,48.5748
2011-07-15,50.702,50.8074,50.3331,50.8074,48.6136
2011-07-18,50.5264,50.7547,50.0433,50.5351,48.652
2011-07-19,51.0182,51.7296,51.0182,51.6856,48.6965
2011-07-20,51.9755,51.9843,51.3783,51.4661,48.7421
2011-07-21,51.5188,52.0984,51.2377,51.8086,48.7843
2011-07-22,51.7823,52.4322,51.7471,52.3444,48.831
2011-07-25,51.9316,52.5288,51.835,52.239,48.8765
2011-07-26,52.2038,52.5464,52.0984,52.3707,48.9211
2011-07-27,52.0282,52.0721,50.8864,51.0182,48.9589
2011-07-28,51.0445,51.7559,50.8425,51.106,48.9956
2011-07-29,50.6932,51.4749,50.4473,50.9391,49.0297
2011-08-01,51.5539,51.6593,50.0872,50.702,49.063
2011-08-02,50.4649,50.6932,49.367,49.4197,49.0853
2011-08-03,49.4812,49.9555,48.6117,49.894,49.1107
2011-08-04,49.1826,49.2617,47.5754,47.5754,49.1267
2011-08-05,48.0584,48.3307,45.9506,47.2768,49.1396
2011-08-08,45.8277,46.6532,44.4312,44.4312,49.1377
2011-08-09,45.0987,46.6181,43.8516,46.5742,49.1451
2011-08-10,45.5203,46.583,44.6156,44.6683,49.1419
2011-08-11,45.3095,47.1538,45.0899,46.6357,49.1479
2011-08-12,46.9255,47.3383,46.4424,47.0484,49.1552
2011-08-15,47.2417,47.7423,47.0133,47.7423,49.1655
2011-08-16,47.2768,47.7335,46.7059,47.3383,49.1744
2011-08-17,47.3997,47.795,46.5654,47.0572,49.1816
2011-08-18,45.7838,45.7925,44.3346,44.7474,49.1749
2011-08-19,44.2819,45.3797,43.9043,43.9394,49.1631
2011-08-22,44.9933,45.0021,43.9657,44.0975,49.1492
2011-08-23,44.3961,45.9155,44.2117,45.9155,49.1444
2011-08-24,45.7838,46.3634,45.4149,46.2756,49.1411
2011-08-25,46.2492,46.46,45.3622,45.5203,49.1354
2011-08-26,45.371,46.8201,44.923,46.662,49.1341
2011-08-29,47.1275,48.0145,47.1099,47.9618,49.1408
2011-08-30,47.7862,48.5678,47.5227,48.278,49.1529
2011-08-31,48.5678,48.9543,47.953,48.3571,49.1663
2011-09-01,48.48,48.8664,47.8301,47.9179,49.1812
2011-09-02,47.0572,47.9618,46.5391,46.7937,49.1898
2011-09-06,45.7047,46.8728,45.5905,46.8025,49.1949
2011-09-07,47.47,47.9969,47.3383,47.9882,49.2057
2011-09-08,47.7423,48.4537,47.6105,47.7686,49.2135
2011-09-09,47.4349,47.6369,46.4161,46.7059,49.2197
2011-09-12,46.1877,47.3383,46.1702,47.3031,49.2243
2011-09-13,47.4788,48.0321,47.2504,47.9355,49.2335
2011-09-14,48.1814,49.165,47.7071,48.6205,49.2464
2011-09-15,49.1475,49.4285,48.6469,49.3407,49.2656
2011-09-16,49.4498,49.8457,49.353,49.793,49.2823
2011-09-19,49.177,50.0745,48.7723,49.8106,49.2967
2011-09-20,50.0657,50.4617,49.4762,49.5906,49.3095
2011-09-21,49.8458,50.0921,48.7195,48.7283,49.318
2011-09-22,47.4876,47.9188,46.4142,47.1445,49.3184
2011-09-23,46.7486,47.8484,46.7134,47.646,49.3205
2011-09-26,47.8836,48.2884,46.8189,48.2004,49.3251
2011-09-27,49.0187,49.4498,48.3763,48.7019,49.3307
2011-09-28,48.9131,49.2474,47.866,47.9804,49.3335
2011-09-29,48.7107,48.7723,46.6078,47.4085,49.333
2011-09-30,46.775,47.1709,46.159,46.1854,49.3274
2011-10-03,45.7719,46.5022,44.9712,44.9976,49.3141
2011-10-04,44.54,46.0094,44.0825,45.9214,49.3051
2011-10-05,45.8071,47.2325,45.4551,47.1005,49.3019
2011-10-06,47.0389,47.9012,46.8189,47.8924,49.3012
2011-10-07,47.866,48.0948,47.2677,47.5756,49.299
2011-10-10,48.3851,49.221,48.2972,49.221,49.3056
2011-10-11,49.0891,49.6786,49.0099,49.5554,49.3137
2011-10-12,50.0305,50.3561,49.7666,49.8018,49.3235
2011-10-13,49.705,50.3209,49.6522,50.2593,49.3351
2011-10-14,50.8752,51.2008,50.6025,51.192,49.3519
2011-10-17,50.9544,51.1128,50.1273,50.4001,49.3656
2011-10-18,50.3209,51.2888,49.8545,51.0248,49.3788
2011-10-19,50.7433,50.9016,49.8722,50.0393,49.3871
2011-10-20,50.0305,50.0833,49.089,49.793,49.3922
2011-10-21,50.3209,50.7344,49.9601,50.4177,49.3996
2011-10-24,50.6025,51.6055,50.4265,51.4648,49.4125
2011-10-25,51.2976,51.3152,50.3473,50.4529,49.4194
2011-10-26,50.7345,50.84,49.4586,50.3913,49.4256
2011-10-27,51.5967,52.0895,51.06,51.7815,49.4371
2011-10-28,51.4912,51.9223,51.4736,51.8607,49.4488
2011-10-31,51.412,51.5968,50.9544,50.9896,49.4544
2011-11-01,49.7314,50.9544,49.3794,49.661,49.4526
2011-11-02,50.1801,50.2945,49.6082,50.0833,49.4558
2011-11-03,50.4793,51.192,49.8986,51.1216,49.4659
2011-11-04,50.8752,51.0776,50.3473,50.8576,49.4766
2011-11-07,50.8224,51.2536,50.3033,51.2184,49.4857
2011-11-08,51.588,51.8959,51.0072,51.8079,49.4974
2011-11-09,50.8048,50.884,49.8282,49.9865,49.4986
2011-11-10,50.4793,50.5233,49.4762,49.9601,49.4983
2011-11-11,50.3913,51.0512,50.3297,50.9016,49.5089
2011-11-14,50.7608,51.0424,50.4001,50.5849,49.5168
2011-11-15,50.4353,51.3504,50.3825,51.148,49.523
2011-11-16,50.7784,51.1744,50.2065,50.3033,49.5253
2011-11-17,50.1713,50.1889,48.8163,49.1242,49.5212
2011-11-18,49.133,49.1858,48.6579,48.7459,49.5139
2011-11-21,48.086,48.1564,47.3205,47.8132,49.5007
2011-11-22,47.69,48.1124,47.3997,47.9716,49.4867
2011-11-23,47.6108,47.6636,46.8629,46.8893,49.4677
2011-11-25,46.6869,47.2237,46.5198,46.5286,49.4465
2011-11-28,47.6636,48.2092,47.6372,48.1476,49.4315
2011-11-29,48.1212,48.4819,47.7076,47.8484,49.4145
2011-11-30,49.1507,49.661,48.9835,49.617,49.4066
2011-12-01,49.6082,50.0921,49.5818,49.9601,49.3988
2011-12-02,50.4529,50.4529,49.7754,49.8194,49.3903
2011-12-05,50.5673,50.6993,50.0833,50.3649,49.3852
2011-12-06,50.4089,50.5497,50.0569,50.2241,49.3868
2011-12-07,50.0833,50.4529,49.5818,50.2241,49.3904
2011-12-08,49.8985,50.2857,49.2826,49.3794,49.3886
2011-12-09,49.5026,50.3209,49.485,50.1713,49.3872
2011-12-12,49.6434,50.1625,49.1858,49.6082,49.3825
2011-12-13,49.9337,50.1361,48.8603,49.0627,49.3791
2011-12-14,48.8779,48.9131,48.0244,48.2972,49.3706
2011-12-15,48.7107,48.7635,48.0948,48.1652,49.3564
2011-12-16,48.422,49.075,48.3337,48.4131,49.3449
2011-12-19,48.5985,48.7132,47.8042,47.9366,49.3343
2011-12-20,48.7132,49.4192,48.6867,49.3574,49.3299
2011-12-21,49.0662,49.1015,48.0866,48.6514,49.3236
2011-12-22,48.7573,49.0927,48.6867,49.0662,49.3233
2011-12-23,49.1633,49.4898,49.0485,49.4898,49.3236
2011-12-27,49.4536,49.8334,49.4006,49.6744,49.3257
2011-12-28,49.6126,49.692,48.9678,49.1003,49.3284
2011-12-29,49.1798,49.4889,49.0208,49.4536,49.3388
2011-12-30,49.3476,49.5684,49.3034,49.3122,49.3462
2012-01-03,50.2662,50.5135,50.1248,50.2573,49.3589
2012-01-04,50.1778,50.54,49.957,50.4693,49.3681
2012-01-05,50.3633,50.9286,50.169,50.8844,49.3798
2012-01-06,50.8933,51.1759,50.699,51.0611,49.391
2012-01-09,51.1936,51.2112,50.7255,50.8933,49.397
2012-01-10,51.4321,51.5822,50.9109,51.2643,49.4043
2012-01-11,51.2554,51.4851,51.0611,51.3702,49.4135
2012-01-12,51.4851,51.6441,51.1053,51.5734,49.4213
2012-01-13,51.2996,51.4056,50.9463,51.3879,49.4269
2012-01-17,51.8384,52.0768,51.6617,51.856,49.4346
2012-01-18,51.9532,52.545,51.8295,52.545,49.4455
2012-01-19,52.7834,52.9689,52.6863,52.8718,49.459
2012-01-20,52.6421,52.8188,52.6068,52.7923,49.4727
2012-01-23,52.8011,53.1809,52.5008,52.8099,49.4858
2012-01-24,52.5715,52.8541,52.4743,52.7128,49.4987
2012-01-25,53.2251,53.5077,52.8453,53.3752,49.516
2012-01-26,53.6049,53.702,52.9336,53.1898,49.5333
2012-01-27,53.0749,53.4459,53.0484,53.3487,49.553
2012-01-30,52.8983,53.4724,52.6951,53.3929,49.5709
2012-01-31,53.6579,53.755,53.1191,53.4635,49.5896
2012-02-01,53.7727,54.0907,53.5784,53.8964,49.6109
2012-02-02,54.073,54.2408,53.8522,54.0642,49.6347
2012-02-03,54.5676,54.8679,54.4793,54.8061,49.6608
2012-02-06,54.603,54.7796,54.4616,54.7619,49.681
2012-02-07,54.7178,54.9828,54.4705,54.8768,49.6997
2012-02-08,54.8856,55.1682,54.6824,55.1682,49.7193
2012-02-09,55.3802,55.6275,55.0446,55.5657,49.7394
2012-02-10,55.1682,55.3272,54.9828,55.1771,49.7558
2012-02-13,55.5922,55.76,55.3361,55.6894,49.7752
2012-02-14,55.5657,55.8395,55.3714,55.8307,49.7955
2012-02-15,56.0957,56.4048,55.3537,55.442,49.8143
2012-02-16,55.4597,56.2635,55.3184,56.2017,49.8382
2012-02-17,56.2105,56.2546,55.7777,56.025,49.8616
2012-02-21,56.0868,56.4313,55.8307,56.184,49.8871
2012-02-22,56.078,56.2458,55.8483,55.9278,49.9106
2012-02-23,55.9985,56.3606,55.7247,56.2988,49.9349
2012-02-24,56.4578,56.5903,56.3518,56.4931,49.9581
2012-02-27,56.184,56.7581,55.9367,56.5726,49.9835
2012-02-28,56.6256,57.1467,56.5549,57.1467,50.0102
2012-02-29,57.1909,57.3764,56.7051,56.8906,50.0387
2012-03-01,57.1026,57.394,56.9347,57.341,50.0739
2012-03-02,57.2616,57.4824,57.1114,57.2969,50.1082
2012-03-05,57.2616,57.3322,56.5196,56.7051,50.1375
2012-03-06,56.1486,56.2811,55.8483,56.1486,50.1632
2012-03-07,56.4136,56.7139,56.3253,56.5815,50.1929
2012-03-08,56.9171,57.3587,56.7934,57.1909,50.2295
2012-03-09,57.2881,57.5354,57.2527,57.4294,50.2688
2012-03-12,57.4117,57.5089,57.1644,57.4559,50.3072
2012-03-13,57.765,58.5246,57.6502,58.5246,50.3495
2012-03-14,58.5865,58.9486,58.3656,58.7278,50.3915
2012-03-15,58.9044,59.0192,58.6041,58.8956,50.4303
2012-03-16,58.9867,58.9867,58.7124,58.854,50.4744
2012-03-19,58.9513,59.4114,58.7921,59.2699,50.5201
2012-03-20,58.9602,59.4379,58.8009,59.376,50.5701
2012-03-21,59.3849,59.7122,59.3052,59.3849,50.6221
2012-03-22,59.031,59.4026,58.9956,59.261,50.674
2012-03-23,59.3318,59.3495,58.8894,59.2256,50.7274
2012-03-26,59.6238,60.2608,59.5707,60.2608,50.7856
2012-03-27,60.305,60.597,60.2784,60.3492,50.848
2012-03-28,60.3846,60.6147,59.7564,60.1103,50.9091
2012-03-29,59.8096,60.1015,59.4557,59.8803,50.966
2012-03-30,60.1457,60.1811,59.5264,59.7653,51.027
2012-04-02,59.7034,60.4643,59.5972,60.3846,51.092
2012-04-03,60.4377,60.65,60.0307,60.3669,51.1576
2012-04-04,59.9157,59.9511,59.199,59.5441,51.2179
2012-04-05,59.438,59.9688,59.3937,59.9157,51.2749
2012-04-09,59.1725,59.7034,59.0664,59.4645,51.3315
2012-04-10,59.4379,59.668,58.3231,58.5089,51.381
2012-04-11,59.0221,59.1814,58.6417,58.7921,51.4362
2012-04-12,58.9071,59.5264,58.8186,59.4645,51.4909
2012-04-13,59.261,59.4556,58.5355,58.562,51.5374
2012-04-16,58.854,58.8894,57.7215,57.9073,51.5798
2012-04-17,58.1551,59.2698,58.0666,59.084,51.6247
2012-04-18,58.9159,59.2787,58.7567,58.9336,51.665
2012-04-19,58.7213,59.4291,58.0577,58.2701,51.7008
2012-04-20,58.5886,58.8452,58.0223,58.1108,51.7349
2012-04-23,57.5622,57.6684,57.0579,57.5799,51.7629
2012-04-24,57.4738,57.7127,57.0225,57.2703,51.7901
2012-04-25,58.4559,58.8275,58.3674,58.7921,51.8295
2012-04-26,58.7832,59.2698,58.7036,59.1371,51.8726
2012-04-27,59.3849,59.6768,59.0752,59.491,51.9164
2012-04-30,59.3141,59.4291,59.0221,59.0663,51.961
2012-05-01,59.0044,59.8361,58.9159,59.1637,52.0028
2012-05-02,58.8717,59.376,58.7301,59.3318,52.0468
2012-05-03,59.3672,59.4114,58.5532,58.7036,52.0819
2012-05-04,58.1639,58.7036,57.2349,57.2437,52.1108
2012-05-07,56.8987,57.5711,56.881,57.2968,52.1382
2012-05-08,56.9341,57.2791,56.1643,57.0845,52.1619
2012-05-09,56.4209,57.226,56.1909,56.9075,52.1853
2012-05-10,57.1641,57.1818,56.5802,56.7925,52.2074
2012-05-11,56.5979,57.3853,56.5448,56.7837,52.2362
2012-05-14,56.2971,56.6952,56.1643,56.2528,52.2619
2012-05-15,56.4032,56.8633,55.9697,56.067,52.2876
2012-05-16,56.2617,56.4298,55.5715,55.6866,52.3125
2012-05-17,55.7043,55.7927,54.501,54.5098,52.3379
2012-05-18,54.6779,54.8195,53.7578,53.802,52.3575
2012-05-21,53.9082,55.3592,53.8374,55.3061,52.3961
2012-05-22,55.4654,55.6954,54.8461,55.2442,52.436
2012-05-23,54.7753,55.4831,54.2975,55.3504,52.4906
2012-05-24,55.43,55.4831,54.5806,54.9876,52.5326
2012-05-25,55.0407,55.138,54.7576,54.9168,52.5839
2012-05-29,55.43,55.8724,55.1026,55.6158,52.6288
2012-05-30,55.1115,55.3415,54.5718,55.1469,52.6693
2012-05-31,55.0761,55.2176,54.4921,54.908,52.7051
2012-06-01,53.9171,54.2533,53.4304,53.4481,52.7357
2012-06-04,53.5985,53.9348,53.1208,53.8551,52.7696
2012-06-05,53.6693,54.1825,53.6428,54.0763,52.8163
2012-06-06,54.4833,55.3592,54.4302,55.315,52.8732
2012-06-07,55.8989,55.8989,55.0496,55.0938,52.9281
2012-06-08,55.0053,55.6954,54.8195,55.6246,52.9767
2012-06-11,56.0493,56.0759,54.6514,54.6868,53.0187
2012-06-12,54.9434,55.3769,54.5718,55.3504,53.0679
2012-06-13,55.1911,55.6069,54.7841,54.9699,53.1094
2012-06-14,54.9611,55.3946,54.678,55.1734,53.1455
2012-06-15,55.3268,55.9387,55.3002,55.8589,53.1834
2012-06-18,55.6283,56.524,55.5397,56.3821,53.2235
2012-06-19,56.6659,57.2068,56.6215,56.9674,53.2688
2012-06-20,57.0915,57.26,56.5861,57.0117,53.3199
2012-06-21,56.9674,57.0295,55.5308,55.5929,53.3638
2012-06-22,55.7791,56.2491,55.6283,56.1782,53.4048
2012-06-25,55.717,55.7347,54.9366,55.0963,53.4414
2012-06-26,55.2825,55.6017,55.0342,55.4421,53.4851
2012-06-27,55.655,56.0274,55.5929,55.7791,53.5275
2012-06-28,55.3623,55.3978,54.573,55.1583,53.5636
2012-06-29,56.2225,56.8965,56.054,56.8965,53.605
2012-07-02,56.9763,57.0915,56.6393,57.0649,53.6436
2012-07-03,57.1004,57.5438,57.0117,57.5438,53.6823
2012-07-05,57.4906,57.8631,57.1802,57.5793,53.7212
2012-07-06,57.3132,57.3664,56.4442,56.861,53.7575
2012-07-09,56.7989,56.9851,56.4708,56.7546,53.7977
2012-07-10,57.0649,57.2068,55.9742,56.1959,53.8429
2012-07-11,56.1249,56.2757,55.4244,55.8855,53.8841
2012-07-12,55.4421,55.5929,54.8568,55.3623,53.9199
2012-07-13,55.5131,56.3289,55.4776,56.2048,53.9574
2012-07-16,56.0806,56.3289,55.8234,56.0451,53.9978
2012-07-17,56.3998,56.524,55.5397,56.3378,54.0424
2012-07-18,56.2314,57.2689,56.2136,57.1004,54.097
2012-07-19,57.4995,57.9163,57.3931,57.73,54.1606
2012-07-20,57.7123,57.73,56.9408,56.9674,54.2159
2012-07-23,55.8589,56.4708,55.4333,56.2757,54.2618
2012-07-24,56.3732,56.4531,55.4687,55.8323,54.3015
2012-07-25,55.3978,55.8234,55.114,55.4599,54.3409
2012-07-26,56.258,56.5151,55.8412,56.1959,54.3757
2012-07-27,56.6038,57.6325,56.4353,57.5261,54.4156
2012-07-30,57.668,57.9163,57.2866,57.4817,54.454
2012-07-31,57.5704,57.801,57.4108,57.464,54.49
2012-08-01,57.8719,57.8897,57.0649,57.2955,54.5205
2012-08-02,56.861,57.6591,56.6748,57.0915,54.554
2012-08-03,58.0138,58.4217,57.8098,58.1734,54.5897
2012-08-06,58.4749,58.874,58.3508,58.6168,54.6326
2012-08-07,58.8651,59.344,58.7764,59.1046,54.6792
2012-08-08,58.9538,59.2021,58.8563,59.078,54.7225
2012-08-09,59.0691,59.3351,58.9627,59.2553,54.7614
2012-08-10,59.0425,59.3085,58.8917,59.2908,54.8056
2012-08-13,59.273,59.4415,58.9715,59.4327,54.8508
2012-08-14,59.6544,59.7785,59.2908,59.4593,54.8892
2012-08-15,59.4149,59.6987,59.4061,59.61,54.928
2012-08-16,59.8317,60.4525,59.7608,60.3194,54.9746
2012-08-17,60.4525,60.5944,60.3106,60.5855,55.0292
2012-08-20,60.5411,60.683,60.3017,60.6742,55.0822
2012-08-21,60.8338,61.0821,60.1953,60.4347,55.1288
2012-08-22,60.3017,60.7983,60.1332,60.683,55.1779
2012-08-23,60.4081,60.6032,60.0268,60.1864,55.2227
2012-08-24,60.0446,60.7008,59.947,60.5589,55.2665
2012-08-27,60.8161,60.8959,60.5234,60.6564,55.3198
2012-08-28,60.6032,60.8249,60.3993,60.6564,55.3733
2012-08-29,60.6564,60.8072,60.3993,60.6564,55.4221
2012-08-30,60.3904,60.417,59.947,60.0446,55.4694
2012-08-31,60.4791,60.7008,59.8317,60.4436,55.5159
2012-09-04,60.3283,60.6121,59.7874,60.3815,55.5663
2012-09-05,60.3549,60.6121,60.1598,60.3194,55.6222
2012-09-06,60.6919,61.6763,60.6742,61.6585,55.6868
2012-09-07,61.5166,61.6762,61.3925,61.5698,55.7556
2012-09-10,61.4102,61.5432,60.7362,60.7806,55.8196
2012-09-11,60.7895,61.0289,60.5855,60.683,55.8886
2012-09-12,60.9047,61.02,60.4879,60.8604,55.9603
2012-09-13,60.9136,61.9511,60.8515,61.6851,56.0279
2012-09-14,61.9068,62.4566,61.8891,62.2349,56.0999
2012-09-17,62.2704,62.2881,62.0398,62.2615,56.1631
2012-09-18,62.1019,62.3413,62.093,62.3147,56.2249
2012-09-19,62.3059,62.5896,62.1285,62.43,56.2879
2012-09-20,62.1285,62.43,61.96,62.368,56.3479
2012-09-21,62.6792,62.7326,62.3235,62.3857,56.4087
2012-09-24,61.8699,62.1278,61.7365,62.0211,56.4677
2012-09-25,62.1812,62.3235,61.1229,61.1496,56.5266
2012-09-26,61.0695,61.1051,60.3403,60.6515,56.579
2012-09-27,60.8027,61.6298,60.696,61.4875,56.6384
2012-09-28,61.283,61.4698,60.9273,60.9806,56.698
2012-10-01,61.2741,61.6565,60.696,60.8917,56.7609
2012-10-02,61.1585,61.3452,60.5893,61.0695,56.8255
