Date,Open,High,Low,Close,ma_100
2002-09-17,19.422737,19.557559,18.689646,18.689646,22.251213
2002-09-18,18.546399,19.001422,18.352594,18.478989,22.174449
2002-09-19,18.285193,18.647525,18.158797,18.184076,22.094061
2002-09-20,18.394726,18.453711,18.099804,18.259905,22.009292
2002-09-23,18.074524,18.133508,17.535236,17.712191,21.920478
2002-09-24,17.425689,18.074518,17.400409,17.720612,21.840597
2002-09-25,17.990249,18.571667,17.77959,18.428419,21.774281
2002-09-26,18.672795,18.816043,18.007114,18.20092,21.712179
2002-09-27,18.158789,18.714928,17.956556,17.956556,21.649908
2002-09-30,17.754323,17.897571,17.265594,17.4594,21.556797
2002-10-01,17.619504,18.52955,17.248744,18.521124,21.481213
2002-10-02,18.125084,18.512695,17.67006,17.905998,21.41119
2002-10-03,17.745898,18.032395,17.425698,17.476255,21.326758
2002-10-04,17.64478,17.712191,16.945393,17.147625,21.223788
2002-10-07,17.071788,17.349857,16.726308,16.987524,21.117194
2002-10-08,17.088641,17.366711,16.650471,17.021231,21.010517
2002-10-09,16.802148,17.299303,16.717884,16.903263,20.90207
2002-10-10,16.936963,17.872287,16.776862,17.762745,20.808284
2002-10-11,18.158796,18.858184,18.049254,18.723362,20.731521
2002-10-14,18.428426,18.959285,18.352589,18.942432,20.656357
2002-10-15,19.751359,19.911458,19.532274,19.852474,20.584986
2002-10-16,19.136239,19.515425,18.596953,19.195225,20.513699
2002-10-17,19.886194,20.063146,19.026705,19.844061,20.45008
2002-10-18,19.616558,20.09686,19.321636,20.063154,20.395562
2002-10-21,19.818785,20.602437,19.633405,20.467615,20.342897
2002-10-22,19.995739,20.509747,19.928328,20.341219,20.293182
2002-10-23,20.096846,20.754101,19.945172,20.728823,20.256274
2002-10-24,20.796232,20.947906,20.155829,20.206387,20.21094
2002-10-25,20.214806,20.855209,20.214806,20.813078,20.169146
2002-10-28,21.065877,21.099583,20.36649,20.636133,20.132154
2002-10-29,20.484459,20.619281,19.692384,20.155832,20.095247
2002-10-30,20.273791,20.888916,20.096839,20.695108,20.064153
2002-10-31,20.779376,21.099578,20.526586,20.686686,20.039632
2002-11-01,20.535017,21.40293,20.34121,21.276535,20.01764
2002-11-04,21.950644,22.599474,21.739985,21.824249,20.002641
2002-11-05,21.664152,22.051765,21.537757,21.992781,19.989833
2002-11-06,22.152873,22.422516,21.605159,22.304546,19.972222
2002-11-07,21.900087,21.992778,21.327095,21.520903,19.942898
2002-11-08,21.47876,21.798962,21.032163,21.124853,19.92377
2002-11-11,21.023743,21.082727,20.349634,20.484455,19.905653
2002-11-12,20.560298,21.402933,20.560298,21.006895,19.898154
2002-11-13,20.813088,21.655723,20.636134,21.259684,19.888885
2002-11-14,21.55461,22.262424,21.504052,21.992781,19.894278
2002-11-15,21.824254,22.287704,21.697859,22.279278,19.900935
2002-11-18,22.506779,22.557338,21.900082,21.95064,19.899586
2002-11-19,21.739987,21.950646,21.31867,21.613592,19.895794
2002-11-20,21.537755,22.540491,21.520903,22.532064,19.91172
2002-11-21,22.692174,23.458972,22.540499,23.366282,19.943572
2002-11-22,23.062921,23.543222,23.020788,23.357841,19.968598
2002-11-25,23.391548,23.762308,23.206169,23.585354,19.982502
2002-11-26,23.408397,23.484234,22.666877,22.793272,19.996574
2002-11-27,23.197738,23.762303,23.155605,23.517939,20.023959
2002-11-29,23.770732,23.838145,22.936524,23.357841,20.056148
2002-12-02,23.947685,24.259461,23.231445,23.593779,20.083112
2002-12-03,23.214596,23.239876,22.692164,22.894396,20.103083
2002-12-04,22.380385,22.709013,22.085462,22.388811,20.111509
2002-12-05,22.709018,22.751149,22.018056,22.077042,20.12002
2002-12-06,21.748407,22.515205,21.689423,22.304546,20.126929
2002-12-09,22.0939,22.37197,21.234413,21.251265,20.131058
2002-12-10,21.419786,21.866383,21.360802,21.571461,20.144625
2002-12-11,21.436634,21.967494,21.335518,21.672571,20.164174
2002-12-12,21.908511,22.48993,21.537751,21.790543,20.193329
2002-12-13,21.504055,21.546186,21.074311,21.09959,20.205294
2002-12-16,21.251261,21.87481,21.124866,21.782122,20.235629
2002-12-17,21.74841,22.077039,21.622016,21.849527,20.263099
2002-12-18,21.529328,21.571461,21.10801,21.38608,20.27616
2002-12-19,21.209124,21.723132,20.905775,21.116434,20.28248
2002-12-20,21.343958,21.445075,21.124872,21.335531,20.294867
2002-12-23,21.217554,21.706283,21.175422,21.630445,20.31964
2002-12-24,21.487193,21.680998,21.335518,21.360798,20.345762
2002-12-26,21.512476,21.832676,21.209127,21.301817,20.378119
2002-12-27,21.217553,21.782118,20.855219,20.914204,20.397668
2002-12-30,20.931057,21.040599,20.526592,20.754103,20.413088
2002-12-31,20.678269,20.821515,20.459184,20.535021,20.41983
2003-01-02,20.829943,21.52933,20.602433,21.402935,20.437272
2003-01-03,21.453493,21.664152,21.30182,21.638874,20.456484
2003-01-06,21.664154,22.405674,21.234411,22.178162,20.48783
2003-01-07,22.253994,22.692165,22.119173,22.456226,20.509823
2003-01-08,22.23714,22.725869,21.773692,21.824249,20.521367
2003-01-09,22.110741,22.734291,22.093888,22.498354,20.53822
2003-01-10,22.203427,22.970225,22.093884,22.835403,20.553387
2003-01-13,23.029225,23.147193,22.523643,22.700598,20.568133
2003-01-14,22.675315,23.020796,22.624758,22.818563,20.57934
2003-01-15,22.953382,23.046072,22.397243,22.532064,20.584228
2003-01-16,22.5742,22.7343,22.119177,22.279278,20.595098
2003-01-17,21.824248,21.857954,21.293389,21.327093,20.595603
2003-01-21,21.411355,21.529323,21.082728,21.091154,20.601165
2003-01-22,21.032173,21.512476,20.956337,21.006895,20.613383
2003-01-23,21.402942,21.773702,21.158578,21.495632,20.627876
2003-01-24,21.512475,21.512475,20.762529,20.914204,20.639083
2003-01-27,20.602429,21.091157,20.535018,20.66984,20.655009
2003-01-28,20.87207,21.108007,20.577148,20.880497,20.672283
2003-01-29,20.863653,21.445071,20.509746,21.19228,20.697394
2003-01-30,21.335511,21.419774,20.636124,20.64455,20.711297
2003-01-31,20.273807,20.863652,20.231676,20.594009,20.722757
2003-02-03,20.661413,20.888925,20.543443,20.636133,20.729835
2003-02-04,20.374914,20.47603,20.071565,20.383341,20.736071
2003-02-05,20.501312,20.947909,20.231669,20.290653,20.746772
2003-02-06,20.25695,20.518166,20.105275,20.400196,20.757052
2003-02-07,20.526605,20.602442,19.928333,20.063154,20.766743
2003-02-10,20.130557,20.433907,19.903047,20.240101,20.782247
2003-02-11,20.4339,20.737249,20.15583,20.349636,20.800954
2003-02-12,20.282224,20.50131,20.037861,20.071566,20.819829
2003-02-13,20.09685,20.206392,19.650253,20.172688,20.838957
2003-02-14,20.079994,20.64456,19.903042,20.636133,20.868196
2003-02-18,20.813086,21.352372,20.796233,21.276535,20.903755
2003-02-19,21.234402,21.268107,20.82151,21.133286,20.930804
2003-02-20,21.192271,21.293388,20.931054,21.049023,20.959285
2003-02-21,21.006893,21.377653,20.652986,21.209126,20.991811
2003-02-24,21.175417,21.242828,20.821511,20.84679,21.025684
2003-02-25,20.602437,21.023754,20.290661,20.87208,21.049194
2003-02-26,20.79624,21.015325,20.391775,20.408627,21.07422
2003-02-27,20.577157,20.998475,20.450762,20.87208,21.108179
2003-02-28,20.90578,21.25126,20.829943,21.200703,21.148709
2003-03-03,21.293391,21.470343,20.695119,20.770956,21.186544
2003-03-04,20.779372,20.872062,20.57714,20.64455,21.222777
2003-03-05,20.560291,20.880493,20.49288,20.686686,21.260611
2003-03-06,20.585576,20.796234,20.417048,20.636133,21.289345
2003-03-07,20.290652,20.80466,20.189535,20.678265,21.308894
2003-03-10,20.501311,20.602428,20.147405,20.231668,21.321786
2003-03-11,20.273801,20.425476,20.037865,20.054716,21.323809
2003-03-12,20.021,20.425465,19.835621,20.417038,21.336027
2003-03-13,20.76253,21.613592,20.560298,21.588314,21.353469
2003-03-14,21.680998,21.891656,21.369224,21.672571,21.369564
2003-03-17,21.428208,22.582617,21.360797,22.414091,21.389028
2003-03-18,22.58262,22.725868,22.262419,22.692163,21.412538
2003-03-19,22.624749,22.709013,22.186578,22.498354,21.430233
2003-03-20,22.363544,22.869124,22.051769,22.582628,21.453996
2003-03-21,22.9281,23.071348,22.07704,22.894396,21.474809
2003-03-24,22.304554,22.414098,21.883237,21.942223,21.48787
2003-03-25,22.034903,22.548911,21.916935,22.253988,21.508851
2003-03-26,22.329825,22.557337,22.211857,22.380383,21.525704
2003-03-27,22.13602,22.45622,21.992772,22.220284,21.54104
2003-03-28,22.026481,22.270846,21.866382,21.975924,21.548034
2003-03-31,21.571458,21.680999,21.242829,21.276535,21.542557
2003-04-01,21.436642,21.630448,21.276541,21.445068,21.53708
2003-04-02,21.959077,22.380394,21.933799,22.034914,21.534383
2003-04-03,22.447793,22.624747,22.169723,22.312971,21.542304
2003-04-04,22.38881,22.41409,21.883229,21.95064,21.550562
2003-04-07,22.843832,22.91967,21.967491,21.984344,21.565561
2003-04-08,22.034911,22.152881,21.807399,21.959074,21.575082
2003-04-09,21.992779,22.144453,21.41136,21.453491,21.57702
2003-04-10,21.453494,21.714712,21.318673,21.714712,21.57424
2003-04-11,21.925376,22.043345,21.369237,21.495632,21.566403
2003-04-14,21.571449,22.026471,21.478759,21.933783,21.566235
2003-04-15,21.883233,22.296124,21.782118,22.144451,21.571543
2003-04-16,22.456223,22.607897,22.009627,22.093889,21.567162
2003-04-17,22.043331,22.734292,22.034905,22.59947,21.559493
2003-04-21,22.700588,22.835409,22.430945,22.683735,21.552752
2003-04-22,22.523633,23.138756,22.456222,23.113478,21.548034
2003-04-23,23.172462,23.38312,22.970229,23.282003,21.552921
2003-04-24,23.054496,23.383123,22.978658,23.155611,21.549298
2003-04-25,23.020793,23.105057,22.633181,22.709019,21.542809
2003-04-28,22.793278,23.282006,22.709015,23.155611,21.538428
2003-04-29,23.290444,23.644351,23.096638,23.366282,21.543147
2003-04-30,23.298867,23.416837,23.113487,23.130341,21.550562
2003-05-01,23.121914,23.484248,22.911255,23.332573,21.563117
2003-05-02,23.265152,23.838144,23.231446,23.829718,21.578369
2003-05-05,23.871852,24.192053,23.737031,23.804441,21.603901
2003-05-06,23.779157,24.352149,23.770731,24.107786,21.629264
2003-05-07,23.939269,24.175208,23.694906,23.838154,21.65092
2003-05-08,23.467382,23.753878,23.391544,23.399971,21.667014
2003-05-09,23.627485,23.998243,23.593778,23.939259,21.695411
2003-05-12,23.897135,24.402715,23.737034,24.3016,21.720606
2003-05-13,24.124644,24.427993,24.048808,24.149923,21.74361
2003-05-14,24.326881,24.411143,23.897137,24.099369,21.770742
2003-05-15,24.225757,24.419563,24.065656,24.369005,21.803268
2003-05-16,24.2089,24.385855,23.998242,24.183622,21.831749
2003-05-19,24.03196,24.166782,23.265162,23.332573,21.84877
2003-05-20,23.391544,23.56007,23.096622,23.399971,21.869162
2003-05-21,23.298867,23.383131,23.121914,23.332573,21.88947
2003-05-22,23.391547,23.863422,23.273579,23.669617,21.917024
2003-05-23,23.627478,23.804431,23.551641,23.678036,21.946263
2003-05-27,23.534798,24.621797,23.509519,24.520681,21.98612
2003-05-28,24.571236,24.773468,24.402708,24.596516,22.018055
2003-05-29,24.630221,25.110523,24.571237,24.697632,22.048643
2003-05-30,24.883017,25.169513,24.815606,25.102102,22.077882
2003-06-02,25.346471,25.447588,24.697642,24.925154,22.102572
2003-06-03,24.807182,25.17794,24.714492,25.161089,22.13594
2003-06-04,25.11895,25.767779,25.043112,25.632957,22.167286
2003-06-05,25.3886,25.85205,25.253778,25.818344,22.197116
2003-06-06,26.298645,26.517731,25.312764,25.388599,22.223996
2003-06-09,25.279054,25.464433,24.883016,25.051542,22.246325
2003-06-10,25.161086,25.447582,25.009411,25.430729,22.275312
2003-06-11,25.338043,25.818345,25.110531,25.71723,22.309692
2003-06-12,25.818342,25.911033,25.498142,25.826769,22.354688
2003-06-13,25.835195,25.894179,25.161088,25.24535,22.39623
2003-06-16,25.422302,26.037426,25.279054,26.020573,22.446367
2003-06-17,26.138542,26.214379,25.750929,25.919456,22.490605
2003-06-18,25.835198,26.3155,25.658245,26.054283,22.542006
2003-06-19,26.104833,26.323918,25.599251,25.632957,22.591637
2003-06-20,25.860469,25.936306,25.489709,25.599251,22.638825
2003-06-23,25.557121,25.590828,24.908292,25.203215,22.678934
2003-06-24,25.051548,25.388602,24.883022,25.009417,22.722583
2003-06-25,25.000989,25.430733,24.832461,24.874594,22.765389
2003-06-26,25.03469,25.514993,24.950427,25.464434,22.813672
2003-06-27,25.489714,25.759357,25.085249,25.135807,22.861196
2003-06-30,25.413866,25.565541,25.110517,25.236914,22.910659
2003-07-01,25.026266,25.599256,24.655506,25.573978,22.962397
2003-07-02,25.624528,26.113256,25.599248,26.096403,23.022729
2003-07-03,25.868901,26.205955,25.675094,25.767784,23.078006
2003-07-07,26.096411,26.880062,26.087984,26.871635,23.143226
2003-07-08,26.77894,27.225538,26.644119,27.200256,23.214513
2003-07-09,27.116001,27.377219,26.905343,27.132854,23.284115
2003-07-10,26.837929,26.955897,26.399758,26.62727,23.344026
2003-07-11,26.669397,26.955893,26.635693,26.829498,23.399556
2003-07-14,27.250821,27.596301,27.023309,27.149706,23.45972
2003-07-15,27.410917,27.512035,26.913764,27.183405,23.521064
2003-07-16,27.35194,27.385646,26.736816,27.09915,23.579964
2003-07-17,26.694675,26.829496,26.155389,26.273357,23.63423
2003-07-18,26.458736,26.58513,26.054271,26.35762,23.689085
2003-07-21,26.323922,26.374479,25.793062,26.020573,23.745204
2003-07-22,26.214382,26.543009,26.003723,26.408188,23.800566
2003-07-23,26.450316,26.660974,26.113262,26.62727,23.854831
2003-07-24,26.837923,26.981171,26.189094,26.273357,23.909855
2003-07-25,26.231232,26.829504,25.927884,26.795797,23.971368
2003-07-28,26.846357,26.955899,26.627272,26.871635,24.033217
2003-07-29,26.90533,26.981167,26.323911,26.669392,24.09355
2003-07-30,26.719959,26.745238,26.399758,26.475595,24.151523
2003-07-31,26.787372,27.242396,26.559861,26.795797,24.217164
2003-08-01,26.703109,26.787373,26.374481,26.509302,24.28171
2003-08-04,26.47559,26.795791,25.986862,26.50087,24.342549
2003-08-05,26.467162,26.526146,25.363311,25.455999,24.381225
2003-08-06,25.5824,25.92788,25.363314,25.439152,24.418891
2003-08-07,25.464438,25.708803,25.295912,25.540276,24.450153
2003-08-08,25.641385,25.7425,25.220067,25.338036,24.476612
2003-08-11,25.346461,25.784632,25.30433,25.616104,24.507789
2003-08-12,25.708802,26.03743,25.557128,26.003725,24.542
2003-08-13,26.104839,26.180676,25.826769,26.01215,24.573178
2003-08-14,26.020571,26.281789,25.843618,26.037424,24.61413
2003-08-15,26.121688,26.366053,26.062704,26.264936,24.654239
2003-08-18,26.382902,26.972746,26.315491,26.939041,24.699826
2003-08-19,27.057011,27.284523,26.837925,27.276094,24.750384
2003-08-20,27.048577,27.402485,26.981167,27.208679,24.802711
2003-08-21,27.461479,27.655285,27.191837,27.503611,24.864982
2003-08-22,28.026042,28.118732,27.284525,27.335081,24.923882
2003-08-25,27.267674,27.419349,27.141278,27.394068,24.977474
2003-08-26,27.200261,27.461479,26.804223,27.419348,25.028538
2003-08-27,27.377217,27.663713,27.276098,27.638432,25.085416
2003-08-28,27.756408,27.908083,27.402503,27.882805,25.1444
2003-08-29,27.840663,28.194568,27.790104,28.135584,25.206165
2003-09-02,28.219863,28.556915,27.916514,28.540062,25.277031
2003-09-03,28.733869,28.818135,28.354686,28.523211,25.345116
2003-09-04,28.50635,28.834977,28.396807,28.784418,25.418004
2003-09-05,28.624303,28.936077,28.37151,28.599022,25.484656
2003-09-08,28.649596,29.096191,28.607465,29.070913,25.553921
2003-09-09,28.919224,28.978208,28.582169,28.725418,25.620236
2003-09-10,28.43893,28.556899,27.899644,28.034466,25.674586
2003-09-11,28.042892,28.464209,27.81538,28.346241,25.731211
2003-09-12,28.09346,28.514778,27.849095,28.497925,25.785056
2003-09-15,28.514762,28.573746,28.177707,28.219841,25.834434
2003-09-16,28.245125,29.011923,28.245125,28.986645,25.892744
2003-09-17,28.927649,29.070896,28.674856,28.868662,25.954341
2003-09-18,28.792842,29.374263,28.649596,29.30685,26.015853
2003-09-19,29.315274,29.374258,28.95294,29.138321,26.073574
2003-09-22,28.759136,28.81812,28.455787,28.58218,26.128092
2003-09-23,28.624309,29.121463,28.573749,29.087757,26.185644
2003-09-24,29.079339,29.087767,27.950208,27.992342,26.22727
2003-09-25,28.12716,28.430509,27.604724,27.630005,26.265526
2003-09-26,27.714265,27.950202,27.402491,27.453051,26.298978
2003-09-29,27.604726,27.950207,27.343512,27.924929,26.339846
2003-09-30,27.739543,27.77325,27.26767,27.318226,26.379029
2003-10-01,27.478322,28.000755,27.31822,27.933346,26.41897
2003-10-02,27.891214,28.169285,27.747967,28.026035,26.456214
2003-10-03,28.523177,29.045613,28.497899,28.809673,26.502811
2003-10-06,28.885528,29.028778,28.700151,29.02035,26.552021
2003-10-07,28.784413,29.197306,28.658017,29.197306,26.600304
2003-10-08,29.332139,29.357417,28.834984,29.011936,26.648587
2003-10-09,29.416391,29.71974,29.011927,29.23101,26.707572
2003-10-10,29.29842,29.517503,29.188876,29.50065,26.768578
2003-10-13,29.610193,29.803998,29.424812,29.694458,26.832197
2003-10-14,29.576502,29.854574,29.458534,29.770311,26.893204
2003-10-15,30.166339,30.20847,29.517509,29.643906,26.952863
2003-10-16,29.576488,29.938821,29.542785,29.879837,27.006455
2003-10-17,29.837699,29.905111,29.155163,29.163591,27.052125
2003-10-20,29.197309,29.559642,29.070912,29.525936,27.100408
2003-10-21,29.610213,29.871432,29.441686,29.702904,27.146416
2003-10-22,29.399545,29.433251,29.020358,29.129902,27.188464
2003-10-23,28.775993,29.079339,28.691728,28.792843,27.224781
2003-10-24,28.472643,28.843401,28.219853,28.818123,27.256633
2003-10-27,28.88553,29.02878,28.683299,28.826546,27.286715
2003-10-28,29.011931,29.837713,28.961372,29.795582,27.330785
2003-10-29,29.660762,29.837714,29.551218,29.761877,27.377888
2003-10-30,30.174763,30.334862,29.610195,29.820854,27.421789
2003-10-31,29.862989,29.905124,29.54279,29.643906,27.461056
2003-11-03,29.85456,30.318008,29.795575,30.132627,27.504115
2003-11-04,30.073661,30.225335,29.87143,29.930414,27.550965
2003-11-05,29.9304,30.242174,29.618626,30.200043,27.59276
2003-11-06,30.157929,30.309604,29.778743,30.284323,27.636409
2003-11-07,30.402271,30.486533,29.997803,30.023085,27.676097
2003-11-10,30.082059,30.115765,29.568051,29.652313,27.71629
2003-11-11,29.61861,29.745003,29.365817,29.542772,27.755726
2003-11-12,29.635468,30.30115,29.61019,30.174757,27.805441
2003-11-13,30.090503,30.250605,29.955681,30.141062,27.856757
2003-11-14,30.174766,30.351718,29.450099,29.525936,27.903271
2003-11-17,29.357409,29.416393,28.868679,29.222588,27.940852
2003-11-18,29.382678,29.466944,28.497912,28.548471,27.974979
2003-11-19,28.658018,28.986648,28.548478,28.826546,28.010875
2003-11-20,28.582174,29.222579,28.489487,28.548471,28.04062
2003-11-21,28.717013,28.868685,28.422089,28.843407,28.06809
2003-11-24,29.087767,29.70289,29.045635,29.643906,28.106852
2003-11-25,29.736596,29.871418,29.568068,29.643906,28.134574
2003-11-26,29.829278,29.930393,29.332123,29.778719,28.160359
2003-11-28,29.711307,29.913541,29.669176,29.812426,28.187155
2003-12-01,30.0905,30.34329,29.888269,30.250603,28.223388
2003-12-02,30.183177,30.376983,29.980946,30.082062,28.255914
2003-12-03,30.200059,30.435996,29.702904,29.702904,28.281446
2003-12-04,29.812426,30.090494,29.559636,30.023085,28.309842
2003-12-05,29.719742,29.913548,29.458524,29.525936,28.33411
2003-12-08,29.509077,29.770295,29.306843,29.694458,28.368321
2003-12-09,29.862997,29.87985,28.944524,29.011936,28.394864
2003-12-10,29.070922,29.239449,28.759147,29.121481,28.425874
2003-12-11,29.070903,29.820848,29.062478,29.74501,28.459242
2003-12-12,29.753442,29.77872,29.407962,29.694458,28.489914
2003-12-15,30.275882,30.326441,29.19731,29.30685,28.520249
2003-12-16,29.315283,29.509089,29.003506,29.365839,28.545949
2003-12-17,29.332139,29.492238,29.129905,29.416401,28.571397
2003-12-18,29.450115,30.031532,29.450115,29.964123,28.604344
2003-12-19,30.006234,30.03994,29.660753,29.879837,28.638386
2003-12-22,29.787155,30.065226,29.736599,29.972536,28.670154
2003-12-23,29.997809,30.351717,29.938825,30.200043,28.707061
2003-12-24,30.211845,30.363579,30.178126,30.262424,28.744677
2003-12-26,30.313001,30.422587,30.194986,30.220274,28.792319
2003-12-29,30.372009,30.793492,30.363581,30.717625,28.845104
2003-12-30,30.793486,30.835637,30.599605,30.818777,28.897889
2003-12-31,30.869358,30.886218,30.557462,30.734484,28.951854
2004-01-02,30.903085,31.012671,30.532182,30.650196,29.002195
2004-01-05,30.835629,31.324546,30.818769,31.265539,29.054813
2004-01-06,31.257136,31.543741,31.147549,31.476305,29.109454
2004-01-07,31.42571,31.762897,31.248689,31.762897,29.166709
2004-01-08,31.906191,32.032637,31.69545,32.015778,29.224217
2004-01-09,31.788183,32.327679,31.687028,31.805042,29.272877
2004-01-12,31.906207,32.327689,31.762905,32.310833,29.323225
2004-01-13,32.260231,32.336097,31.695443,31.990482,29.371043
2004-01-14,32.100082,32.243385,31.821903,32.100082,29.417008
2004-01-15,31.97365,32.42042,31.720761,32.184391,29.465501
2004-01-16,32.352976,32.563717,32.175951,32.513138,29.516691
2004-01-20,32.648012,32.875613,32.293969,32.48785,29.567376
2004-01-21,32.361406,32.589007,32.03265,32.352978,29.614522
2004-01-22,32.496276,32.61429,32.083225,32.159092,29.657285
2004-01-23,32.20967,32.420411,31.847195,32.041077,29.69634
2004-01-26,32.015797,32.580585,31.897783,32.530006,29.736239
2004-01-27,32.462562,32.56372,31.771331,31.813482,29.769142
2004-01-28,31.982073,32.083231,31.189688,31.273983,29.794037
2004-01-29,31.391983,31.45099,30.903062,31.391983,29.821967
2004-01-30,31.358291,31.560601,31.16441,31.248705,29.843745
2004-02-02,31.358291,31.59432,31.037964,31.16441,29.868135
2004-02-03,31.113817,31.391996,31.054809,31.130676,29.899097
2004-02-04,30.869358,31.071671,30.624901,30.624901,29.921884
2004-02-05,30.776628,30.945222,30.624898,30.742912,29.944333
2004-02-06,30.852505,31.425721,30.793498,31.299278,29.975128
2004-02-09,31.476311,31.51003,31.23185,31.290857,29.99817
2004-02-10,31.240262,31.535299,31.214971,31.341417,30.022898
2004-02-11,31.391989,31.75446,31.248683,31.678596,30.046615
2004-02-12,31.628026,31.77976,31.391997,31.400425,30.069236
2004-02-13,31.518424,32.007345,30.987356,31.13909,30.094805
2004-02-17,31.425722,31.71233,31.375146,31.560596,30.119534
2004-02-18,31.619576,31.75445,31.459414,31.653296,30.156143
2004-02-19,31.923069,31.94836,31.037956,31.172831,30.191571
2004-02-20,31.189693,31.307707,30.810358,31.071678,30.227758
2004-02-23,31.189687,31.214975,30.439449,30.726057,30.255769
2004-02-24,30.599617,30.894657,30.431023,30.650196,30.289089
2004-02-25,30.709188,30.911498,30.624893,30.835634,30.318111
2004-02-26,30.742913,31.054808,30.608038,30.911503,30.346966
2004-02-27,30.987385,31.139119,30.574334,30.827223,30.367142
2004-03-01,30.919925,31.248681,30.742904,31.231821,30.389256
2004-03-02,31.17282,31.341414,30.860924,30.869352,30.405977
2004-03-03,30.776623,30.877781,30.523734,30.700756,30.422865
2004-03-04,30.717642,31.046401,30.675494,30.987391,30.440429
2004-03-05,30.700756,31.316123,30.65018,30.877781,30.4542
2004-03-08,30.928363,31.03795,30.119118,30.152838,30.458784
2004-03-09,30.186566,30.329868,29.942105,30.06012,30.461682
2004-03-10,30.135967,30.346708,29.61333,29.663906,30.461882
2004-03-11,29.56276,29.950523,29.33516,29.394167,30.457025
2004-03-12,29.65548,30.001095,29.630192,29.933657,30.464726
2004-03-15,29.807228,29.840947,29.343598,29.411034,30.463577
2004-03-16,29.596483,29.714498,29.191861,29.461609,30.461164
2004-03-17,29.680764,30.026379,29.655476,29.925224,30.469117
2004-03-18,29.81564,29.891507,29.478456,29.790352,30.479092
2004-03-19,29.739783,29.891517,29.267725,29.293013,30.483841
2004-03-22,29.10755,29.12441,28.686068,28.9221,30.484797
2004-03-23,29.158136,29.208715,28.669216,28.686075,30.473702
2004-03-24,28.787236,29.191858,28.669218,29.014833,30.466231
2004-03-25,29.208708,29.891507,29.183417,29.790352,30.465926
2004-03-26,29.756641,29.992673,29.672345,29.689205,30.466379
2004-03-29,29.933668,30.313003,29.916812,30.169701,30.46675
2004-03-30,30.068533,30.296133,29.94209,30.270845,30.470154
2004-03-31,30.279277,30.346716,30.01796,30.211842,30.470272
2004-04-01,30.186563,30.557467,30.161272,30.4816,30.472245
2004-04-02,31.096961,31.324562,30.785065,31.273983,30.484754
2004-04-05,31.198111,31.611165,31.164395,31.569017,30.503921
2004-04-06,31.324564,31.400431,31.122252,31.172831,30.520222
2004-04-07,31.18124,31.282395,30.903061,31.13909,30.529865
2004-04-08,31.484705,31.518424,30.970499,31.13909,30.539845
2004-04-12,31.20654,31.391993,31.172821,31.332983,30.557916
2004-04-13,31.476285,31.493144,30.734475,30.877781,30.574468
2004-04-14,30.692337,31.147538,30.650189,31.029524,30.599278
2004-04-15,30.978931,31.071658,30.363568,30.473154,30.615744
2004-04-16,30.515303,30.616458,30.169688,30.422577,30.634485
2004-04-19,30.355134,30.844055,30.329847,30.793476,30.653986
2004-04-20,30.860942,31.012676,30.043265,30.076984,30.658317
2004-04-21,30.262424,30.439446,30.051683,30.338291,30.665261
2004-04-22,30.346724,31.198117,30.329864,31.12225,30.678696
2004-04-23,31.257107,31.408837,31.105373,31.36669,30.694239
2004-04-26,31.341402,31.434129,30.894632,31.13909,30.703123
2004-04-27,31.147517,31.349826,30.928344,31.080078,30.713104
2004-04-28,30.945223,30.953654,30.363578,30.515312,30.721228
2004-04-29,30.422572,30.633313,29.75663,30.043238,30.721429
2004-04-30,30.060117,30.178132,29.267732,29.309879,30.719269
2004-05-03,29.503759,29.942101,29.411033,29.588055,30.718205
2004-05-04,29.680791,30.135992,29.529057,29.71451,30.72523
2004-05-05,29.857802,30.093835,29.672352,29.950529,30.733521
2004-05-06,29.697643,29.874665,29.377316,29.722931,30.7333
2004-05-07,29.579625,30.043255,29.427891,29.47847,30.73114
2004-05-10,29.225584,29.419469,29.014843,29.225584,30.730327
2004-05-11,29.478456,29.824071,29.436305,29.663906,30.733308
2004-05-12,29.604916,29.748222,28.888398,29.722931,30.736373
2004-05-13,29.554331,29.883087,29.436313,29.51218,30.731854
2004-05-14,29.672347,29.765074,29.200286,29.293013,30.725986
2004-05-17,28.981117,29.217146,28.753517,29.014833,30.716409
2004-05-18,29.217148,29.419461,29.166569,29.276155,30.70717
2004-05-19,29.638626,29.933662,29.191856,29.242432,30.69697
2004-05-20,29.318303,29.520615,29.132853,29.37731,30.68854
2004-05-21,29.512191,29.647065,29.284593,29.520622,30.67657
2004-05-24,29.75665,29.891524,29.503762,29.722931,30.665612
2004-05-25,29.630208,30.414165,29.461614,30.313007,30.661397
2004-05-26,30.228703,30.50688,30.186556,30.50688,30.659964
2004-05-27,30.591173,30.768195,30.397292,30.700756,30.654316
2004-05-28,30.667052,30.810354,30.523746,30.810354,30.647657
2004-06-01,30.574322,30.810351,30.439448,30.768204,30.63771
2004-06-02,30.818774,30.903069,30.490015,30.700756,30.624559
2004-06-03,30.599613,30.650192,30.19499,30.329865,30.609808
2004-06-04,30.633326,30.869355,30.49002,30.50688,30.591768
2004-06-07,30.717612,31.273969,30.633317,31.231821,30.584182
2004-06-08,31.105393,31.34985,31.063242,31.273983,30.575921
2004-06-09,31.172818,31.231825,30.768196,30.835634,30.562433
