Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2003-06-20,13489937,43056471,23.318,22.4124,0.03,0.01,-76.87
2003-06-23,12861657,43056471,23.3593,22.4521,0.03,0.01,-77.95
2003-06-24,12562845,43056471,23.4043,22.4954,0.03,0.01,-78.46
2003-06-25,12357638,43056471,23.4484,22.5377,0.03,0.01,-78.81
2003-06-26,13234741,43056471,23.4981,22.5855,0.03,0.01,-77.31
2003-06-27,12720173,43056471,23.547,22.6326,0.03,0.01,-78.19
2003-06-30,12871603,43056471,23.598,22.6816,0.03,0.01,-77.93
2003-07-01,13385525,43056471,23.6513,22.7328,0.03,0.01,-77.05
2003-07-02,14203899,43056471,23.7134,22.7925,0.03,0.01,-75.65
2003-07-03,13665263,43056471,23.7703,22.8472,0.03,0.01,-76.57
2003-07-07,15419470,43056471,23.8375,22.9118,0.03,0.01,-73.56
2003-07-08,15982993,43056471,23.9109,22.9824,0.03,0.01,-72.6
2003-07-09,15861875,43056471,23.9826,23.0513,0.03,0.01,-72.81
2003-07-10,14972888,43056471,24.0443,23.1106,0.03,0.01,-74.33
2003-07-11,15311872,43056471,24.1015,23.1656,0.03,0.01,-73.75
2003-07-14,15857914,43056471,24.1635,23.2251,0.03,0.01,-72.81
2003-07-15,15914705,43056471,24.2267,23.2859,0.03,0.01,-72.72
2003-07-16,15764438,43056471,24.2874,23.3442,0.03,0.01,-72.97
2003-07-17,14321013,43056471,24.3433,23.3979,0.03,0.01,-75.45
2003-07-18,14456727,43056471,24.3998,23.4522,0.03,0.01,-75.22
2003-07-21,13900050,43056471,24.4576,23.5078,0.03,0.01,-76.17
2003-07-22,14519245,43056471,24.5146,23.5626,0.03,0.01,-75.11
2003-07-23,14878508,43056471,24.5705,23.6163,0.03,0.01,-74.49
2003-07-24,14283123,43056471,24.6272,23.6708,0.03,0.01,-75.51
2003-07-25,15133101,43056471,24.6905,23.7317,0.03,0.01,-74.06
2003-07-28,15259429,43056471,24.7542,23.7929,0.03,0.01,-73.84
2003-07-29,14912695,43056471,24.8164,23.8526,0.03,0.01,-74.43
2003-07-30,14585466,43056471,24.8761,23.91,0.03,0.01,-74.99
2003-07-31,15112563,43056471,24.9437,23.975,0.03,0.01,-74.09
2003-08-01,14625638,43056471,25.0102,24.0389,0.03,0.01,-74.93
2003-08-04,14609534,43056471,25.0728,24.0991,0.03,0.01,-74.95
2003-08-05,12879353,43056471,25.1127,24.1374,0.03,0.01,-77.92
2003-08-06,12851883,43056471,25.1515,24.1747,0.03,0.01,-77.97
2003-08-07,13003270,43056471,25.1837,24.2057,0.03,0.01,-77.71
2003-08-08,12692488,43056471,25.2109,24.2318,0.03,0.01,-78.24
2003-08-11,13108543,43056471,25.243,24.2627,0.03,0.01,-77.53
2003-08-12,13701732,43056471,25.2783,24.2966,0.03,0.01,-76.51
2003-08-13,13713056,43056471,25.3104,24.3274,0.03,0.01,-76.49
2003-08-14,13750988,43056471,25.3526,24.368,0.03,0.01,-76.43
2003-08-15,14109477,43056471,25.3939,24.4077,0.03,0.01,-75.81
2003-08-18,15193811,43056471,25.4408,24.4528,0.03,0.01,-73.95
2003-08-19,15761898,43056471,25.4929,24.5029,0.03,0.01,-72.98
2003-08-20,15642761,43056471,25.5468,24.5547,0.03,0.01,-73.18
2003-08-21,16149148,43056471,25.6109,24.6163,0.03,0.01,-72.31
2003-08-22,15849948,43056471,25.6716,24.6746,0.03,0.01,-72.83
2003-08-25,15950227,43056471,25.7268,24.7277,0.03,0.01,-72.65
2003-08-26,15992035,43056471,25.7794,24.7783,0.03,0.01,-72.58
2003-08-27,16373084,43056471,25.838,24.8346,0.03,0.01,-71.93
2003-08-28,16804941,43056471,25.8987,24.893,0.03,0.01,-71.19
2003-08-29,17259617,43056471,25.9624,24.9541,0.03,0.01,-70.41
2003-09-02,18001480,43056471,26.0353,25.0243,0.03,0.01,-69.14
2003-09-03,17966992,43056471,26.1055,25.0917,0.03,0.01,-69.2
2003-09-04,18458051,43056471,26.1805,25.1638,0.03,0.01,-68.36
2003-09-05,18098788,43056471,26.2492,25.2298,0.03,0.01,-68.97
2003-09-08,18992037,43056471,26.3205,25.2984,0.03,0.01,-67.44
2003-09-09,18312219,43056471,26.3888,25.364,0.03,0.01,-68.61
2003-09-10,16988146,43056471,26.4448,25.4178,0.03,0.01,-70.88
2003-09-11,17552487,43056471,26.5031,25.4739,0.03,0.01,-69.91
2003-09-12,17831708,43056471,26.5586,25.5272,0.03,0.01,-69.43
2003-09-15,17307151,43056471,26.6095,25.5761,0.03,0.01,-70.33
2003-09-16,18715529,43056471,26.6695,25.6338,0.03,0.01,-67.91
2003-09-17,18484272,43056471,26.733,25.6948,0.03,0.01,-68.31
2003-09-18,19323314,43056471,26.7963,25.7557,0.03,0.01,-66.87
2003-09-19,18987215,43056471,26.8558,25.8128,0.03,0.01,-67.45
2003-09-22,17897283,43056471,26.9119,25.8668,0.03,0.01,-69.32
2003-09-23,18844440,43056471,26.9712,25.9238,0.03,0.01,-67.69
2003-09-24,16712714,43056471,27.0141,25.965,0.03,0.01,-71.35
2003-09-25,16061312,43056471,27.0535,26.0029,0.03,0.01,-72.46
2003-09-26,15750445,43056471,27.0879,26.036,0.03,0.01,-73.0
2003-09-29,16560380,43056471,27.13,26.0764,0.03,0.01,-71.61
2003-09-30,15478586,43056471,27.1704,26.1152,0.03,0.01,-73.46
2003-10-01,16521974,43056471,27.2115,26.1548,0.03,0.01,-71.67
2003-10-02,16684081,43056471,27.2499,26.1917,0.03,0.01,-71.4
2003-10-03,18081178,43056471,27.2979,26.2378,0.03,0.01,-69.0
2003-10-06,18475274,43056471,27.3486,26.2865,0.03,0.01,-68.33
2003-10-07,18810554,43056471,27.3983,26.3343,0.03,0.01,-67.75
2003-10-08,18449526,43056471,27.448,26.3821,0.03,0.01,-68.37
2003-10-09,18864848,43056471,27.5088,26.4405,0.03,0.01,-67.66
2003-10-10,19384239,43056471,27.5716,26.5009,0.03,0.01,-66.77
2003-10-13,19763480,43056471,27.6372,26.5639,0.03,0.01,-66.12
2003-10-14,19912068,43056471,27.7,26.6243,0.03,0.01,-65.86
2003-10-15,19655581,43056471,27.7614,26.6833,0.03,0.01,-66.3
2003-10-16,20122054,43056471,27.8166,26.7364,0.03,0.01,-65.5
2003-10-17,18672171,43056471,27.8637,26.7816,0.03,0.01,-67.99
2003-10-20,19365423,43056471,27.9134,26.8294,0.03,0.01,-66.8
2003-10-21,19710822,43056471,27.9608,26.875,0.03,0.01,-66.21
2003-10-22,18567328,43056471,28.0041,26.9166,0.03,0.01,-68.17
2003-10-23,17920103,43056471,28.0415,26.9525,0.03,0.01,-69.28
2003-10-24,17964753,43056471,28.0743,26.9841,0.03,0.01,-69.2
2003-10-27,17977928,43056471,28.1053,27.0138,0.03,0.01,-69.18
2003-10-28,19788367,43056471,28.1507,27.0575,0.03,0.01,-66.07
2003-10-29,19718400,43056471,28.1992,27.1041,0.03,0.01,-66.19
2003-10-30,19832758,43056471,28.2444,27.1476,0.03,0.01,-66.0
2003-10-31,19476896,43056471,28.2849,27.1864,0.03,0.01,-66.61
2003-11-03,20437400,43056471,28.3292,27.2291,0.03,0.01,-64.96
2003-11-04,20023024,43056471,28.3775,27.2755,0.03,0.01,-65.67
2003-11-05,20561316,43056471,28.4205,27.3168,0.03,0.01,-64.75
2003-11-06,20730485,43056471,28.4655,27.36,0.03,0.01,-64.46
2003-11-07,20191074,43056471,28.5064,27.3993,0.03,0.01,-65.38
2003-11-10,19440169,43056471,28.5478,27.4391,0.03,0.01,-66.67
2003-11-11,19221959,43056471,28.5884,27.4782,0.03,0.01,-67.05
2003-11-12,20452814,43056471,28.6396,27.5274,0.03,0.01,-64.94
2003-11-13,20381297,43056471,28.6925,27.5782,0.03,0.01,-65.06
2003-11-14,19130550,43056471,28.7404,27.6242,0.03,0.01,-67.2
2003-11-17,18538179,43056471,28.7791,27.6614,0.03,0.01,-68.22
2003-11-18,17252642,43056471,28.8142,27.6952,0.03,0.01,-70.42
2003-11-19,17754336,43056471,28.8512,27.7308,0.03,0.01,-69.56
2003-11-20,17238003,43056471,28.8818,27.7602,0.03,0.01,-70.45
2003-11-21,17769750,43056471,28.9101,27.7874,0.03,0.01,-69.54
2003-11-24,19246759,43056471,28.9501,27.8258,0.03,0.01,-67.0
2003-11-25,19244004,43056471,28.9786,27.8532,0.03,0.01,-67.01
2003-11-26,19503807,43056471,29.0052,27.8788,0.03,0.01,-66.56
2003-11-28,19567272,43056471,29.0328,27.9053,0.03,0.01,-66.45
2003-12-01,20427239,43056471,29.0701,27.9412,0.03,0.01,-64.98
2003-12-02,20083002,43056471,29.1036,27.9734,0.03,0.01,-65.57
2003-12-03,19320687,43056471,29.1299,27.9986,0.03,0.01,-66.88
2003-12-04,19942810,43056471,29.1591,28.0267,0.03,0.01,-65.81
2003-12-05,18949282,43056471,29.1841,28.0508,0.03,0.01,-67.51
2003-12-08,19271086,43056471,29.2194,28.0846,0.03,0.01,-66.96
2003-12-09,17939522,43056471,29.2467,28.1109,0.03,0.01,-69.24
2003-12-10,18140208,43056471,29.2786,28.1416,0.03,0.01,-68.9
2003-12-11,19302905,43056471,29.313,28.1746,0.03,0.01,-66.91
2003-12-12,19201765,43056471,29.3446,28.205,0.03,0.01,-67.08
2003-12-15,18447115,43056471,29.3759,28.235,0.03,0.01,-68.37
2003-12-16,18555918,43056471,29.4023,28.2605,0.03,0.01,-68.19
2003-12-17,18649136,43056471,29.4285,28.2857,0.03,0.01,-68.03
2003-12-18,19688174,43056471,29.4625,28.3183,0.03,0.01,-66.25
2003-12-19,19519307,43056471,29.4975,28.352,0.03,0.01,-66.54
2003-12-22,19698206,43056471,29.5303,28.3835,0.03,0.01,-66.23
2003-12-23,20144013,43056471,29.5683,28.42,0.03,0.01,-65.47
2003-12-24,20265992,43056471,29.607,28.4572,0.03,0.01,-65.26
2003-12-26,20178458,43056471,29.6561,28.5044,0.03,0.01,-65.41
2003-12-29,21171900,43056471,29.7105,28.5567,0.03,0.01,-63.7
2003-12-30,21378055,43056471,29.7648,28.6089,0.03,0.01,-63.35
2003-12-31,21199629,43056471,29.8204,28.6623,0.03,0.01,-63.66
2004-01-02,21022150,43056471,29.8723,28.7122,0.03,0.01,-63.96
2004-01-05,22285341,43056471,29.9265,28.7643,0.03,0.01,-61.79
2004-01-06,22732783,43056471,29.9827,28.8184,0.03,0.01,-61.03
2004-01-07,23350558,43056471,30.0417,28.875,0.03,0.01,-59.97
2004-01-08,23904910,43056471,30.1009,28.932,0.03,0.01,-59.02
2004-01-09,23429480,43056471,30.1511,28.9801,0.03,0.01,-59.83
2004-01-12,24543868,43056471,30.2029,29.03,0.03,0.01,-57.92
2004-01-13,23810401,43056471,30.2522,29.0773,0.03,0.01,-59.18
2004-01-14,24051689,43056471,30.2995,29.1228,0.03,0.01,-58.77
2004-01-15,24237736,43056471,30.3495,29.1708,0.03,0.01,-58.45
2004-01-16,24976973,43056471,30.4022,29.2215,0.03,0.01,-57.18
2004-01-20,24915187,43056471,30.4544,29.2717,0.03,0.01,-57.29
2004-01-21,24601348,43056471,30.503,29.3184,0.03,0.01,-57.82
2004-01-22,24155498,43056471,30.547,29.3607,0.03,0.01,-58.59
2004-01-23,23886180,43056471,30.5872,29.3994,0.03,0.01,-59.05
2004-01-26,24976198,43056471,30.6283,29.4389,0.03,0.01,-57.18
2004-01-27,23322184,43056471,30.6622,29.4715,0.03,0.01,-60.02
2004-01-28,22132318,43056471,30.6879,29.4961,0.03,0.01,-62.06
2004-01-29,22379763,43056471,30.7166,29.5237,0.03,0.01,-61.63
2004-01-30,22070058,43056471,30.7391,29.5453,0.03,0.01,-62.16
2004-02-02,21888231,43056471,30.7642,29.5695,0.03,0.01,-62.47
2004-02-03,21814045,43056471,30.7961,29.6001,0.03,0.01,-62.6
2004-02-04,20747708,43056471,30.8195,29.6227,0.03,0.01,-64.43
2004-02-05,20984605,43056471,30.8427,29.6449,0.03,0.01,-64.02
2004-02-06,22120822,43056471,30.8744,29.6754,0.03,0.01,-62.08
2004-02-09,22099810,43056471,30.8981,29.6982,0.03,0.01,-62.11
2004-02-10,22203792,43056471,30.9236,29.7227,0.03,0.01,-61.93
2004-02-11,22917237,43056471,30.948,29.7461,0.03,0.01,-60.71
2004-02-12,22310227,43056471,30.9713,29.7685,0.03,0.01,-61.75
2004-02-13,21749976,43056471,30.9976,29.7939,0.03,0.01,-62.71
2004-02-17,22630051,43056471,31.0231,29.8183,0.03,0.01,-61.2
2004-02-18,22826302,43056471,31.0608,29.8546,0.03,0.01,-60.87
2004-02-19,21783474,43056471,31.0973,29.8897,0.03,0.01,-62.65
2004-02-20,21568321,43056471,31.1346,29.9255,0.03,0.01,-63.02
2004-02-23,20845532,43056471,31.1634,29.9532,0.03,0.01,-64.26
2004-02-24,20688075,43056471,31.1978,29.9862,0.03,0.01,-64.53
2004-02-25,21060642,43056471,31.2277,30.0149,0.03,0.01,-63.89
2004-02-26,21213062,43056471,31.2574,30.0435,0.03,0.01,-63.63
2004-02-27,21036488,43056471,31.2782,30.0635,0.03,0.01,-63.93
2004-03-01,21861837,43056471,31.3009,30.0854,0.03,0.01,-62.52
2004-03-02,21097499,43056471,31.3182,30.1019,0.03,0.01,-63.83
2004-03-03,20748827,43056471,31.3356,30.1186,0.03,0.01,-64.43
2004-03-04,21326990,43056471,31.3536,30.136,0.03,0.01,-63.44
2004-03-05,21097628,43056471,31.3678,30.1497,0.03,0.01,-63.83
2004-03-08,19608649,43056471,31.3725,30.1542,0.03,0.01,-66.38
2004-03-09,19615416,0,31.3755,30.1571,0.03,0.01,-66.37
2004-03-10,19615416,0,31.3757,30.1573,0.03,0.01,-66.37
2004-03-11,19615416,0,31.3707,30.1525,0.03,0.01,-66.37
2004-03-12,19615416,0,31.3787,30.1601,0.03,0.01,-66.37
2004-03-15,19615416,0,31.3775,30.1589,0.03,0.01,-66.37
2004-03-16,19615416,0,31.375,30.1566,0.03,0.01,-66.37
2004-03-17,19615416,0,31.3832,30.1644,0.03,0.01,-66.37
2004-03-18,19615416,0,31.3935,30.1743,0.03,0.01,-66.37
2004-03-19,19615416,0,31.3984,30.179,0.03,0.01,-66.37
2004-03-22,19615416,0,31.3993,30.1799,0.03,0.01,-66.37
2004-03-23,19615416,0,31.3879,30.169,0.03,0.01,-66.37
2004-03-24,19615416,0,31.3802,30.1616,0.03,0.01,-66.37
2004-03-25,19615416,0,31.3799,30.1613,0.03,0.01,-66.37
2004-03-26,19615416,0,31.3804,30.1617,0.03,0.01,-66.37
2004-03-29,19615416,0,31.3808,30.1621,0.03,0.01,-66.37
2004-03-30,19615416,0,31.3843,30.1655,0.03,0.01,-66.37
2004-03-31,19615416,0,31.3844,30.1656,0.03,0.01,-66.37
2004-04-01,19615416,0,31.3864,30.1675,0.03,0.01,-66.37
2004-04-02,19615416,0,31.3993,30.1799,0.03,0.01,-66.37
2004-04-05,19615416,0,31.419,30.1989,0.03,0.01,-66.37
2004-04-06,19615416,0,31.4358,30.215,0.03,0.01,-66.37
2004-04-07,19615416,0,31.4458,30.2246,0.03,0.01,-66.37
2004-04-08,19615416,0,31.456,30.2344,0.03,0.01,-66.37
2004-04-12,19615416,0,31.4747,30.2523,0.03,0.01,-66.37
2004-04-13,19615416,0,31.4917,30.2687,0.03,0.01,-66.37
2004-04-14,19615416,0,31.5173,30.2933,0.03,0.01,-66.37
2004-04-15,19615416,0,31.5342,30.3096,0.03,0.01,-66.37
2004-04-16,19615416,0,31.5535,30.3281,0.03,0.01,-66.37
2004-04-19,19615416,0,31.5736,30.3474,0.03,0.01,-66.37
2004-04-20,19615416,0,31.5781,30.3517,0.03,0.01,-66.37
2004-04-21,19615416,0,31.5852,30.3586,0.03,0.01,-66.37
2004-04-22,19615416,0,31.5991,30.3719,0.03,0.01,-66.37
2004-04-23,19615416,0,31.6151,30.3873,0.03,0.01,-66.37
2004-04-26,19615416,0,31.6242,30.3961,0.03,0.01,-66.37
2004-04-27,19615416,0,31.6345,30.406,0.03,0.01,-66.37
2004-04-28,19615416,0,31.6429,30.414,0.03,0.01,-66.37
2004-04-29,19615416,0,31.6431,30.4142,0.03,0.01,-66.37
2004-04-30,19615416,0,31.6408,30.4121,0.03,0.01,-66.37
2004-05-03,19615416,0,31.6398,30.411,0.03,0.01,-66.37
2004-05-04,19615416,0,31.647,30.418,0.03,0.01,-66.37
2004-05-05,19615416,0,31.6555,30.4262,0.03,0.01,-66.37
2004-05-06,19615416,0,31.6553,30.426,0.03,0.01,-66.37
2004-05-07,19615416,0,31.6531,30.4238,0.03,0.01,-66.37
2004-05-10,19615416,0,31.6522,30.423,0.03,0.01,-66.37
2004-05-11,19615416,0,31.6553,30.426,0.03,0.01,-66.37
2004-05-12,19615416,0,31.6585,30.429,0.03,0.01,-66.37
2004-05-13,19615416,0,31.6538,30.4245,0.03,0.01,-66.37
2004-05-14,19615416,0,31.6478,30.4187,0.03,0.01,-66.37
2004-05-17,19615416,0,31.6379,30.4092,0.03,0.01,-66.37
2004-05-18,19615416,0,31.6284,30.4001,0.03,0.01,-66.37
2004-05-19,19615416,0,31.6179,30.39,0.03,0.01,-66.37
2004-05-20,19615416,0,31.6092,30.3817,0.03,0.01,-66.37
2004-05-21,19615416,0,31.5969,30.3698,0.03,0.01,-66.37
2004-05-24,19615416,0,31.5856,30.359,0.03,0.01,-66.37
2004-05-25,19615416,0,31.5812,30.3548,0.03,0.01,-66.37
2004-05-26,19615416,0,31.5798,30.3534,0.03,0.01,-66.37
2004-05-27,19615416,0,31.5739,30.3478,0.03,0.01,-66.37
2004-05-28,19615416,0,31.5671,30.3412,0.03,0.01,-66.37
2004-06-01,19615416,0,31.5568,30.3313,0.03,0.01,-66.37
2004-06-02,19615416,0,31.5433,30.3183,0.03,0.01,-66.37
2004-06-03,19615416,0,31.5281,30.3037,0.03,0.01,-66.37
2004-06-04,19615416,0,31.5095,30.2859,0.03,0.01,-66.37
2004-06-07,19615416,0,31.5017,30.2783,0.03,0.01,-66.37
2004-06-08,19615416,0,31.4932,30.2702,0.03,0.01,-66.37
2004-06-09,19615416,0,31.4793,30.2568,0.03,0.01,-66.37
2004-06-10,19615416,0,31.4643,30.2424,0.03,0.01,-66.37
2004-06-14,19615416,0,31.445,30.2238,0.03,0.01,-66.37
2004-06-15,19615416,0,31.4312,30.2106,0.03,0.01,-66.37
2004-06-16,19615416,0,31.4189,30.1987,0.03,0.01,-66.37
2004-06-17,19615416,0,31.4048,30.1852,0.03,0.01,-66.37
2004-06-18,19615416,0,31.3861,30.1673,0.03,0.01,-66.37
2004-06-21,19615416,0,31.3723,30.154,0.03,0.01,-66.37
2004-06-22,19615416,0,31.3687,30.1505,0.03,0.01,-66.37
2004-06-23,19615416,0,31.3676,30.1495,0.03,0.01,-66.37
2004-06-24,19615416,0,31.3675,30.1493,0.03,0.01,-66.37
2004-06-25,19615416,0,31.3706,30.1523,0.03,0.01,-66.37
2004-06-28,19615416,0,31.3714,30.1531,0.03,0.01,-66.37
2004-06-29,19615416,0,31.3804,30.1618,0.03,0.01,-66.37
2004-06-30,19615416,0,31.3914,30.1724,0.03,0.01,-66.37
2004-07-01,19615416,0,31.3907,30.1716,0.03,0.01,-66.37
2004-07-02,19615416,0,31.3881,30.1691,0.03,0.01,-66.37
2004-07-06,19615416,0,31.3781,30.1595,0.03,0.01,-66.37
2004-07-07,19615416,0,31.3652,30.1472,0.03,0.01,-66.37
2004-07-08,19615416,0,31.3518,30.1342,0.03,0.01,-66.37
2004-07-09,19615416,0,31.3414,30.1243,0.03,0.01,-66.37
2004-07-12,19615416,0,31.3255,30.1089,0.03,0.01,-66.37
2004-07-13,19615416,0,31.3081,30.0922,0.03,0.01,-66.37
2004-07-14,19615416,0,31.2925,30.0773,0.03,0.01,-66.37
2004-07-15,19615416,0,31.277,30.0624,0.03,0.01,-66.37
2004-07-16,19615416,0,31.2615,30.0475,0.03,0.01,-66.37
2004-07-19,19615416,0,31.2463,30.0328,0.03,0.01,-66.37
2004-07-20,19615416,0,31.2363,30.0232,0.03,0.01,-66.37
2004-07-21,19615416,0,31.2166,30.0043,0.03,0.01,-66.37
2004-07-22,19615416,0,31.2018,29.9901,0.03,0.01,-66.37
2004-07-23,19615416,0,31.1772,29.9664,0.03,0.01,-66.37
2004-07-26,19615416,0,31.1549,29.945,0.03,0.01,-66.37
2004-07-27,19615416,0,31.1385,29.9293,0.03,0.01,-66.37
2004-07-28,19615416,0,31.1179,29.9094,0.03,0.01,-66.37
2004-07-29,19615416,0,31.1018,29.894,0.03,0.01,-66.37
2004-07-30,19615416,0,31.0941,29.8866,0.03,0.01,-66.37
2004-08-02,19615416,0,31.0881,29.8808,0.03,0.01,-66.37
2004-08-03,19615416,0,31.0797,29.8728,0.03,0.01,-66.37
2004-08-04,19615416,0,31.0743,29.8675,0.03,0.01,-66.37
2004-08-05,19615416,0,31.0577,29.8516,0.03,0.01,-66.37
2004-08-06,19615416,0,31.0388,29.8334,0.03,0.01,-66.37
2004-08-09,19615416,0,31.0202,29.8155,0.03,0.01,-66.37
2004-08-10,19615416,0,31.0003,29.7964,0.03,0.01,-66.37
2004-08-11,19615416,0,30.9793,29.7762,0.03,0.01,-66.37
2004-08-12,19615416,0,30.9595,29.7572,0.03,0.01,-66.37
2004-08-13,19615416,0,30.9439,29.7422,0.03,0.01,-66.37
2004-08-16,19615416,0,30.934,29.7327,0.03,0.01,-66.37
2004-08-17,19615416,0,30.924,29.723,0.03,0.01,-66.37
2004-08-18,19615416,0,30.911,29.7106,0.03,0.01,-66.37
2004-08-19,19615416,0,30.8976,29.6977,0.03,0.01,-66.37
2004-08-20,19615416,0,30.8821,29.6828,0.03,0.01,-66.37
2004-08-23,19615416,0,30.8663,29.6676,0.03,0.01,-66.37
2004-08-24,19615416,0,30.851,29.6529,0.03,0.01,-66.37
2004-08-25,19615416,0,30.8371,29.6395,0.03,0.01,-66.37
2004-08-26,19615416,0,30.8136,29.617,0.03,0.01,-66.37
2004-08-27,19615416,0,30.7885,29.5929,0.03,0.01,-66.37
2004-08-30,19615416,0,30.7625,29.5678,0.03,0.01,-66.37
2004-08-31,19615416,0,30.7371,29.5434,0.03,0.01,-66.37
2004-09-01,19615416,0,30.7139,29.5212,0.03,0.01,-66.37
2004-09-02,19615416,0,30.6932,29.5012,0.03,0.01,-66.37
2004-09-03,19615416,0,30.6716,29.4804,0.03,0.01,-66.37
2004-09-07,19615416,0,30.6509,29.4606,0.03,0.01,-66.37
2004-09-08,19615416,0,30.6348,29.4451,0.03,0.01,-66.37
2004-09-09,19615416,0,30.6218,29.4326,0.03,0.01,-66.37
2004-09-10,19615416,0,30.6096,29.4209,0.03,0.01,-66.37
2004-09-13,19615416,0,30.6087,29.42,0.03,0.01,-66.37
2004-09-14,19615416,0,30.6056,29.417,0.03,0.01,-66.37
2004-09-15,19615416,0,30.5911,29.4031,0.03,0.01,-66.37
2004-09-16,19615416,0,30.5747,29.3873,0.03,0.01,-66.37
2004-09-17,19615416,0,30.5616,29.3747,0.03,0.01,-66.37
2004-09-20,19615416,0,30.5491,29.3627,0.03,0.01,-66.37
2004-09-21,19615416,0,30.5436,29.3574,0.03,0.01,-66.37
2004-09-22,19615416,0,30.5376,29.3517,0.03,0.01,-66.37
2004-09-23,19615416,0,30.5389,29.3529,0.03,0.01,-66.37
2004-09-24,19615416,0,30.5363,29.3504,0.03,0.01,-66.37
2004-09-27,19615416,0,30.5298,29.3442,0.03,0.01,-66.37
2004-09-28,19615416,0,30.5214,29.3362,0.03,0.01,-66.37
2004-09-29,19615416,0,30.5199,29.3346,0.03,0.01,-66.37
2004-09-30,19615416,0,30.5214,29.3361,0.03,0.01,-66.37
2004-10-01,19615416,0,30.5338,29.348,0.03,0.01,-66.37
2004-10-04,19615416,0,30.5435,29.3573,0.03,0.01,-66.37
2004-10-05,19615416,0,30.5531,29.3665,0.03,0.01,-66.37
2004-10-06,19615416,0,30.5673,29.3802,0.03,0.01,-66.37
2004-10-07,19615416,0,30.5802,29.3926,0.03,0.01,-66.37
2004-10-08,19615416,0,30.5903,29.4023,0.03,0.01,-66.37
2004-10-11,19615416,0,30.5992,29.4108,0.03,0.01,-66.37
2004-10-12,19615416,0,30.6078,29.4192,0.03,0.01,-66.37
2004-10-13,19615416,0,30.6144,29.4255,0.03,0.01,-66.37
2004-10-14,19615416,0,30.6182,29.4291,0.03,0.01,-66.37
2004-10-15,19615416,0,30.6214,29.4322,0.03,0.01,-66.37
2004-10-18,19615416,0,30.6229,29.4337,0.03,0.01,-66.37
2004-10-19,19615416,0,30.6203,29.4311,0.03,0.01,-66.37
2004-10-20,19615416,0,30.617,29.428,0.03,0.01,-66.37
2004-10-21,19615416,0,30.6175,29.4285,0.03,0.01,-66.37
2004-10-22,19615416,0,30.6114,29.4226,0.03,0.01,-66.37
2004-10-25,19615416,0,30.6045,29.416,0.03,0.01,-66.37
2004-10-26,19615416,0,30.6032,29.4147,0.03,0.01,-66.37
2004-10-27,19615416,0,30.6078,29.4192,0.03,0.01,-66.37
2004-10-28,19615416,0,30.6071,29.4184,0.03,0.01,-66.37
2004-10-29,19615416,0,30.6053,29.4168,0.03,0.01,-66.37
2004-11-01,19615416,0,30.6093,29.4206,0.03,0.01,-66.37
2004-11-02,19662769,42375562,30.6121,29.4233,0.03,0.01,-66.29
2004-11-03,20055167,42375562,30.6216,29.4324,0.03,0.01,-65.62
2004-11-04,20388324,42375562,30.6288,29.4393,0.03,0.01,-65.05
2004-11-05,20936452,42375562,30.6394,29.4496,0.03,0.01,-64.11
2004-11-08,20997939,42375562,30.6534,29.463,0.03,0.01,-64.0
2004-11-09,20860515,42375562,30.6663,29.4754,0.03,0.01,-64.24
2004-11-10,20641264,42375562,30.6805,29.489,0.03,0.01,-64.61
2004-11-11,21455891,42375562,30.6945,29.5025,0.03,0.01,-63.22
2004-11-12,22072964,42375562,30.7079,29.5153,0.03,0.01,-62.16
2004-11-15,22359126,42375562,30.7233,29.5302,0.03,0.01,-61.67
2004-11-16,21939524,42375562,30.7343,29.5407,0.03,0.01,-62.39
2004-11-17,22821401,42375562,30.7524,29.5581,0.03,0.01,-60.87
2004-11-18,23131336,42375562,30.7691,29.5742,0.03,0.01,-60.34
2004-11-19,22048683,42375562,30.7772,29.582,0.03,0.01,-62.2
2004-11-22,22676392,42375562,30.7947,29.5988,0.03,0.01,-61.12
2004-11-23,22566767,42375562,30.8135,29.6169,0.03,0.01,-61.31
2004-11-24,23151973,42375562,30.8422,29.6444,0.03,0.01,-60.31
2004-11-26,22934756,42375562,30.8692,29.6704,0.03,0.01,-60.68
2004-11-29,22912043,42375562,30.8996,29.6996,0.03,0.01,-60.72
2004-11-30,22766525,42375562,30.9288,29.7277,0.03,0.01,-60.97
2004-12-01,24157630,42375562,30.9663,29.7638,0.03,0.01,-58.58
2004-12-02,24423918,42375562,31.0056,29.8015,0.03,0.01,-58.13
2004-12-03,24527611,42375562,31.0485,29.8427,0.03,0.01,-57.95
2004-12-06,24778178,42375562,31.0936,29.8861,0.03,0.01,-57.52
2004-12-07,23498309,42375562,31.1363,29.9271,0.03,0.01,-59.71
2004-12-08,23902148,42375562,31.1815,29.9706,0.03,0.01,-59.02
2004-12-09,24328531,42375562,31.2216,30.0091,0.03,0.01,-58.29
2004-12-10,24103771,42375562,31.2696,30.0553,0.03,0.01,-58.68
2004-12-13,24731607,42375562,31.3166,30.1004,0.03,0.01,-57.6
2004-12-14,25093876,42375562,31.371,30.1527,0.03,0.01,-56.98
2004-12-15,24808646,42375562,31.4255,30.2051,0.03,0.01,-57.47
2004-12-16,24101271,42375562,31.4725,30.2503,0.03,0.01,-58.68
