Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2004-07-28,17041053,0,31.117851,29.909391,0.03,0.01,-15.08
2004-07-29,17041053,0,31.101789,29.893952,0.03,0.01,-15.08
2004-07-30,17041053,0,31.094148,29.886608,0.03,0.01,-15.08
2004-08-02,17041053,0,31.08807,29.880766,0.03,0.01,-15.08
2004-08-03,17041053,0,31.079735,29.872755,0.03,0.01,-15.08
2004-08-04,17041053,0,31.074265,29.867497,0.03,0.01,-15.08
2004-08-05,17041053,0,31.057681,29.851558,0.03,0.01,-15.08
2004-08-06,17041053,0,31.03884,29.833448,0.03,0.01,-15.08
2004-08-09,17041053,0,31.020173,29.815506,0.03,0.01,-15.08
2004-08-10,17041053,0,31.00029,29.796395,0.03,0.01,-15.08
2004-08-11,17041053,0,30.979278,29.776199,0.03,0.01,-15.08
2004-08-12,17041053,0,30.959482,29.757172,0.03,0.01,-15.08
2004-08-13,17041053,0,30.94394,29.742234,0.03,0.01,-15.08
2004-08-16,17041053,0,30.934042,29.73272,0.03,0.01,-15.08
2004-08-17,17041053,0,30.923971,29.72304,0.03,0.01,-15.08
2004-08-18,17041053,0,30.911034,29.710605,0.03,0.01,-15.08
2004-08-19,17041053,0,30.897576,29.69767,0.03,0.01,-15.08
2004-08-20,17041053,0,30.882121,29.682815,0.03,0.01,-15.08
2004-08-23,17041053,0,30.866319,29.667627,0.03,0.01,-15.08
2004-08-24,17041053,0,30.851037,29.652939,0.03,0.01,-15.08
2004-08-25,17041053,0,30.837059,29.639503,0.03,0.01,-15.08
2004-08-26,17041053,0,30.813616,29.61697,0.03,0.01,-15.08
2004-08-27,17041053,0,30.788523,29.592852,0.03,0.01,-15.08
2004-08-30,17041053,0,30.762475,29.567816,0.03,0.01,-15.08
2004-08-31,17041053,0,30.737122,29.543448,0.03,0.01,-15.08
2004-09-01,17041053,0,30.71394,29.521166,0.03,0.01,-15.08
2004-09-02,17041053,0,30.693189,29.50122,0.03,0.01,-15.08
2004-09-03,17041053,0,30.67157,29.480441,0.03,0.01,-15.08
2004-09-07,17041053,0,30.650905,29.460579,0.03,0.01,-15.08
2004-09-08,17041053,0,30.634843,29.44514,0.03,0.01,-15.08
2004-09-09,17041053,0,30.621819,29.432622,0.03,0.01,-15.08
2004-09-10,17041053,0,30.609577,29.420855,0.03,0.01,-15.08
2004-09-13,17041053,0,30.608709,29.420021,0.03,0.01,-15.08
2004-09-14,17041053,0,30.605583,29.417017,0.03,0.01,-15.08
2004-09-15,17041053,0,30.591083,29.40308,0.03,0.01,-15.08
2004-09-16,17041053,0,30.574673,29.387307,0.03,0.01,-15.08
2004-09-17,17041053,0,30.561563,29.374706,0.03,0.01,-15.08
2004-09-20,17041053,0,30.54906,29.362689,0.03,0.01,-15.08
2004-09-21,17041053,0,30.543591,29.357432,0.03,0.01,-15.08
2004-09-22,17041053,0,30.5376,29.351674,0.03,0.01,-15.08
2004-09-23,17041053,0,30.538902,29.352925,0.03,0.01,-15.08
2004-09-24,17041053,0,30.536297,29.350422,0.03,0.01,-15.08
2004-09-27,17041053,0,30.529785,29.344162,0.03,0.01,-15.08
2004-09-28,17041053,0,30.52145,29.336151,0.03,0.01,-15.08
2004-09-29,17041053,0,30.519887,29.334649,0.03,0.01,-15.08
2004-09-30,17041053,0,30.521363,29.336067,0.03,0.01,-15.08
2004-10-01,17041053,0,30.533779,29.348001,0.03,0.01,-15.08
2004-10-04,17041053,0,30.543503,29.357348,0.03,0.01,-15.08
2004-10-05,17041053,0,30.553054,29.366528,0.03,0.01,-15.08
2004-10-06,17041053,0,30.567294,29.380214,0.03,0.01,-15.08
2004-10-07,17041053,0,30.580231,29.392649,0.03,0.01,-15.08
2004-10-08,17041053,0,30.590303,29.40233,0.03,0.01,-15.08
2004-10-11,17041053,0,30.599159,29.410842,0.03,0.01,-15.08
2004-10-12,17041053,0,30.607842,29.419188,0.03,0.01,-15.08
2004-10-13,17041053,0,30.614441,29.42553,0.03,0.01,-15.08
2004-10-14,17041053,0,30.618174,29.429119,0.03,0.01,-15.08
2004-10-15,17041053,0,30.621387,29.432206,0.03,0.01,-15.08
2004-10-18,17041053,0,30.622949,29.433708,0.03,0.01,-15.08
2004-10-19,17041053,0,30.620258,29.431121,0.03,0.01,-15.08
2004-10-20,17041053,0,30.617045,29.428034,0.03,0.01,-15.08
2004-10-21,17041053,0,30.617479,29.428451,0.03,0.01,-15.08
2004-10-22,17041053,0,30.611401,29.422609,0.03,0.01,-15.08
2004-10-25,17041053,0,30.604542,29.416016,0.03,0.01,-15.08
2004-10-26,17041053,0,30.603153,29.414681,0.03,0.01,-15.08
2004-10-27,17041053,0,30.607841,29.419187,0.03,0.01,-15.08
2004-10-28,17041053,0,30.60706,29.418437,0.03,0.01,-15.08
2004-10-29,17041053,0,30.605324,29.416767,0.03,0.01,-15.08
2004-11-01,17041053,0,30.609318,29.420606,0.03,0.01,-15.08
2004-11-02,17041053,0,30.612096,29.423277,0.03,0.01,-15.08
2004-11-03,17041053,0,30.62156,29.432373,0.03,0.01,-15.08
2004-11-04,17154238,540932,30.628767,29.4393,0.03,0.01,-14.52
2004-11-05,17309282,540932,30.639446,29.449565,0.03,0.01,-13.75
2004-11-08,17327514,540932,30.653425,29.463001,0.03,0.01,-13.66
2004-11-09,17291038,540932,30.666275,29.475352,0.03,0.01,-13.84
2004-11-10,17231757,540932,30.680515,29.489038,0.03,0.01,-14.13
2004-11-11,17459758,540932,30.694494,29.502474,0.03,0.01,-13.0
2004-11-12,17628468,540932,30.707865,29.515326,0.03,0.01,-12.16
2004-11-15,17705982,540932,30.72332,29.530181,0.03,0.01,-11.77
2004-11-16,17596552,540932,30.73426,29.540696,0.03,0.01,-12.32
2004-11-17,17833660,540932,30.752406,29.558138,0.03,0.01,-11.13
2004-11-18,17915742,540932,30.769077,29.574161,0.03,0.01,-10.72
2004-11-19,17637583,540932,30.777238,29.582006,0.03,0.01,-12.11
2004-11-22,17806305,540932,30.79469,29.59878,0.03,0.01,-11.27
2004-11-23,17778945,540932,30.813531,29.616889,0.03,0.01,-11.41
2004-11-24,17933981,540932,30.842184,29.644429,0.03,0.01,-10.63
2004-11-26,17879257,540932,30.869186,29.670383,0.03,0.01,-10.91
2004-11-29,17874705,540932,30.899576,29.699592,0.03,0.01,-10.93
2004-11-30,17838222,540932,30.928836,29.727716,0.03,0.01,-11.11
2004-12-01,18203013,540932,30.966344,29.763768,0.03,0.01,-9.29
2004-12-02,18271407,540932,31.005589,29.801489,0.03,0.01,-8.95
2004-12-03,18298773,540932,31.048481,29.842715,0.03,0.01,-8.82
2004-12-06,18362603,540932,31.09363,29.886111,0.03,0.01,-8.5
2004-12-07,18047981,540932,31.136262,29.927086,0.03,0.01,-10.07
2004-12-08,18152849,540932,31.181498,29.970566,0.03,0.01,-9.54
2004-12-09,18262282,540932,31.221611,30.009121,0.03,0.01,-9.0
2004-12-10,18207571,540932,31.269625,30.055271,0.03,0.01,-9.27
2004-12-13,18367166,540932,31.316598,30.100419,0.03,0.01,-8.48
2004-12-14,18458361,540932,31.371037,30.152745,0.03,0.01,-8.02
2004-12-15,18389965,540932,31.425477,30.20507,0.03,0.01,-8.36
2004-12-16,18216692,540932,31.472536,30.250302,0.03,0.01,-9.23
2004-12-17,18170197,540932,31.520013,30.295935,0.03,0.01,-9.46
2004-12-20,18045896,540932,31.561649,30.335954,0.03,0.01,-10.08
2004-12-21,18266871,540932,31.606538,30.3791,0.03,0.01,-8.98
2004-12-22,18289890,540932,31.651258,30.422083,0.03,0.01,-8.86
2004-12-23,18303696,540932,31.702579,30.471411,0.03,0.01,-8.79
2004-12-27,18225447,540932,31.752323,30.519223,0.03,0.01,-9.18
2004-12-28,18400367,540932,31.810955,30.575578,0.03,0.01,-8.31
2004-12-29,18423390,540932,31.877665,30.639698,0.03,0.01,-8.2
2004-12-30,18409581,540932,31.943418,30.702897,0.03,0.01,-8.26
2004-12-31,18377351,540932,32.004998,30.762085,0.03,0.01,-8.42
2005-01-03,18184016,540932,32.065414,30.820155,0.03,0.01,-9.39
2005-01-04,17852549,540932,32.123426,30.875914,0.03,0.01,-11.04
2005-01-05,17742066,540932,32.178899,30.929233,0.03,0.01,-11.59
2005-01-06,17654599,540932,32.229495,30.977864,0.03,0.01,-12.03
2005-01-07,17746673,540932,32.278632,31.025093,0.03,0.01,-11.57
2005-01-10,17737460,540932,32.32247,31.067228,0.03,0.01,-11.61
2005-01-11,17613162,540932,32.365504,31.108592,0.03,0.01,-12.23
2005-01-12,17760476,540932,32.408392,31.149814,0.03,0.01,-11.5
2005-01-13,17525696,540932,32.446114,31.186071,0.03,0.01,-12.67
2005-01-14,17691421,540932,32.487079,31.225445,0.03,0.01,-11.84
2005-01-18,17824925,540932,32.526505,31.26334,0.03,0.01,-11.18
2005-01-19,17530302,540932,32.561623,31.297094,0.03,0.01,-12.65
2005-01-20,17194243,540932,32.588954,31.323363,0.03,0.01,-14.32
2005-01-21,17056138,540932,32.61869,31.351945,0.03,0.01,-15.01
2005-01-24,16816751,540932,32.643521,31.375812,0.03,0.01,-16.2
2005-01-25,16876452,0,32.667759,31.399108,0.03,0.01,-15.9
2005-01-26,16876452,0,32.691426,31.421856,0.03,0.01,-15.9
2005-01-27,16876452,0,32.720211,31.449524,0.03,0.01,-15.9
2005-01-28,16876452,0,32.744901,31.473254,0.03,0.01,-15.9
2005-01-31,16876452,0,32.774927,31.502114,0.03,0.01,-15.9
2005-02-01,16876452,0,32.803487,31.529565,0.03,0.01,-15.9
2005-02-02,16876452,0,32.827971,31.553099,0.03,0.01,-15.9
2005-02-03,16876452,0,32.844692,31.56917,0.03,0.01,-15.9
2005-02-04,16876452,0,32.866238,31.58988,0.03,0.01,-15.9
2005-02-07,16876452,0,32.890382,31.613086,0.03,0.01,-15.9
2005-02-08,16876452,0,32.914533,31.636298,0.03,0.01,-15.9
2005-02-09,16876452,0,32.932205,31.653285,0.03,0.01,-15.9
2005-02-10,16876452,0,32.950228,31.670608,0.03,0.01,-15.9
2005-02-11,16876452,0,32.971857,31.691397,0.03,0.01,-15.9
2005-02-14,16876452,0,33.000359,31.718792,0.03,0.01,-15.9
2005-02-15,16876452,0,33.031313,31.748544,0.03,0.01,-15.9
2005-02-16,16876452,0,33.062082,31.778118,0.03,0.01,-15.9
2005-02-17,16876452,0,33.090985,31.805898,0.03,0.01,-15.9
2005-02-18,16876452,0,33.118229,31.832084,0.03,0.01,-15.9
2005-02-22,16876452,0,33.137012,31.850137,0.03,0.01,-15.9
2005-02-23,16876452,0,33.155712,31.868112,0.03,0.01,-15.9
2005-02-24,16876452,0,33.170197,31.882034,0.03,0.01,-15.9
2005-02-25,16876452,0,33.1847,31.895973,0.03,0.01,-15.9
2005-02-28,16876452,0,33.195262,31.906125,0.03,0.01,-15.9
2005-03-01,16876452,0,33.2069,31.917311,0.03,0.01,-15.9
2005-03-02,16876452,0,33.221922,31.931751,0.03,0.01,-15.9
2005-03-03,16876452,0,33.239958,31.949086,0.03,0.01,-15.9
2005-03-04,16876452,0,33.258446,31.966856,0.03,0.01,-15.9
2005-03-07,16876452,0,33.282189,31.989677,0.03,0.01,-15.9
2005-03-08,16876452,0,33.303295,32.009963,0.03,0.01,-15.9
2005-03-09,16876452,0,33.324826,32.030658,0.03,0.01,-15.9
2005-03-10,16876452,0,33.344356,32.04943,0.03,0.01,-15.9
2005-03-11,16876452,0,33.35639,32.060996,0.03,0.01,-15.9
2005-03-14,16876452,0,33.372172,32.076165,0.03,0.01,-15.9
2005-03-15,16876452,0,33.383848,32.087388,0.03,0.01,-15.9
2005-03-16,16876452,0,33.387067,32.090482,0.03,0.01,-15.9
2005-03-17,16876452,0,33.398021,32.10101,0.03,0.01,-15.9
2005-03-18,16876452,0,33.408697,32.111272,0.03,0.01,-15.9
2005-03-21,16876452,0,33.418338,32.120539,0.03,0.01,-15.9
2005-03-22,16876452,0,33.416133,32.118419,0.03,0.01,-15.9
2005-03-23,16876452,0,33.41307,32.115475,0.03,0.01,-15.9
2005-03-24,16876452,0,33.410616,32.113117,0.03,0.01,-15.9
2005-03-28,16876452,0,33.407561,32.11018,0.03,0.01,-15.9
2005-03-29,16876452,0,33.400921,32.103798,0.03,0.01,-15.9
2005-03-30,16876452,0,33.398071,32.101059,0.03,0.01,-15.9
2005-03-31,16876452,0,33.391996,32.095219,0.03,0.01,-15.9
2005-04-01,16876452,0,33.379725,32.083425,0.03,0.01,-15.9
2005-04-04,16876452,0,33.369386,32.073487,0.03,0.01,-15.9
2005-04-05,16876452,0,33.360618,32.06506,0.03,0.01,-15.9
2005-04-06,16876452,0,33.352452,32.057212,0.03,0.01,-15.9
2005-04-07,16876452,0,33.343803,32.048898,0.03,0.01,-15.9
2005-04-08,16876452,0,33.329311,32.034969,0.03,0.01,-15.9
2005-04-11,16876452,0,33.311941,32.018273,0.03,0.01,-15.9
2005-04-12,16876452,0,33.298232,32.005097,0.03,0.01,-15.9
2005-04-13,16876452,0,33.274749,31.982526,0.03,0.01,-15.9
2005-04-14,16876452,0,33.245233,31.954156,0.03,0.01,-15.9
2005-04-15,16876452,0,33.213912,31.924052,0.03,0.01,-15.9
2005-04-18,16876452,0,33.179467,31.890944,0.03,0.01,-15.9
2005-04-19,16876452,0,33.147646,31.860359,0.03,0.01,-15.9
2005-04-20,16876452,0,33.110332,31.824494,0.03,0.01,-15.9
2005-04-21,16876452,0,33.082124,31.797381,0.03,0.01,-15.9
2005-04-22,16876452,0,33.049356,31.765886,0.03,0.01,-15.9
2005-04-25,16876452,0,33.019826,31.737502,0.03,0.01,-15.9
2005-04-26,16876452,0,32.980457,31.699662,0.03,0.01,-15.9
2005-04-27,16876452,0,32.940223,31.660991,0.03,0.01,-15.9
2005-04-28,16876452,0,32.896401,31.618871,0.03,0.01,-15.9
2005-04-29,16876452,0,32.853379,31.57752,0.03,0.01,-15.9
2005-05-02,16876452,0,32.817575,31.543106,0.03,0.01,-15.9
2005-05-03,16876452,0,32.781353,31.50829,0.03,0.01,-15.9
2005-05-04,16876452,0,32.746815,31.475094,0.03,0.01,-15.9
2005-05-05,16876452,0,32.713583,31.443152,0.03,0.01,-15.9
2005-05-06,16876452,0,32.678188,31.409132,0.03,0.01,-15.9
2005-05-09,16876452,0,32.642547,31.374875,0.03,0.01,-15.9
2005-05-10,16876452,0,32.605929,31.33968,0.03,0.01,-15.9
2005-05-11,16876452,0,32.574189,31.309171,0.03,0.01,-15.9
2005-05-12,16876452,0,32.542457,31.278672,0.03,0.01,-15.9
2005-05-13,16876452,0,32.51651,31.253733,0.03,0.01,-15.9
2005-05-16,16876452,0,32.48846,31.226772,0.03,0.01,-15.9
2005-05-17,16876452,0,32.4619,31.201244,0.03,0.01,-15.9
2005-05-18,16876452,0,32.43946,31.179675,0.03,0.01,-15.9
2005-05-19,16876452,0,32.421227,31.16215,0.03,0.01,-15.9
2005-05-20,16876452,0,32.400978,31.142688,0.03,0.01,-15.9
2005-05-23,16876452,0,32.381956,31.124405,0.03,0.01,-15.9
2005-05-24,16876452,0,32.36425,31.107386,0.03,0.01,-15.9
2005-05-25,16876452,0,32.345754,31.089608,0.03,0.01,-15.9
2005-05-26,16876452,0,32.334271,31.078571,0.03,0.01,-15.9
2005-05-27,16876452,0,32.329274,31.073769,0.03,0.01,-15.9
2005-05-31,16876452,0,32.325242,31.069893,0.03,0.01,-15.9
2005-06-01,16876452,0,32.325593,31.07023,0.03,0.01,-15.9
2005-06-02,16876452,0,32.326557,31.071157,0.03,0.01,-15.9
2005-06-03,16876452,0,32.322788,31.067534,0.03,0.01,-15.9
2005-06-06,16821561,518654,32.321473,31.06627,0.03,0.01,-16.18
2005-06-07,16680319,518654,32.314548,31.059614,0.03,0.01,-16.88
2005-06-08,16645005,518654,32.311392,31.056581,0.03,0.01,-17.06
2005-06-09,16750936,518654,32.307185,31.052537,0.03,0.01,-16.53
2005-06-10,16574384,518654,32.296929,31.042679,0.03,0.01,-17.41
2005-06-13,16653837,518654,32.293861,31.03973,0.03,0.01,-17.01
2005-06-14,16587631,518654,32.295877,31.041668,0.03,0.01,-17.34
2005-06-15,16640589,518654,32.301575,31.047145,0.03,0.01,-17.08
2005-06-16,16728872,518654,32.313584,31.058687,0.03,0.01,-16.64
2005-06-17,16731072,518654,32.324059,31.068756,0.03,0.01,-16.63
2005-06-20,16731072,518654,32.330677,31.075117,0.03,0.01,-16.63
2005-06-21,16722246,518654,32.337558,31.08173,0.03,0.01,-16.67
2005-06-22,16704564,518654,32.345666,31.089523,0.03,0.01,-16.76
2005-06-23,16519019,518654,32.345881,31.08973,0.03,0.01,-17.68
2005-06-24,16333462,518654,32.341359,31.085384,0.03,0.01,-18.61
2005-06-27,16258344,518654,32.33482,31.079099,0.03,0.01,-18.98
2005-06-28,16412987,518654,32.335121,31.079388,0.03,0.01,-18.21
2005-06-29,16377651,518654,32.329461,31.073948,0.03,0.01,-18.39
2005-06-30,16249521,518654,32.321958,31.066736,0.03,0.01,-19.03
2005-07-01,16227422,518654,32.313402,31.058513,0.03,0.01,-19.14
2005-07-05,16395314,518654,32.313703,31.058801,0.03,0.01,-18.3
2005-07-06,16315786,518654,32.312073,31.057236,0.03,0.01,-18.7
2005-07-07,16373230,518654,32.306764,31.052132,0.03,0.01,-18.41
2005-07-08,16686892,518654,32.306193,31.051584,0.03,0.01,-16.85
2005-07-11,16841516,518654,32.306502,31.051881,0.03,0.01,-16.08
2005-07-12,16921058,518654,32.309617,31.054875,0.03,0.01,-15.68
2005-07-13,16960822,518654,32.317993,31.062925,0.03,0.01,-15.48
2005-07-14,17128703,518654,32.330755,31.075191,0.03,0.01,-14.65
2005-07-15,17181715,518654,32.348601,31.092345,0.03,0.01,-14.38
2005-07-18,17111025,518654,32.364605,31.107727,0.03,0.01,-14.73
2005-07-19,17309847,518654,32.380438,31.122945,0.03,0.01,-13.74
2005-07-20,17433549,518654,32.396887,31.138755,0.03,0.01,-13.13
2005-07-21,17437967,518654,32.41693,31.15802,0.03,0.01,-13.11
2005-07-22,17415873,518654,32.43294,31.173408,0.03,0.01,-13.22
2005-07-25,17349605,518654,32.447809,31.1877,0.03,0.01,-13.55
2005-07-26,17415873,518654,32.466712,31.205868,0.03,0.01,-13.22
2005-07-27,17548410,518654,32.486318,31.224713,0.03,0.01,-12.56
2005-07-28,17632359,518654,32.502858,31.240611,0.03,0.01,-12.14
2005-07-29,17486565,518654,32.519833,31.256927,0.03,0.01,-12.86
2005-08-01,17517492,518654,32.538387,31.27476,0.03,0.01,-12.71
2005-08-02,17707462,518654,32.561152,31.296641,0.03,0.01,-11.76
2005-08-03,17698628,518654,32.586809,31.321302,0.03,0.01,-11.81
2005-08-04,17526320,518654,32.607555,31.341242,0.03,0.01,-12.67
2005-08-05,17442379,518654,32.629263,31.362107,0.03,0.01,-13.08
2005-08-08,17314259,518654,32.652108,31.384065,0.03,0.01,-13.72
2005-08-09,17429117,518654,32.676446,31.407458,0.03,0.01,-13.15
2005-08-10,17278921,518654,32.699554,31.429668,0.03,0.01,-13.9
2005-08-11,17420287,518654,32.724855,31.453987,0.03,0.01,-13.19
2005-08-12,17323097,518654,32.752171,31.480242,0.03,0.01,-13.68
2005-08-15,17429117,518654,32.780453,31.507426,0.03,0.01,-13.15
2005-08-16,17146377,518654,32.803033,31.529129,0.03,0.01,-14.56
2005-08-17,17247979,518654,32.827016,31.552181,0.03,0.01,-14.05
2005-08-18,17159619,518654,32.851787,31.57599,0.03,0.01,-14.49
2005-08-19,17150787,518654,32.870422,31.593901,0.03,0.01,-14.54
2005-08-22,17159619,518654,32.890634,31.613328,0.03,0.01,-14.49
2005-08-23,17111025,518654,32.913125,31.634946,0.03,0.01,-14.73
2005-08-24,17009412,518654,32.931319,31.652433,0.03,0.01,-15.24
2005-08-25,17049177,518654,32.949426,31.669837,0.03,0.01,-15.04
2005-08-26,16991747,518654,32.966919,31.68665,0.03,0.01,-15.33
2005-08-29,17124287,518654,32.983186,31.702286,0.03,0.01,-14.67
2005-08-30,17062432,518654,33.000855,31.719269,0.03,0.01,-14.98
2005-08-31,17221477,518654,33.023085,31.740636,0.03,0.01,-14.18
2005-09-01,17194967,518654,33.043211,31.75998,0.03,0.01,-14.32
2005-09-02,17128703,518654,33.06728,31.783114,0.03,0.01,-14.65
2005-09-06,17380525,518654,33.100821,31.815352,0.03,0.01,-13.39
2005-09-07,17411449,518654,33.142076,31.855005,0.03,0.01,-13.24
2005-09-08,17407035,518654,33.183156,31.894489,0.03,0.01,-13.26
2005-09-09,17504230,518654,33.224062,31.933807,0.03,0.01,-12.78
2005-09-12,17552832,518654,33.268475,31.976495,0.03,0.01,-12.53
2005-09-13,17508650,518654,33.303947,32.01059,0.03,0.01,-12.75
2005-09-14,17309847,518654,33.340116,32.045354,0.03,0.01,-13.74
2005-09-15,17301003,518654,33.373567,32.077507,0.03,0.01,-13.79
2005-09-16,17407035,518654,33.412017,32.114463,0.03,0.01,-13.26
2005-09-19,17270083,518654,33.447309,32.148385,0.03,0.01,-13.94
2005-09-20,17199387,518654,33.484265,32.183905,0.03,0.01,-14.29
2005-09-21,17009412,518654,33.515433,32.213862,0.03,0.01,-15.24
2005-09-22,17071274,518654,33.546601,32.24382,0.03,0.01,-14.93
2005-09-23,17119864,518654,33.577157,32.273189,0.03,0.01,-14.69
2005-09-26,17124287,518654,33.604031,32.29902,0.03,0.01,-14.67
2005-09-27,17084519,518654,33.629852,32.323839,0.03,0.01,-14.87
2005-09-28,17088941,518654,33.654885,32.347899,0.03,0.01,-14.84
2005-09-29,17318677,518654,33.68299,32.374913,0.03,0.01,-13.7
2005-09-30,17433549,518654,33.715655,32.406309,0.03,0.01,-13.13
2005-10-03,17477723,518654,33.74762,32.437033,0.03,0.01,-12.91
2005-10-04,17362859,518654,33.77818,32.466406,0.03,0.01,-13.48
2005-10-05,17124287,518654,33.800583,32.487939,0.03,0.01,-14.67
2005-10-06,16898968,518654,33.816409,32.50315,0.03,0.01,-15.79
2005-10-07,16938728,518654,33.831095,32.517266,0.03,0.01,-15.59
2005-10-10,16845948,518654,33.839556,32.525399,0.03,0.01,-16.06
2005-10-11,16843861,0,33.843633,32.529317,0.03,0.01,-16.07
2005-10-12,16843861,0,33.842446,32.528177,0.03,0.01,-16.07
2005-10-13,16843861,0,33.842139,32.527881,0.03,0.01,-16.07
2005-10-14,16843861,0,33.843236,32.528936,0.03,0.01,-16.07
2005-10-17,16843861,0,33.846789,32.532351,0.03,0.01,-16.07
2005-10-18,16843861,0,33.844642,32.530287,0.03,0.01,-16.07
2005-10-19,16843861,0,33.848987,32.534463,0.03,0.01,-16.07
2005-10-20,16843861,0,33.851314,32.536699,0.03,0.01,-16.07
2005-10-21,16843861,0,33.853029,32.538348,0.03,0.01,-16.07
2005-10-24,16843861,0,33.857729,32.542865,0.03,0.01,-16.07
2005-10-25,16843861,0,33.866021,32.550836,0.03,0.01,-16.07
2005-10-26,16843861,0,33.872472,32.557036,0.03,0.01,-16.07
2005-10-27,16843861,0,33.874884,32.559354,0.03,0.01,-16.07
2005-10-28,16843861,0,33.880542,32.564792,0.03,0.01,-16.07
2005-10-31,16843861,0,33.888921,32.572846,0.03,0.01,-16.07
2005-11-01,16843861,0,33.900543,32.584017,0.03,0.01,-16.07
2005-11-02,16843861,0,33.915062,32.597972,0.03,0.01,-16.07
2005-11-03,16843861,0,33.936073,32.618167,0.03,0.01,-16.07
2005-11-04,16843861,0,33.95726,32.638531,0.03,0.01,-16.07
2005-11-07,16843861,0,33.977132,32.657632,0.03,0.01,-16.07
2005-11-08,16843861,0,33.997049,32.676775,0.03,0.01,-16.07
2005-11-09,16843861,0,34.017141,32.696087,0.03,0.01,-16.07
2005-11-10,16843861,0,34.041269,32.719278,0.03,0.01,-16.07
2005-11-11,16768765,483558,34.066713,32.743734,0.03,0.01,-16.44
2005-11-14,16768765,483558,34.095842,32.771732,0.03,0.01,-16.44
2005-11-15,16690492,483558,34.126989,32.801669,0.03,0.01,-16.83
2005-11-16,16793472,483558,34.161822,32.835149,0.03,0.01,-16.32
2005-11-17,17015897,483558,34.19832,32.87023,0.03,0.01,-15.21
2005-11-18,17073562,483558,34.236749,32.907167,0.03,0.01,-14.92
2005-11-21,17114756,483558,34.2786,32.947392,0.03,0.01,-14.72
2005-11-22,17176553,483558,34.322206,32.989305,0.03,0.01,-14.41
2005-11-23,17217734,483558,34.363355,33.028856,0.03,0.01,-14.2
2005-11-25,17254802,483558,34.406873,33.070684,0.03,0.01,-14.02
2005-11-28,17110637,483558,34.44618,33.108464,0.03,0.01,-14.74
2005-11-29,17028254,483558,34.477502,33.13857,0.03,0.01,-15.15
2005-11-30,16987060,483558,34.504877,33.164881,0.03,0.01,-15.35
2005-12-01,17304227,483558,34.537427,33.196168,0.03,0.01,-13.77
2005-12-02,17345421,483558,34.570066,33.227539,0.03,0.01,-13.57
2005-12-05,17217734,483558,34.59665,33.253091,0.03,0.01,-14.2
2005-12-06,17275401,483558,34.62341,33.278812,0.03,0.01,-13.92
2005-12-07,17242445,483558,34.650873,33.305208,0.03,0.01,-14.08
2005-12-08,17118870,483558,34.671754,33.325278,0.03,0.01,-14.7
2005-12-09,17184780,483558,34.691583,33.344337,0.03,0.01,-14.37
2005-12-12,17246560,483558,34.71264,33.364576,0.03,0.01,-14.06
2005-12-13,17316597,483558,34.735627,33.386671,0.03,0.01,-13.71
2005-12-14,17258923,483558,34.758702,33.40885,0.03,0.01,-14.0
2005-12-15,17287758,483558,34.781075,33.430354,0.03,0.01,-13.85
2005-12-16,17168429,483558,34.798275,33.446885,0.03,0.01,-14.45
2005-12-19,16895909,483558,34.808002,33.456235,0.03,0.01,-15.81
2005-12-20,16908300,483558,34.820889,33.468621,0.03,0.01,-15.74
2005-12-21,16982622,483558,34.834745,33.481939,0.03,0.01,-15.37
2005-12-22,17094109,483558,34.847202,33.493913,0.03,0.01,-14.82
2005-12-23,17094109,483558,34.859835,33.506055,0.03,0.01,-14.82
2005-12-27,16945462,483558,34.872724,33.518444,0.03,0.01,-15.56
2005-12-28,16924818,483558,34.88684,33.532011,0.03,0.01,-15.66
2005-12-29,16813329,483558,34.901126,33.545742,0.03,0.01,-16.22
2005-12-30,16685338,483558,34.910404,33.55466,0.03,0.01,-16.86
2006-01-03,17056940,483558,34.930581,33.574053,0.03,0.01,-15.0
2006-01-04,17234500,483558,34.951732,33.594383,0.03,0.01,-14.12
2006-01-05,17308819,483558,34.976396,33.618089,0.03,0.01,-13.75
2006-01-06,17622613,483558,35.005639,33.646197,0.03,0.01,-12.19
2006-01-09,17692805,483558,35.041992,33.681138,0.03,0.01,-11.84
2006-01-10,17705192,483558,35.076591,33.714393,0.03,0.01,-11.77
2006-01-11,17841453,483558,35.115847,33.752125,0.03,0.01,-11.1
2006-01-12,17754744,483558,35.153431,33.78825,0.03,0.01,-11.53
2006-01-13,17746484,483558,35.190665,33.824037,0.03,0.01,-11.57
2006-01-17,17630885,483558,35.226401,33.858385,0.03,0.01,-12.14
2006-01-18,17428561,483558,35.259845,33.890531,0.03,0.01,-13.15
2006-01-19,17556557,483558,35.295226,33.924538,0.03,0.01,-12.51
2006-01-20,17032172,483558,35.320578,33.948905,0.03,0.01,-15.13
2006-01-23,17036304,483558,35.343386,33.970827,0.03,0.01,-15.11
2006-01-24,17110617,483558,35.369005,33.995451,0.03,0.01,-14.74
2006-01-25,17036304,483558,35.389882,34.015518,0.03,0.01,-15.11
2006-01-26,17156041,483558,35.413837,34.038542,0.03,0.01,-14.51
2006-01-27,17387267,483558,35.444033,34.067565,0.03,0.01,-13.36
2006-01-30,17420297,483558,35.469931,34.092458,0.03,0.01,-13.19
2006-01-31,17341847,483558,35.493544,34.115154,0.03,0.01,-13.58
