Date,Open,High,Low,Close,Volume
1999-07-19,295.762995,0.0,0.0,286.588998,0
1999-07-20,286.588998,0.0,0.0,253.284752,0
1999-07-21,253.284752,0.0,0.0,256.825673,0
1999-07-22,256.825673,0.0,0.0,237.115239,0
1999-07-23,237.115239,0.0,0.0,238.073369,0
1999-07-26,238.073369,0.0,0.0,220.428061,0
1999-07-27,220.428061,0.0,0.0,233.639535,0
1999-07-28,233.639535,0.0,0.0,247.268167,0
1999-07-29,247.268167,0.0,0.0,231.297326,0
1999-07-30,231.297326,0.0,0.0,227.757795,0
1999-08-02,227.757795,0.0,0.0,225.76318,0
1999-08-03,225.76318,0.0,0.0,221.250245,0
1999-08-04,221.250245,0.0,0.0,209.12239,0
1999-08-05,209.12239,0.0,0.0,218.994113,0
1999-08-06,218.994113,0.0,0.0,211.824235,0
1999-08-09,211.824235,0.0,0.0,203.55838,0
1999-08-10,203.55838,0.0,0.0,197.958641,0
1999-08-11,197.958641,0.0,0.0,217.409325,0
1999-08-12,217.409325,0.0,0.0,209.650092,0
1999-08-13,209.650092,0.0,0.0,236.942815,0
1999-08-16,236.942815,0.0,0.0,242.513532,0
1999-08-17,242.513532,0.0,0.0,246.016933,0
1999-08-18,246.016933,0.0,0.0,237.607872,0
1999-08-19,237.607872,0.0,0.0,229.009451,0
1999-08-20,229.009451,0.0,0.0,239.812206,0
1999-08-23,239.812206,0.0,0.0,262.580435,0
1999-08-24,262.580435,0.0,0.0,267.806644,0
1999-08-25,267.806644,0.0,0.0,284.773722,0
1999-08-26,284.773722,0.0,0.0,270.422096,0
1999-08-27,270.422096,0.0,0.0,262.224262,0
1999-08-30,262.224262,0.0,0.0,251.014219,0
1999-08-31,251.014219,0.0,0.0,259.266929,0
1999-09-01,259.266929,0.0,0.0,264.740346,0
1999-09-02,264.740346,0.0,0.0,261.82523,0
1999-09-03,261.82523,0.0,0.0,297.75517,0
1999-09-07,297.75517,0.0,0.0,293.60035,0
1999-09-08,293.60035,0.0,0.0,281.543485,0
1999-09-09,281.543485,0.0,0.0,293.417653,0
1999-09-10,293.417653,0.0,0.0,303.41345,0
1999-09-13,303.41345,0.0,0.0,292.338823,0
1999-09-14,292.338823,0.0,0.0,297.030245,0
1999-09-15,297.030245,0.0,0.0,279.679236,0
1999-09-16,279.679236,0.0,0.0,279.117124,0
1999-09-17,279.117124,0.0,0.0,304.097657,0
1999-09-20,304.097657,0.0,0.0,306.088953,0
1999-09-21,306.088953,0.0,0.0,283.896702,0
1999-09-22,283.896702,0.0,0.0,292.78254,0
1999-09-23,292.78254,0.0,0.0,256.243612,0
1999-09-24,256.243612,0.0,0.0,257.120143,0
1999-09-27,257.120143,0.0,0.0,262.411829,0
1999-09-28,262.411829,0.0,0.0,265.943998,0
1999-09-29,265.943998,0.0,0.0,249.817238,0
1999-09-30,249.817238,0.0,0.0,257.55999,0
1999-10-01,257.55999,0.0,0.0,257.736059,0
1999-10-04,257.736059,0.0,0.0,274.967571,0
1999-10-05,274.967571,0.0,0.0,280.696683,0
1999-10-06,280.696683,0.0,0.0,297.432415,0
1999-10-07,297.432415,0.0,0.0,295.19406,0
1999-10-08,295.19406,0.0,0.0,304.37224,0
1999-10-11,304.37224,0.0,0.0,317.091573,0
1999-10-12,317.091573,0.0,0.0,295.328678,0
1999-10-13,295.328678,0.0,0.0,268.89569,0
1999-10-14,268.89569,0.0,0.0,273.802094,0
1999-10-15,273.802094,0.0,0.0,249.433991,0
1999-10-18,249.433991,0.0,0.0,239.842233,0
1999-10-19,239.842233,0.0,0.0,243.624712,0
1999-10-20,243.624712,0.0,0.0,265.793983,0
1999-10-21,265.793983,0.0,0.0,278.684004,0
1999-10-22,278.684004,0.0,0.0,274.771659,0
1999-10-25,274.771659,0.0,0.0,275.054192,0
1999-10-26,275.054192,0.0,0.0,268.266516,0
1999-10-27,268.266516,0.0,0.0,266.909883,0
1999-10-28,266.909883,0.0,0.0,294.490363,0
1999-10-29,294.490363,0.0,0.0,325.202144,0
1999-11-01,325.202144,0.0,0.0,319.938403,0
1999-11-02,319.938403,0.0,0.0,320.351283,0
1999-11-03,320.351283,0.0,0.0,339.34963,0
1999-11-04,339.34963,0.0,0.0,350.6179,0
1999-11-05,350.6179,0.0,0.0,361.155366,0
1999-11-08,361.155366,0.0,0.0,382.822703,0
1999-11-09,382.822703,0.0,0.0,374.891174,0
1999-11-10,374.891174,0.0,0.0,389.454594,0
1999-11-11,389.454594,0.0,0.0,410.122788,0
1999-11-12,410.122788,0.0,0.0,426.10618,0
1999-11-15,426.10618,0.0,0.0,423.402248,0
1999-11-16,423.402248,0.0,0.0,455.420511,0
1999-11-17,455.420511,0.0,0.0,436.697647,0
1999-11-18,436.697647,0.0,0.0,476.647214,0
1999-11-19,476.647214,0.0,0.0,489.19837,0
1999-11-22,489.19837,0.0,0.0,466.561515,0
1999-11-23,466.561515,0.0,0.0,472.775199,0
1999-11-24,472.775199,0.0,0.0,519.243098,0
1999-11-26,519.243098,0.0,0.0,524.011399,0
1999-11-29,524.011399,0.0,0.0,497.823764,0
1999-11-30,497.823764,0.0,0.0,440.765673,0
1999-12-01,440.765673,0.0,0.0,469.221864,0
1999-12-02,469.221864,0.0,0.0,513.658078,0
1999-12-03,513.658078,0.0,0.0,546.190707,0
1999-12-06,546.190707,0.0,0.0,560.807639,0
1999-12-07,560.807639,0.0,0.0,560.531686,0
1999-12-08,560.531686,0.0,0.0,539.852051,0
1999-12-09,539.852051,0.0,0.0,547.286644,0
1999-12-10,547.286644,0.0,0.0,560.613209,0
1999-12-13,560.613209,0.0,0.0,583.194283,0
1999-12-14,583.194283,0.0,0.0,551.348129,0
1999-12-15,551.348129,0.0,0.0,582.923433,0
1999-12-16,582.923433,0.0,0.0,625.782111,0
1999-12-17,625.782111,0.0,0.0,641.7185,0
1999-12-20,641.7185,0.0,0.0,666.535628,0
1999-12-21,666.535628,0.0,0.0,773.698032,0
1999-12-22,773.698032,0.0,0.0,766.018832,0
1999-12-23,766.018832,0.0,0.0,793.028381,0
1999-12-27,793.028381,0.0,0.0,778.628943,0
1999-12-28,778.628943,0.0,0.0,763.594653,0
1999-12-29,763.594653,0.0,0.0,849.96709,0
1999-12-30,849.96709,0.0,0.0,821.983168,0
1999-12-31,821.983168,0.0,0.0,818.209699,0
2000-01-03,818.209699,0.0,0.0,908.459241,0
2000-01-04,908.459241,0.0,0.0,721.037017,0
2000-01-05,721.037017,0.0,0.0,665.523677,0
2000-01-06,665.523677,0.0,0.0,528.068423,0
2000-01-07,528.068423,0.0,0.0,723.742479,0
2000-01-10,723.742479,0.0,0.0,783.689563,0
2000-01-11,783.689563,0.0,0.0,668.917771,0
2000-01-12,668.917771,0.0,0.0,624.397572,0
2000-01-13,624.397572,0.0,0.0,736.992068,0
2000-01-14,736.992068,0.0,0.0,788.108558,0
2000-01-18,788.108558,0.0,0.0,800.372522,0
2000-01-19,800.372522,0.0,0.0,854.321833,0
2000-01-20,854.321833,0.0,0.0,828.86213,0
2000-01-21,828.86213,0.0,0.0,859.506641,0
2000-01-24,859.506641,0.0,0.0,735.170342,0
2000-01-25,735.170342,0.0,0.0,767.897826,0
2000-01-26,767.897826,0.0,0.0,674.619933,0
2000-01-27,674.619933,0.0,0.0,704.042231,0
2000-01-28,704.042231,0.0,0.0,597.279766,0
2000-01-31,597.279766,0.0,0.0,673.809496,0
2000-02-01,673.809496,0.0,0.0,727.687338,0
2000-02-02,727.687338,0.0,0.0,745.824435,0
2000-02-03,745.824435,0.0,0.0,832.761888,0
2000-02-04,832.761888,0.0,0.0,849.312905,0
2000-02-07,849.312905,0.0,0.0,884.10758,0
2000-02-08,884.10758,0.0,0.0,994.71573,0
2000-02-09,994.71573,0.0,0.0,888.784121,0
2000-02-10,888.784121,0.0,0.0,975.849154,0
2000-02-11,975.849154,0.0,0.0,907.335646,0
2000-02-14,907.335646,0.0,0.0,903.452483,0
2000-02-15,903.452483,0.0,0.0,922.506633,0
2000-02-16,922.506633,0.0,0.0,909.108151,0
2000-02-17,909.108151,0.0,0.0,966.585494,0
2000-02-18,966.585494,0.0,0.0,861.373774,0
2000-02-22,861.373774,0.0,0.0,869.123735,0
2000-02-23,869.123735,0.0,0.0,1013.887067,0
2000-02-24,1013.887067,0.0,0.0,1079.001476,0
2000-02-25,1079.001476,0.0,0.0,1004.346047,0
2000-02-28,1004.346047,0.0,0.0,1002.008213,0
2000-02-29,1002.008213,0.0,0.0,1080.967316,0
2000-03-01,1080.967316,0.0,0.0,1106.969899,0
2000-03-02,1106.969899,0.0,0.0,1029.476984,0
2000-03-03,1029.476984,0.0,0.0,1203.118567,0
2000-03-06,1203.118567,0.0,0.0,1230.910701,0
2000-03-07,1230.910701,0.0,0.0,1174.580856,0
2000-03-08,1174.580856,0.0,0.0,1205.914368,0
2000-03-09,1205.914368,0.0,0.0,1327.213267,0
2000-03-10,1327.213267,0.0,0.0,1309.192232,0
2000-03-13,1309.192232,0.0,0.0,1205.583696,0
2000-03-14,1205.583696,0.0,0.0,1071.13464,0
2000-03-15,1071.13464,0.0,0.0,935.891204,0
2000-03-16,935.891204,0.0,0.0,1095.729402,0
2000-03-17,1095.729402,0.0,0.0,1157.485738,0
2000-03-20,1157.485738,0.0,0.0,1058.939882,0
2000-03-21,1058.939882,0.0,0.0,1178.217714,0
2000-03-22,1178.217714,0.0,0.0,1248.754364,0
2000-03-23,1248.754364,0.0,0.0,1313.808829,0
2000-03-24,1313.808829,0.0,0.0,1366.195316,0
2000-03-27,1366.195316,0.0,0.0,1372.000485,0
2000-03-28,1372.000485,0.0,0.0,1266.397929,0
2000-03-29,1266.397929,0.0,0.0,1108.455873,0
2000-03-30,1108.455873,0.0,0.0,1024.728333,0
2000-03-31,1024.728333,0.0,0.0,1088.672229,0
2000-04-03,1088.672229,0.0,0.0,892.336638,0
2000-04-04,892.336638,0.0,0.0,865.83907,0
2000-04-05,865.83907,0.0,0.0,819.17959,0
2000-04-06,819.17959,0.0,0.0,877.022694,0
2000-04-07,877.022694,0.0,0.0,982.425869,0
2000-04-10,982.425869,0.0,0.0,802.216747,0
2000-04-11,802.216747,0.0,0.0,744.69044,0
2000-04-12,744.69044,0.0,0.0,612.864202,0
2000-04-13,612.864202,0.0,0.0,532.588969,0
2000-04-14,532.588969,0.0,0.0,393.854055,0
2000-04-17,393.854055,0.0,0.0,529.618843,0
2000-04-18,529.618843,0.0,0.0,571.430428,0
2000-04-19,571.430428,0.0,0.0,518.709506,0
2000-04-20,518.709506,0.0,0.0,484.619687,0
2000-04-24,484.619687,0.0,0.0,442.696153,0
2000-04-25,442.696153,0.0,0.0,532.069816,0
2000-04-26,532.069816,0.0,0.0,477.191413,0
2000-04-27,477.191413,0.0,0.0,540.41863,0
2000-04-28,540.41863,0.0,0.0,602.30643,0
2000-05-01,602.30643,0.0,0.0,618.651122,0
2000-05-02,618.651122,0.0,0.0,511.551643,0
2000-05-03,511.551643,0.0,0.0,494.231915,0
2000-05-04,494.231915,0.0,0.0,497.070359,0
2000-05-05,497.070359,0.0,0.0,532.267714,0
2000-05-08,532.267714,0.0,0.0,469.751988,0
2000-05-09,469.751988,0.0,0.0,439.414832,0
2000-05-10,439.414832,0.0,0.0,343.362161,0
2000-05-11,343.362161,0.0,0.0,406.134513,0
2000-05-12,406.134513,0.0,0.0,405.903403,0
2000-05-15,405.903403,0.0,0.0,458.733803,0
2000-05-16,458.733803,0.0,0.0,497.431284,0
2000-05-17,497.431284,0.0,0.0,466.335362,0
2000-05-18,466.335362,0.0,0.0,415.930499,0
2000-05-19,415.930499,0.0,0.0,356.578334,0
2000-05-22,356.578334,0.0,0.0,355.557099,0
2000-05-23,355.557099,0.0,0.0,266.329393,0
2000-05-24,266.329393,0.0,0.0,316.239798,0
2000-05-25,316.239798,0.0,0.0,295.176122,0
2000-05-26,295.176122,0.0,0.0,295.008152,0
2000-05-30,295.008152,0.0,0.0,383.769556,0
2000-05-31,383.769556,0.0,0.0,350.752776,0
2000-06-01,350.752776,0.0,0.0,404.345327,0
2000-06-02,404.345327,0.0,0.0,490.876667,0
2000-06-05,490.876667,0.0,0.0,494.273659,0
2000-06-06,494.273659,0.0,0.0,452.758335,0
2000-06-07,452.758335,0.0,0.0,488.774561,0
2000-06-08,488.774561,0.0,0.0,481.638164,0
2000-06-09,481.638164,0.0,0.0,489.102442,0
2000-06-12,489.102442,0.0,0.0,441.859062,0
2000-06-13,441.859062,0.0,0.0,492.723175,0
2000-06-14,492.723175,0.0,0.0,459.105992,0
2000-06-15,459.105992,0.0,0.0,483.129737,0
2000-06-16,483.129737,0.0,0.0,490.574268,0
2000-06-19,490.574268,0.0,0.0,548.841753,0
2000-06-20,548.841753,0.0,0.0,542.217857,0
2000-06-21,542.217857,0.0,0.0,562.726002,0
2000-06-22,562.726002,0.0,0.0,500.501551,0
2000-06-23,500.501551,0.0,0.0,441.092199,0
2000-06-26,441.092199,0.0,0.0,476.985838,0
2000-06-27,476.985838,0.0,0.0,459.579763,0
2000-06-28,459.579763,0.0,0.0,476.008498,0
2000-06-29,476.008498,0.0,0.0,439.885819,0
2000-06-30,439.885819,0.0,0.0,465.501896,0
2000-07-03,465.501896,0.0,0.0,492.316793,0
2000-07-05,492.316793,0.0,0.0,434.847411,0
2000-07-06,434.847411,0.0,0.0,469.318015,0
2000-07-07,469.318015,0.0,0.0,498.062128,0
2000-07-10,498.062128,0.0,0.0,475.135626,0
2000-07-11,475.135626,0.0,0.0,482.63447,0
2000-07-12,482.63447,0.0,0.0,516.641948,0
2000-07-13,516.641948,0.0,0.0,536.259012,0
2000-07-14,536.259012,0.0,0.0,570.649359,0
2000-07-17,570.649359,0.0,0.0,589.451207,0
2000-07-18,589.451207,0.0,0.0,550.000582,0
2000-07-19,550.000582,0.0,0.0,512.364055,0
2000-07-20,512.364055,0.0,0.0,561.453935,0
2000-07-21,561.453935,0.0,0.0,504.487786,0
2000-07-24,504.487786,0.0,0.0,472.984269,0
2000-07-25,472.984269,0.0,0.0,483.907653,0
2000-07-26,483.907653,0.0,0.0,481.726469,0
2000-07-27,481.726469,0.0,0.0,424.768446,0
2000-07-28,424.768446,0.0,0.0,355.167629,0
2000-07-31,355.167629,0.0,0.0,386.386371,0
2000-08-01,386.386371,0.0,0.0,370.76863,0
2000-08-02,370.76863,0.0,0.0,350.856845,0
2000-08-03,350.856845,0.0,0.0,396.184217,0
2000-08-04,396.184217,0.0,0.0,391.844635,0
2000-08-07,391.844635,0.0,0.0,419.33123,0
2000-08-08,419.33123,0.0,0.0,444.654003,0
2000-08-09,444.654003,0.0,0.0,408.962282,0
2000-08-10,408.962282,0.0,0.0,384.451972,0
2000-08-11,384.451972,0.0,0.0,400.278852,0
2000-08-14,400.278852,0.0,0.0,425.593417,0
2000-08-15,425.593417,0.0,0.0,425.343465,0
2000-08-16,425.343465,0.0,0.0,437.956465,0
2000-08-17,437.956465,0.0,0.0,463.050746,0
2000-08-18,463.050746,0.0,0.0,455.524696,0
2000-08-21,455.524696,0.0,0.0,458.843936,0
2000-08-22,458.843936,0.0,0.0,458.574456,0
2000-08-23,458.574456,0.0,0.0,480.813171,0
2000-08-24,480.813171,0.0,0.0,502.822731,0
2000-08-25,502.822731,0.0,0.0,494.396484,0
2000-08-28,494.396484,0.0,0.0,501.198397,0
2000-08-29,501.198397,0.0,0.0,508.536008,0
2000-08-30,508.536008,0.0,0.0,506.311638,0
2000-08-31,506.311638,0.0,0.0,548.260455,0
2000-09-01,548.260455,0.0,0.0,564.121477,0
2000-09-05,564.121477,0.0,0.0,512.256236,0
2000-09-06,512.256236,0.0,0.0,457.897179,0
2000-09-07,457.897179,0.0,0.0,488.034153,0
2000-09-08,488.034153,0.0,0.0,442.98516,0
2000-09-11,442.98516,0.0,0.0,410.417217,0
2000-09-12,410.417217,0.0,0.0,391.105864,0
2000-09-13,391.105864,0.0,0.0,418.161674,0
2000-09-14,418.161674,0.0,0.0,411.207034,0
2000-09-15,411.207034,0.0,0.0,388.580528,0
2000-09-18,388.580528,0.0,0.0,370.000062,0
2000-09-19,370.000062,0.0,0.0,410.69301,0
2000-09-20,410.69301,0.0,0.0,429.456736,0
2000-09-21,429.456736,0.0,0.0,335.597716,0
2000-09-22,335.597716,0.0,0.0,394.918488,0
2000-09-25,394.918488,0.0,0.0,363.214533,0
2000-09-26,363.214533,0.0,0.0,350.579658,0
2000-09-27,350.579658,0.0,0.0,351.842806,0
2000-09-28,351.842806,0.0,0.0,375.206744,0
2000-09-29,375.206744,0.0,0.0,340.410498,0
2000-10-02,340.410498,0.0,0.0,317.196397,0
2000-10-03,317.196397,0.0,0.0,286.844057,0
2000-10-04,286.844057,0.0,0.0,303.322185,0
2000-10-05,303.322185,0.0,0.0,305.801279,0
2000-10-06,305.801279,0.0,0.0,274.908229,0
2000-10-09,274.908229,0.0,0.0,271.01981,0
2000-10-10,271.01981,0.0,0.0,228.423585,0
2000-10-11,228.423585,0.0,0.0,217.351373,0
2000-10-12,217.351373,0.0,0.0,200.830027,0
2000-10-13,200.830027,0.0,0.0,249.833065,0
2000-10-16,249.833065,0.0,0.0,256.605186,0
2000-10-17,256.605186,0.0,0.0,221.248963,0
2000-10-18,221.248963,0.0,0.0,218.998052,0
2000-10-19,218.998052,0.0,0.0,278.356708,0
2000-10-20,278.356708,0.0,0.0,290.464635,0
2000-10-23,290.464635,0.0,0.0,289.031674,0
2000-10-24,289.031674,0.0,0.0,251.763424,0
2000-10-25,251.763424,0.0,0.0,209.273092,0
2000-10-26,209.273092,0.0,0.0,225.273746,0
2000-10-27,225.273746,0.0,0.0,223.819481,0
2000-10-30,223.819481,0.0,0.0,198.81406,0
2000-10-31,198.81406,0.0,0.0,237.059773,0
2000-11-01,237.059773,0.0,0.0,230.800126,0
2000-11-02,230.800126,0.0,0.0,239.213063,0
2000-11-03,239.213063,0.0,0.0,248.37063,0
2000-11-06,248.37063,0.0,0.0,242.618149,0
2000-11-07,242.618149,0.0,0.0,239.71622,0
2000-11-08,239.71622,0.0,0.0,183.3404,0
2000-11-09,183.3404,0.0,0.0,183.118859,0
2000-11-10,183.118859,0.0,0.0,154.432179,0
2000-11-13,154.432179,0.0,0.0,155.047688,0
2000-11-14,155.047688,0.0,0.0,180.746874,0
2000-11-15,180.746874,0.0,0.0,191.588235,0
2000-11-16,191.588235,0.0,0.0,158.048262,0
2000-11-17,158.048262,0.0,0.0,157.650423,0
2000-11-20,157.650423,0.0,0.0,138.278446,0
2000-11-21,138.278446,0.0,0.0,137.547758,0
2000-11-22,137.547758,0.0,0.0,118.979084,0
2000-11-24,118.979084,0.0,0.0,139.334453,0
2000-11-27,139.334453,0.0,0.0,134.059826,0
2000-11-28,134.059826,0.0,0.0,110.222397,0
2000-11-29,110.222397,0.0,0.0,97.448728,0
2000-11-30,97.448728,0.0,0.0,97.609051,0
2000-12-01,97.609051,0.0,0.0,102.274351,0
2000-12-04,102.274351,0.0,0.0,107.009157,0
2000-12-05,107.009157,0.0,0.0,135.037228,0
2000-12-06,135.037228,0.0,0.0,119.556714,0
2000-12-07,119.556714,0.0,0.0,111.575652,0
2000-12-08,111.575652,0.0,0.0,119.061196,0
2000-12-11,119.061196,0.0,0.0,152.478199,0
2000-12-12,152.478199,0.0,0.0,135.66848,0
2000-12-13,135.66848,0.0,0.0,118.993621,0
2000-12-14,118.993621,0.0,0.0,101.477504,0
2000-12-15,101.477504,0.0,0.0,94.433559,0
2000-12-18,94.433559,0.0,0.0,94.933283,0
2000-12-19,94.933283,0.0,0.0,73.184637,0
2000-12-20,73.184637,0.0,0.0,60.551405,0
2000-12-21,60.551405,0.0,0.0,61.585809,0
2000-12-22,61.585809,0.0,0.0,76.174223,0
2000-12-26,76.174223,0.0,0.0,77.546587,0
2000-12-27,77.546587,0.0,0.0,80.128928,0
2000-12-28,80.128928,0.0,0.0,79.594395,0
2000-12-29,79.594395,0.0,0.0,67.645644,0
2001-01-02,67.645644,0.0,0.0,50.443771,0
2001-01-03,50.443771,0.0,0.0,75.903668,0
2001-01-04,75.903668,0.0,0.0,71.759323,0
2001-01-05,71.759323,0.0,0.0,55.261505,0
2001-01-08,55.261505,0.0,0.0,57.061214,0
2001-01-09,57.061214,0.0,0.0,57.030057,0
2001-01-10,57.030057,0.0,0.0,65.777538,0
2001-01-11,65.777538,0.0,0.0,71.479247,0
2001-01-12,71.479247,0.0,0.0,74.199097,0
2001-01-16,74.199097,0.0,0.0,71.497393,0
2001-01-17,71.497393,0.0,0.0,78.000687,0
2001-01-18,78.000687,0.0,0.0,87.803617,0
2001-01-19,87.803617,0.0,0.0,86.766422,0
2001-01-22,86.766422,0.0,0.0,86.964286,0
2001-01-23,86.964286,0.0,0.0,92.382769,0
2001-01-24,92.382769,0.0,0.0,89.712359,0
2001-01-25,89.712359,0.0,0.0,79.138403,0
2001-01-26,79.138403,0.0,0.0,82.948592,0
2001-01-29,82.948592,0.0,0.0,88.420129,0
2001-01-30,88.420129,0.0,0.0,87.382012,0
2001-01-31,87.382012,0.0,0.0,77.712525,0
2001-02-01,77.712525,0.0,0.0,80.754861,0
2001-02-02,80.754861,0.0,0.0,67.327182,0
2001-02-05,67.327182,0.0,0.0,67.128884,0
2001-02-06,67.128884,0.0,0.0,67.42239,0
2001-02-07,67.42239,0.0,0.0,64.104616,0
2001-02-08,64.104616,0.0,0.0,58.328029,0
2001-02-09,58.328029,0.0,0.0,51.184801,0
2001-02-12,51.184801,0.0,0.0,53.010157,0
2001-02-13,53.010157,0.0,0.0,47.884744,0
2001-02-14,47.884744,0.0,0.0,53.58064,0
2001-02-15,53.58064,0.0,0.0,56.211556,0
2001-02-16,56.211556,0.0,0.0,46.740645,0
2001-02-20,46.740645,0.0,0.0,41.273862,0
2001-02-21,41.273862,0.0,0.0,37.77126,0
2001-02-22,37.77126,0.0,0.0,36.651975,0
2001-02-23,36.651975,0.0,0.0,37.021451,0
2001-02-26,37.021451,0.0,0.0,39.107679,0
2001-02-27,39.107679,0.0,0.0,32.001217,0
2001-02-28,32.001217,0.0,0.0,28.948136,0
2001-03-01,28.948136,0.0,0.0,31.404677,0
2001-03-02,31.404677,0.0,0.0,27.334924,0
2001-03-05,27.334924,0.0,0.0,28.814031,0
2001-03-06,28.814031,0.0,0.0,32.163003,0
2001-03-07,32.163003,0.0,0.0,32.18618,0
2001-03-08,32.18618,0.0,0.0,30.372811,0
2001-03-09,30.372811,0.0,0.0,23.970135,0
2001-03-12,23.970135,0.0,0.0,19.493838,0
2001-03-13,19.493838,0.0,0.0,22.456676,0
2001-03-14,22.456676,0.0,0.0,21.384643,0
2001-03-15,21.384643,0.0,0.0,19.027933,0
2001-03-16,19.027933,0.0,0.0,17.731966,0
2001-03-19,17.731966,0.0,0.0,20.382997,0
2001-03-20,20.382997,0.0,0.0,16.259643,0
2001-03-21,16.259643,0.0,0.0,16.25163,0
2001-03-22,16.25163,0.0,0.0,19.203945,0
