Date,Open,High,Low,Close,ma_150
2002-08-28,20.262336,20.321385,19.730892,19.806812,25.067653
2002-08-29,19.570618,20.431049,19.418777,20.068319,25.001437
2002-08-30,19.924908,20.245461,19.722452,19.815245,24.932745
2002-09-03,19.452517,19.764635,18.845153,19.098221,24.855467
2002-09-04,18.98012,19.418772,18.760794,19.174139,24.780217
2002-09-05,18.895761,18.980117,18.499288,18.701742,24.699708
2002-09-06,19.115089,19.587482,19.064476,19.275366,24.627862
2002-09-09,19.123529,19.714022,18.887331,19.469389,24.559538
2002-09-10,19.595928,19.967096,19.427217,19.950224,24.498488
2002-09-11,20.346697,20.540716,19.756204,19.781511,24.436011
2002-09-12,19.595922,19.62123,19.15727,19.241627,24.367211
2002-09-13,19.064473,19.469382,18.996988,19.393461,24.301334
2002-09-16,19.283806,19.401904,18.870461,19.115093,24.232642
2002-09-17,19.444081,19.579051,18.710184,18.710184,24.159497
2002-09-18,18.566785,19.022307,18.372766,18.4993,24.084527
2002-09-19,18.305278,18.668008,18.178743,18.20405,24.00664
2002-09-20,18.414936,18.473985,18.119689,18.279966,23.93079
2002-09-23,18.094383,18.153432,17.554503,17.731651,23.848682
2002-09-24,17.444852,18.094395,17.419545,17.740099,23.767774
2002-09-25,18.010032,18.59209,17.799142,18.448685,23.697322
2002-09-26,18.693303,18.836708,18.026891,18.220909,23.624787
2002-09-27,18.178752,18.735503,17.976297,17.976297,23.549973
2002-09-30,17.773839,17.917244,17.284573,17.478592,23.469557
2002-10-01,17.638856,18.549902,17.267689,18.541466,23.404284
2002-10-02,18.145001,18.533038,17.689477,17.925674,23.33172
2002-10-03,17.765402,18.052213,17.444849,17.495462,23.254419
2002-10-04,17.664171,17.731656,16.964015,17.16647,23.173783
2002-10-07,17.090552,17.368927,16.744692,17.006195,23.092094
2002-10-08,17.107421,17.385796,16.668769,17.039936,23.011933
2002-10-09,16.82061,17.318312,16.736254,16.921837,22.931269
2002-10-10,16.955575,17.891927,16.795298,17.782265,22.86307
2002-10-11,18.178743,18.878899,18.069081,18.743929,22.808512
2002-10-14,18.448686,18.980128,18.372765,18.963257,22.757582
2002-10-15,19.773079,19.933355,19.553753,19.874306,22.719392
2002-10-16,19.157277,19.53688,18.617398,19.216328,22.672994
2002-10-17,19.908045,20.085192,19.047612,19.865866,22.635814
2002-10-18,19.638103,20.118933,19.342857,20.08519,22.602031
2002-10-21,19.840558,20.625071,19.654974,20.490101,22.574058
2002-10-22,20.017702,20.532274,19.950217,20.363562,22.54478
2002-10-23,20.118937,20.776914,19.967096,20.751608,22.521029
2002-10-24,20.819085,20.970926,20.177979,20.228592,22.490666
2002-10-25,20.237033,20.87814,20.237033,20.835962,22.468749
2002-10-28,21.089014,21.122757,20.388859,20.658798,22.444776
2002-10-29,20.506957,20.641927,19.714011,20.177969,22.414753
2002-10-30,20.296068,20.911868,20.118921,20.717848,22.392277
2002-10-31,20.802221,21.122775,20.549153,20.709429,22.369988
2002-11-01,20.557588,21.426455,20.363568,21.299921,22.355815
2002-11-04,21.97477,22.624312,21.76388,21.848236,22.349092
2002-11-05,21.687951,22.07599,21.561417,22.016941,22.344692
2002-11-06,22.177222,22.447161,21.628906,22.329062,22.344485
2002-11-07,21.924146,22.016938,21.350524,21.544544,22.33389
2002-11-08,21.502363,21.822917,21.055275,21.148067,22.318184
2002-11-11,21.046856,21.105905,20.372005,20.506975,22.294194
2002-11-12,20.582899,21.426461,20.582899,21.029987,22.27745
2002-11-13,20.835958,21.67952,20.65881,21.283045,22.264279
2002-11-14,21.578289,22.28688,21.527676,22.016941,22.261003
2002-11-15,21.848231,22.312191,21.721697,22.303755,22.261569
2002-11-18,22.531526,22.582141,21.924162,21.974775,22.257771
2002-11-19,21.763872,21.974763,21.342092,21.637339,22.249553
2002-11-20,21.561421,22.56526,21.544551,22.556824,22.253623
2002-11-21,22.7171,23.484741,22.565259,23.391949,22.2687
2002-11-22,23.088266,23.569095,23.046087,23.383511,22.283466
2002-11-25,23.417258,23.788425,23.231675,23.611277,22.301052
2002-11-26,23.434138,23.510058,22.691803,22.818336,22.307904
2002-11-27,23.223229,23.788415,23.18105,23.543781,22.324273
2002-11-29,23.796855,23.864342,22.96173,23.383511,22.338303
2002-12-02,23.974007,24.286125,23.256979,23.619711,22.355275
2002-12-03,23.240104,23.265412,22.717097,22.919552,22.362749
2002-12-04,22.404988,22.733978,22.109741,22.413424,22.36342
2002-12-05,22.733972,22.776149,22.042251,22.101301,22.359948
2002-12-06,21.772311,22.539952,21.713262,22.329062,22.359539
2002-12-09,22.118178,22.396553,21.257746,21.274616,22.345169
2002-12-10,21.443326,21.890414,21.384277,21.595167,22.335236
2002-12-11,21.46019,21.991633,21.358962,21.696386,22.326774
2002-12-12,21.932587,22.514645,21.56142,21.814489,22.319989
2002-12-13,21.527683,21.569861,21.097467,21.122774,22.304132
2002-12-16,21.274611,21.898846,21.148077,21.806055,22.297535
2002-12-17,21.772313,22.101303,21.645779,21.873541,22.291919
2002-12-18,21.552991,21.59517,21.131211,21.409586,22.280232
2002-12-19,21.232429,21.747002,20.928747,21.139637,22.265125
2002-12-20,21.367408,21.468636,21.148082,21.358973,22.253123
2002-12-23,21.240863,21.730128,21.198684,21.654207,22.24519
2002-12-24,21.510807,21.704826,21.358966,21.384274,22.233788
2002-12-26,21.53612,21.856673,21.232437,21.32523,22.221754
2002-12-27,21.240868,21.806054,20.878136,20.937185,22.204739
2002-12-30,20.954054,21.063716,20.549145,20.776905,22.185828
2002-12-31,20.700994,20.844398,20.481668,20.557589,22.164262
2003-01-02,20.852829,21.552985,20.625069,21.426451,22.154489
2003-01-03,21.477055,21.687945,21.325216,21.66264,22.147975
2003-01-06,21.687957,22.430292,21.257742,22.20253,22.148697
2003-01-07,22.278447,22.717099,22.143478,22.480902,22.153097
2003-01-08,22.261581,22.750846,21.797623,21.848236,22.14906
2003-01-09,22.135036,22.759271,22.118165,22.523075,22.154013
2003-01-10,22.227835,22.995476,22.118171,22.860506,22.163371
2003-01-13,23.05453,23.172629,22.548393,22.725542,22.170817
2003-01-14,22.700228,23.046088,22.649615,22.843634,22.179728
2003-01-15,22.978604,23.071397,22.421854,22.556824,22.184723
2003-01-16,22.599001,22.759277,22.143478,22.303755,22.1863
2003-01-17,21.848234,21.881977,21.316791,21.350533,22.17523
2003-01-21,21.434892,21.55299,21.105904,21.11434,22.161178
2003-01-22,21.055293,21.536125,20.979374,21.029987,22.146196
2003-01-23,21.426451,21.797618,21.181819,21.519243,22.137892
2003-01-24,21.536114,21.536114,20.785344,20.937185,22.121988
2003-01-27,20.625064,21.114329,20.557579,20.692549,22.103055
2003-01-28,20.895007,21.131203,20.59976,20.903442,22.087166
2003-01-29,20.886576,21.468634,20.532281,21.215565,22.075622
2003-01-30,21.358966,21.443322,20.65881,20.667246,22.056968
2003-01-31,20.296076,20.88657,20.253899,20.616631,22.037891
2003-02-03,20.684106,20.911867,20.566006,20.658798,22.019625
2003-02-04,20.397314,20.498541,20.093632,20.40575,21.998249
2003-02-05,20.523842,20.97093,20.253903,20.312952,21.975927
2003-02-06,20.279207,20.540711,20.127366,20.422611,21.955353
2003-02-07,20.549149,20.62507,19.95022,20.08519,21.930583
2003-02-10,20.152671,20.456353,19.924911,20.262335,21.908487
2003-02-11,20.456354,20.760037,20.177979,20.371998,21.888136
2003-02-12,20.304528,20.523854,20.059896,20.093637,21.864368
2003-02-13,20.118925,20.228587,19.671837,20.194845,21.842255
2003-02-14,20.102048,20.667234,19.924901,20.658798,21.82658
2003-02-18,20.835963,21.375842,20.819091,21.299921,21.819604
2003-02-19,21.257732,21.291473,20.844385,21.156504,21.810822
2003-02-20,21.215555,21.316783,20.954051,21.072149,21.801038
2003-02-21,21.029977,21.401144,20.675681,21.232431,21.793507
2003-02-24,21.198694,21.266178,20.844398,20.869705,21.781271
2003-02-25,20.625076,21.046857,20.312958,20.895016,21.769532
2003-02-26,20.81909,21.038416,20.414181,20.431051,21.751804
2003-02-27,20.599769,21.02155,20.473235,20.895016,21.740456
2003-02-28,20.928756,21.274616,20.852835,21.224003,21.733616
2003-03-03,21.316798,21.493945,20.717868,20.793789,21.721167
2003-03-04,20.802216,20.895008,20.599761,20.667246,21.707208
2003-03-05,20.582895,20.903449,20.51541,20.709429,21.693993
2003-03-06,20.608185,20.819075,20.439472,20.658798,21.680281
2003-03-07,20.31295,20.827523,20.211722,20.700989,21.667311
2003-03-10,20.523842,20.62507,20.169546,20.253902,21.64859
2003-03-11,20.29608,20.447921,20.059884,20.076754,21.627771
2003-03-12,20.043022,20.447931,19.857439,20.439495,21.612032
2003-03-13,20.785346,21.637343,20.582892,21.612038,21.612032
2003-03-14,21.704822,21.915712,21.392705,21.696386,21.61315
2003-03-17,21.45176,22.607438,21.384275,22.438726,21.624084
2003-03-18,22.607444,22.750849,22.286891,22.717108,21.638562
2003-03-19,22.649609,22.733965,22.210957,22.523075,21.650277
2003-03-20,22.388116,22.894252,22.075998,22.607441,21.662955
2003-03-21,22.953293,23.096699,22.101298,22.919552,21.679598
2003-03-24,22.329065,22.438729,21.907285,21.966335,21.683396
2003-03-25,22.05913,22.573703,21.941032,22.278456,21.691278
2003-03-26,22.354363,22.582125,22.236265,22.404976,21.700731
2003-03-27,22.160351,22.480903,22.016945,22.244707,21.707936
2003-03-28,22.050691,22.295325,21.890416,22.000078,21.711805
2003-03-31,21.595168,21.70483,21.266178,21.299921,21.70635
2003-04-01,21.460202,21.65422,21.299925,21.468637,21.703201
2003-04-02,21.983194,22.404974,21.957888,22.059114,21.707915
2003-04-03,22.472469,22.649618,22.194094,22.3375,21.716254
2003-04-04,22.413428,22.438735,21.90729,21.974775,21.719678
2003-04-07,22.868949,22.94487,21.991645,22.008516,21.723504
2003-04-08,22.059117,22.177216,21.831355,21.983196,21.726944
2003-04-09,22.016946,22.168788,21.434889,21.477066,21.723634
2003-04-10,21.477066,21.738571,21.342096,21.738571,21.723832
2003-04-11,21.94946,22.067558,21.392709,21.519243,21.721122
2003-04-14,21.595173,22.050695,21.502381,21.957905,21.724258
2003-04-15,21.907282,22.320627,21.806055,22.168787,21.730146
2003-04-16,22.480901,22.632743,22.033815,22.11817,21.735285
2003-04-17,22.067557,22.759277,22.059122,22.624308,21.74706
2003-04-21,22.725545,22.860515,22.455606,22.708673,21.759797
2003-04-22,22.548385,23.164184,22.4809,23.138878,21.778063
2003-04-23,23.197934,23.408824,22.995479,23.307596,21.798322
2003-04-24,23.079834,23.408823,23.003914,23.181061,21.816636
2003-04-25,23.046082,23.130438,22.658044,22.733965,21.828786
2003-04-28,22.818329,23.307595,22.733974,23.181061,21.846697
2003-04-29,23.316028,23.670324,23.122009,23.391949,21.867164
2003-04-30,23.324462,23.442561,23.138879,23.15575,21.884231
2003-05-01,23.147314,23.510045,22.936423,23.358204,21.903754
2003-05-02,23.290727,23.864349,23.256984,23.855913,21.929611
2003-05-05,23.898087,24.21864,23.763118,23.830603,21.954789
2003-05-06,23.805297,24.378919,23.796861,24.134287,21.983657
2003-05-07,23.965568,24.201766,23.720936,23.864342,22.008567
2003-05-08,23.493186,23.779997,23.417265,23.425701,22.027337
2003-05-09,23.653448,24.024614,23.619705,23.965565,22.053008
2003-05-12,23.923399,24.429535,23.763122,24.328308,22.083145
2003-05-13,24.151151,24.454833,24.075232,24.176458,22.110871
2003-05-14,24.353599,24.437954,23.923383,24.125837,22.137559
2003-05-15,24.252379,24.446398,24.092102,24.395784,22.167469
2003-05-16,24.235524,24.412673,24.024634,24.210218,22.194526
2003-05-19,24.058359,24.193329,23.290719,23.358204,22.209939
2003-05-20,23.417265,23.585977,23.122019,23.425701,22.226042
2003-05-21,23.324461,23.408817,23.147314,23.358204,22.241037
2003-05-22,23.417254,23.889648,23.299156,23.695629,22.260303
2003-05-23,23.653456,23.830603,23.577535,23.704069,22.279426
2003-05-27,23.560662,24.648855,23.535354,24.547628,22.309468
2003-05-28,24.598235,24.80069,24.429523,24.623543,22.340118
2003-05-29,24.657289,25.138118,24.59824,24.724773,22.371703
2003-05-30,24.910368,25.197179,24.842883,25.129694,22.408233
2003-06-02,25.374316,25.475544,24.724774,24.952536,22.441932
2003-06-03,24.834453,25.205619,24.741661,25.188749,22.478314
2003-06-04,25.146543,25.796085,25.070623,25.661116,22.52047
2003-06-05,25.416494,25.880453,25.281524,25.84671,22.564526
2003-06-06,26.327534,26.54686,25.34057,25.416489,22.602301
2003-06-09,25.306839,25.492422,24.910365,25.079077,22.635106
2003-06-10,25.188732,25.475543,25.036891,25.458672,22.672504
2003-06-11,25.365877,25.846706,25.138115,25.74548,22.713206
2003-06-12,25.846716,25.939509,25.526164,25.855152,22.754821
2003-06-13,25.863582,25.922631,25.188734,25.273088,22.788175
2003-06-16,25.450236,26.066035,25.306831,26.049164,22.831367
2003-06-17,26.167265,26.243186,25.779226,25.947939,22.872646
2003-06-18,25.863581,26.34441,25.686434,26.082907,22.915166
2003-06-19,26.133509,26.352835,25.627372,25.661116,22.951536
2003-06-20,25.888889,25.96481,25.517722,25.627384,22.986978
2003-06-23,25.585207,25.61895,24.935665,25.230911,23.016699
2003-06-24,25.079066,25.41649,24.910354,25.036888,23.043457
2003-06-25,25.028458,25.458674,24.859745,24.901924,23.068072
2003-06-26,25.062202,25.543033,24.977847,25.492418,23.100183
2003-06-27,25.517711,25.787651,25.112803,25.163416,23.12751
2003-06-30,25.441811,25.593652,25.138128,25.264664,23.155817
2003-07-01,25.053765,25.627385,24.682598,25.602079,23.188218
2003-07-02,25.652701,26.141967,25.627394,26.125095,23.227117
2003-07-03,25.897323,26.234747,25.703303,25.796095,23.261143
2003-07-07,26.125083,26.909595,26.116647,26.901159,23.309355
2003-07-08,26.808366,27.255454,26.673396,27.230145,23.361286
2003-07-09,27.145802,27.407307,26.934912,27.162674,23.411636
2003-07-10,26.867415,26.985513,26.428763,26.656525,23.454614
2003-07-11,26.698713,26.985524,26.664971,26.85899,23.499705
2003-07-14,27.280765,27.626625,27.053003,27.179539,23.548445
2003-07-15,27.441042,27.542271,26.943342,27.21328,23.596986
2003-07-16,27.381995,27.415738,26.766196,27.128927,23.643766
2003-07-17,26.724011,26.858981,26.184133,26.302231,23.678978
2003-07-18,26.487823,26.614357,26.082914,26.386597,23.71484
2003-07-21,26.352846,26.40346,25.821404,26.049164,23.745759
2003-07-22,26.243189,26.572178,26.032299,26.437208,23.781407
2003-07-23,26.479376,26.690266,26.141952,26.656525,23.819488
2003-07-24,26.867417,27.010822,26.217874,26.302231,23.852372
2003-07-25,26.260059,26.858988,25.956378,26.825245,23.891748
2003-07-28,26.875853,26.985516,26.656527,26.901159,23.931607
2003-07-29,26.934917,27.010837,26.352859,26.698719,23.968258
2003-07-30,26.74932,26.774628,26.428768,26.504688,24.001853
2003-07-31,26.816811,27.272335,26.589049,26.825245,24.039249
2003-08-01,26.732453,26.81681,26.403463,26.538433,24.072351
2003-08-04,26.504691,26.825244,26.015426,26.529999,24.104902
2003-08-05,26.496256,26.555305,25.391191,25.483982,24.123168
2003-08-06,25.610507,25.956367,25.391181,25.467102,24.140969
2003-08-07,25.492422,25.737055,25.32371,25.568342,24.159874
2003-08-08,25.669567,25.770794,25.247787,25.365885,24.175848
2003-08-11,25.374317,25.812969,25.33214,25.644257,24.195297
2003-08-12,25.737054,26.066043,25.585213,26.032301,24.219628
2003-08-13,26.133514,26.209435,25.855139,26.040724,24.243749
2003-08-14,26.049159,26.310664,25.872012,26.066031,24.267885
2003-08-15,26.150393,26.395026,26.091344,26.293798,24.294718
2003-08-18,26.411901,27.002392,26.344416,26.968651,24.330135
2003-08-19,27.086748,27.31451,26.867422,27.306072,24.369551
2003-08-20,27.078312,27.432609,27.010828,27.23859,24.407552
2003-08-21,27.491657,27.685676,27.221718,27.533834,24.448959
2003-08-22,28.05684,28.149632,27.314508,27.36512,24.487584
2003-08-25,27.297634,27.449475,27.171098,27.424166,24.526479
2003-08-26,27.230143,27.491648,26.83367,27.449471,24.565194
2003-08-27,27.407306,27.694117,27.306076,27.668808,24.606302
2003-08-28,27.786901,27.938743,27.432607,27.913437,24.650105
2003-08-29,27.871261,28.225555,27.820646,28.166506,24.69668
2003-09-02,28.250855,28.588277,27.947172,28.571405,24.748
2003-09-03,28.765433,28.849791,28.385833,28.554543,24.798418
2003-09-04,28.537678,28.866666,28.428014,28.816051,24.851632
2003-09-05,28.655785,28.967902,28.402714,28.630476,24.901683
2003-09-08,28.68107,29.128156,28.638892,29.10285,24.957327
2003-09-09,28.951017,29.010066,28.613591,28.756998,25.007654
2003-09-10,28.470192,28.58829,27.930313,28.065283,25.048153
2003-09-11,28.073717,28.495498,27.845955,28.377399,25.092249
2003-09-12,28.124329,28.546109,27.879695,28.529238,25.137772
2003-09-15,28.546107,28.605156,28.208681,28.250862,25.179005
2003-09-16,28.27618,29.04382,28.27618,29.018515,25.229859
2003-09-17,28.959443,29.102847,28.706372,28.900391,25.278475
2003-09-18,28.824479,29.406539,28.681076,29.339052,25.332258
2003-09-19,29.347502,29.406551,28.98477,29.170355,25.383094
2003-09-22,28.790733,28.849782,28.48705,28.613583,25.425881
2003-09-23,28.655781,29.153483,28.605167,29.11974,25.474807
2003-09-24,29.111295,29.119733,27.980923,28.023104,25.508559
2003-09-25,28.158083,28.461765,27.635072,27.660381,25.53706
2003-09-26,27.744723,27.980919,27.432606,27.483221,25.562837
2003-09-29,27.635062,27.980922,27.37356,27.955616,25.594529
2003-09-30,27.770034,27.803777,27.297642,27.348253,25.617758
2003-10-01,27.508525,28.031532,27.348246,27.964048,25.648834
2003-10-02,27.921866,28.200242,27.778462,28.056835,25.680728
2003-10-03,28.554532,29.077542,28.529226,28.841343,25.722591
2003-10-06,28.917288,29.060695,28.731706,29.052258,25.766692
2003-10-07,28.816045,29.229391,28.689509,29.229391,25.812556
2003-10-08,29.364358,29.389664,28.866657,29.043804,25.855354
2003-10-09,29.44872,29.752403,29.043811,29.263136,25.90049
2003-10-10,29.330621,29.549945,29.220957,29.533073,25.948604
2003-10-13,29.64274,29.836759,29.457156,29.727098,25.99865
2003-10-14,29.608995,29.887371,29.490897,29.803017,26.049039
2003-10-15,30.199484,30.241662,29.549942,29.676477,26.097084
2003-10-16,29.609008,29.97174,29.575268,29.912691,26.147622
2003-10-17,29.870492,29.937979,29.187207,29.195644,26.187993
2003-10-20,29.229394,29.592125,29.102858,29.558382,26.232634
2003-10-21,29.642735,29.90424,29.474022,29.735527,26.27903
2003-10-22,29.431846,29.46559,29.052243,29.161907,26.317214
2003-10-23,28.807606,29.111285,28.723248,28.824474,26.350423
2003-10-24,28.503927,28.875093,28.250859,28.849787,26.383527
2003-10-27,28.917278,29.060685,28.714825,28.858229,26.416304
2003-10-28,29.043802,29.870491,28.993187,29.828314,26.461497
2003-10-29,29.693346,29.870493,29.583683,29.794573,26.505643
2003-10-30,30.207937,30.368213,29.642749,29.85364,26.549988
2003-10-31,29.895802,29.937983,29.575251,29.676477,26.591398
2003-11-03,29.887369,30.351327,29.82832,30.165743,26.63874
2003-11-04,30.106689,30.25853,29.904236,29.963285,26.682774
2003-11-05,29.963284,30.2754,29.651167,30.233223,26.7298
2003-11-06,30.191049,30.34289,29.811446,30.317581,26.77732
2003-11-07,30.4357,30.520055,30.030788,30.056097,26.820748
2003-11-10,30.115132,30.148875,29.600559,29.684914,26.858684
2003-11-11,29.651187,29.777719,29.398116,29.575266,26.894665
2003-11-12,29.66805,30.334464,29.642744,30.207932,26.938549
2003-11-13,30.123568,30.283847,29.988598,30.174183,26.981405
2003-11-14,30.207924,30.385072,29.482461,29.558382,27.015538
2003-11-17,29.38966,29.448709,28.900393,29.25469,27.045195
2003-11-18,29.414975,29.499333,28.529236,28.579851,27.065522
2003-11-19,28.689516,29.018507,28.579855,28.858229,27.089266
2003-11-20,28.613591,29.254699,28.520802,28.579851,27.109009
2003-11-21,28.748567,28.900405,28.453319,28.875099,27.132401
2003-11-24,29.119727,29.735526,29.07755,29.676477,27.166097
2003-11-25,29.76927,29.904239,29.600557,29.676477,27.199347
2003-11-26,29.862075,29.963302,29.364374,29.81146,27.233945
2003-11-28,29.743962,29.946418,29.701785,29.845192,27.268531
2003-12-01,30.123573,30.376641,29.92112,30.283852,27.308469
2003-12-02,30.216362,30.41038,30.013909,30.115135,27.345643
2003-12-03,30.233228,30.469424,29.735527,29.735527,27.377297
2003-12-04,29.845207,30.12358,29.592139,30.056097,27.412778
2003-12-05,29.752401,29.946419,29.490896,29.558382,27.441197
2003-12-08,29.541514,29.803019,29.339058,29.727098,27.471474
2003-12-09,29.895799,29.912671,28.976318,29.043804,27.492299
2003-12-10,29.102854,29.271567,28.790738,29.153469,27.514302
2003-12-11,29.102847,29.853615,29.094413,29.777695,27.54428
2003-12-12,29.786147,29.811453,29.440288,29.727098,27.573192
2003-12-15,30.309149,30.359764,29.229392,29.339052,27.596581
2003-12-16,29.3475,29.541518,29.03538,29.398111,27.620442
2003-12-17,29.364355,29.52463,29.161899,29.448709,27.644657
2003-12-18,29.482461,30.064517,29.482461,29.997034,27.675815
2003-12-19,30.039227,30.07297,29.693367,29.912691,27.705442
2003-12-22,29.819882,30.098259,29.76927,30.005466,27.735906
2003-12-23,30.030767,30.385064,29.971718,30.233223,27.768983
2003-12-24,30.24505,30.396951,30.211294,30.295685,27.802449
2003-12-26,30.346319,30.456026,30.228175,30.25349,27.834913
2003-12-29,30.405386,30.827331,30.396948,30.751381,27.873542
2003-12-30,30.827323,30.86952,30.633229,30.852642,27.913
2003-12-31,30.903272,30.92015,30.591033,30.76825,27.950818
2004-01-02,30.937062,31.046769,30.565751,30.683895,27.987018
2004-01-05,30.869529,31.358984,30.85265,31.299911,28.030897
2004-01-06,31.291467,31.578387,31.181761,31.510878,28.07699
2004-01-07,31.460248,31.797806,31.283032,31.797806,28.126272
2004-01-08,31.941269,32.067854,31.730296,32.050976,28.178255
2004-01-09,31.823114,32.363204,31.721848,31.839993,28.226755
2004-01-12,31.94127,32.363215,31.79781,32.34634,28.281319
2004-01-13,32.295702,32.371653,31.730294,32.025658,28.330913
2004-01-14,32.135365,32.278824,31.856879,32.135365,28.381303
2004-01-15,32.008781,32.456042,31.755614,32.219753,28.432143
2004-01-16,32.388543,32.599516,32.211324,32.548882,28.48667
2004-01-20,32.683902,32.911753,32.329469,32.523563,28.540138
2004-01-21,32.396968,32.624819,32.067851,32.388531,28.591111
2004-01-22,32.531974,32.650118,32.11847,32.19442,28.638836
2004-01-23,32.245065,32.456038,31.882192,32.076286,28.684366
2004-01-26,32.050984,32.616392,31.932839,32.565758,28.735775
2004-01-27,32.498229,32.599499,31.806239,31.848436,28.777002
2004-01-28,32.017226,32.118495,31.223969,31.308357,28.81053
2004-01-29,31.42651,31.485582,30.937051,31.42651,28.845179
2004-01-30,31.392752,31.595284,31.198657,31.283045,28.877468
2004-02-02,31.392731,31.62902,31.072052,31.198637,28.908212
2004-02-03,31.148001,31.426486,31.088929,31.164879,28.938102
2004-02-04,30.903272,31.105807,30.658546,30.658546,28.960889
2004-02-05,30.810448,30.979227,30.658551,30.776695,28.98494
2004-02-06,30.886402,31.460248,30.827329,31.333666,29.016049
2004-02-09,31.510869,31.544626,31.26614,31.325212,29.046634
2004-02-10,31.274587,31.569947,31.249268,31.375853,29.077484
2004-02-11,31.426481,31.789351,31.283018,31.713404,29.112397
2004-02-12,31.662776,31.814676,31.426488,31.434925,29.143159
2004-02-13,31.553065,32.042523,31.021413,31.173313,29.170048
2004-02-17,31.460234,31.747157,31.409603,31.595257,29.20217
2004-02-18,31.654365,31.789388,31.494027,31.688122,29.235097
2004-02-19,31.958141,31.98346,31.072057,31.207079,29.261216
2004-02-20,31.223958,31.342102,30.844207,31.105814,29.285648
2004-02-23,31.223954,31.24927,30.472892,30.759815,29.305173
2004-02-24,30.63326,30.928624,30.464482,30.683895,29.323434
2004-02-25,30.742945,30.945477,30.658557,30.86953,29.343912
2004-02-26,30.776686,31.088924,30.641663,30.945461,29.365125
2004-02-27,31.021435,31.173336,30.607931,30.861097,29.384939
2004-03-01,30.953898,31.283014,30.776681,31.266136,29.409856
2004-03-02,31.207093,31.375872,30.894854,30.903292,29.429636
2004-03-03,30.810461,30.91173,30.557294,30.73451,29.446919
2004-03-04,30.751386,31.080506,30.709192,31.021431,29.467774
2004-03-05,30.734495,31.350538,30.683864,30.911715,29.486899
2004-03-08,30.962352,31.072059,30.152218,30.185974,29.496158
2004-03-09,30.219726,30.363186,29.974997,30.093142,29.504065
2004-03-10,30.169094,30.380067,29.645883,29.696514,29.506614
2004-03-11,29.595231,29.98342,29.367381,29.426453,29.505552
2004-03-12,29.688074,30.034069,29.662759,29.966557,29.511658
2004-03-15,29.839983,29.87374,29.375844,29.443354,29.510754
2004-03-16,29.628989,29.747134,29.223922,29.493967,29.510531
2004-03-17,29.713399,30.059394,29.688083,29.958128,29.51646
2004-03-18,29.84843,29.92438,29.510876,29.823114,29.520521
2004-03-19,29.772472,29.924372,29.299895,29.325211,29.517935
2004-03-22,29.139547,29.156426,28.717602,28.953894,29.510464
2004-03-23,29.190176,29.240811,28.700718,28.717596,29.499962
2004-03-24,28.818882,29.22395,28.700735,29.04673,29.493959
2004-03-25,29.240831,29.92438,29.215512,29.823114,29.498319
2004-03-26,29.789334,30.025626,29.704946,29.721825,29.501279
2004-03-29,29.966547,30.346299,29.949672,30.202839,29.510571
2004-03-30,30.101584,30.329435,29.975002,30.304119,29.521082
2004-03-31,30.312547,30.380059,30.050943,30.245037,29.530671
2004-04-01,30.21974,30.591051,30.194421,30.5151,29.54371
2004-04-02,31.131141,31.358992,30.818902,31.308357,29.567082
2004-04-05,31.232391,31.645898,31.198637,31.603704,29.594058
2004-04-06,31.35898,31.43493,31.156444,31.207079,29.615422
2004-04-07,31.21551,31.316776,30.937025,31.173313,29.636056
2004-04-08,31.519308,31.553065,31.004538,31.173313,29.656417
2004-04-12,31.240848,31.426505,31.207092,31.36743,29.67908
2004-04-13,31.510876,31.527754,30.768251,30.911715,29.695406
2004-04-14,30.72606,31.181762,30.683866,31.063618,29.713528
2004-04-15,31.012988,31.105816,30.396948,30.506655,29.724033
2004-04-16,30.548855,30.650121,30.202859,30.456026,29.733728
2004-04-19,30.388515,30.877974,30.3632,30.827339,29.748213
2004-04-20,30.894828,31.046729,30.076254,30.11001,29.753005
2004-04-21,30.295687,30.472903,30.084714,30.371637,29.761199
2004-04-22,30.380068,31.232397,30.36319,31.156446,29.779679
2004-04-23,31.291479,31.443376,31.139578,31.401182,29.801156
2004-04-26,31.375848,31.468677,30.928587,31.173313,29.81933
2004-04-27,31.181773,31.384305,30.962359,31.11426,29.836482
2004-04-28,30.979238,30.987679,30.396954,30.548855,29.845917
2004-04-29,30.456019,30.666991,29.789344,30.076267,29.848968
2004-04-30,30.093145,30.211289,29.299889,29.342083,29.842254
2004-05-03,29.536174,29.974997,29.443345,29.620562,29.839318
2004-05-04,29.713396,30.169098,29.561495,29.747152,29.838097
2004-05-05,29.890614,30.126905,29.70496,29.983442,29.840022
2004-05-06,29.730263,29.90748,29.409584,29.755579,29.838904
2004-05-07,29.612136,30.076275,29.460235,29.51087,29.834559
2004-05-10,29.257681,29.451779,29.046708,29.257681,29.826918
2004-05-11,29.51086,29.856855,29.468663,29.696514,29.825191
2004-05-12,29.637435,29.780898,28.920129,29.755579,29.824269
2004-05-13,29.586814,29.915931,29.468666,29.544617,29.820565
2004-05-14,29.704962,29.797791,29.232382,29.325211,29.814004
2004-05-17,29.012977,29.249265,28.785126,29.04673,29.803842
2004-05-18,29.249262,29.451797,29.198628,29.308334,29.797279
2004-05-19,29.671202,29.966563,29.223941,29.274572,29.790355
2004-05-20,29.350529,29.553064,29.164875,29.409601,29.785312
